timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691753508849412.0,3.978647,2.03833,0.369789,4.017076,0.531518,0.373522,3.979046,0.540798,1.902296,3.939392,2.086221,1.89621,4.015887,-0.564694,1.922707,4.017921,-0.596865,0.396413,4.002699,-2.104663,1.930993,3.994982,-2.098017,0.406932,-4.053749,-2.049356,1.933554,-4.007411,-2.046204,0.399568,-3.99239,-0.536456,0.396812,-3.965768,-0.514443,1.927352,-3.964286,0.531549,0.40613,-3.919879,0.520042,1.932841,-3.991758,2.033426,0.413779,-4.020652,2.033782,1.945223
1691753508853052.0,3.978608,2.038317,0.369852,4.017075,0.531526,0.373514,3.978967,0.540785,1.902305,3.939406,2.086182,1.89625,4.01591,-0.564708,1.922719,4.017909,-0.596863,0.396405,4.002747,-2.104638,1.930993,3.994919,-2.098036,0.406906,-4.053727,-2.049322,1.933597,-4.007579,-2.04604,0.399709,-3.99256,-0.536176,0.397031,-3.965837,-0.514445,1.927309,-3.964263,0.531575,0.406157,-3.919896,0.520026,1.932807,-3.991817,2.033439,0.413843,-4.020649,2.033779,1.945201
1691753508856692.0,3.978622,2.038292,0.369852,4.017065,0.531564,0.373547,3.978991,0.540771,1.902336,3.939386,2.086188,1.896152,4.015931,-0.564691,1.922716,4.017906,-0.59688,0.39641,4.002747,-2.104634,1.931031,3.994959,-2.098029,0.406908,-4.053682,-2.049381,1.933587,-4.007593,-2.046268,0.399566,-3.992531,-0.536171,0.396952,-3.965896,-0.514435,1.927382,-3.964219,0.531555,0.406148,-3.919908,0.520019,1.932756,-3.991823,2.033443,0.413822,-4.020645,2.03374,1.945257
1691753508860322.0,3.978624,2.03828,0.369875,4.017101,0.531525,0.373534,3.979046,0.540792,1.902299,3.939417,2.086197,1.896157,4.015898,-0.564689,1.922713,4.017879,-0.596872,0.396393,4.0027,-2.104621,1.930965,3.994959,-2.098047,0.406929,-4.053629,-2.049344,1.933564,-4.007451,-2.046265,0.39947,-3.992731,-0.535943,0.397006,-3.965743,-0.514471,1.927321,-3.964209,0.531543,0.406167,-3.919908,0.519977,1.932815,-3.991813,2.033456,0.413783,-4.020672,2.033771,1.945245
1691753508863962.0,3.978631,2.038288,0.369818,4.017055,0.53149,0.373494,3.979044,0.540761,1.902285,3.939416,2.086193,1.896164,4.01587,-0.564689,1.922678,4.017855,-0.59687,0.396378,4.002716,-2.104602,1.930942,3.994983,-2.098027,0.40693,-4.053474,-2.049427,1.933524,-4.007478,-2.046223,0.399601,-3.992584,-0.536151,0.39685,-3.965706,-0.514474,1.927356,-3.964251,0.531539,0.406202,-3.91986,0.519979,1.932879,-3.991814,2.033472,0.41385,-4.020668,2.033774,1.945214
1691753508867602.0,3.97863,2.038284,0.369806,4.017038,0.531521,0.373517,3.979064,0.540777,1.90228,3.939407,2.086194,1.896192,4.01589,-0.564678,1.922679,4.017875,-0.596857,0.396349,4.002672,-2.104655,1.93098,3.994957,-2.098018,0.406891,-4.053604,-2.049465,1.933545,-4.007752,-2.04631,0.39937,-3.992619,-0.536375,0.396686,-3.965709,-0.514427,1.927328,-3.964239,0.53152,0.40624,-3.919838,0.519955,1.932865,-3.991717,2.033416,0.413817,-4.020545,2.033833,1.945459
1691753508871232.0,3.978627,2.038271,0.369844,4.017039,0.531522,0.373509,3.97908,0.540791,1.902242,3.939437,2.08616,1.896124,4.015902,-0.564679,1.92266,4.01797,-0.596849,0.396403,4.00278,-2.104587,1.930961,3.994972,-2.098035,0.406889,-4.053656,-2.049321,1.933441,-4.007868,-2.04618,0.399347,-3.992442,-0.536094,0.396858,-3.96566,-0.514467,1.927346,-3.96424,0.531526,0.406265,-3.919886,0.51995,1.932904,-3.991736,2.033446,0.413903,-4.020587,2.033764,1.94538
1691753508874872.0,3.97865,2.038313,0.369782,4.017091,0.531521,0.37347,3.979107,0.54077,1.902265,3.9395,2.086243,1.896105,4.01589,-0.56468,1.922662,4.017935,-0.596844,0.396363,4.002635,-2.104642,1.930959,3.995553,-2.098491,0.406493,-4.053374,-2.049495,1.933403,-4.007624,-2.046048,0.399384,-3.992638,-0.536223,0.396768,-3.965772,-0.51443,1.927335,-3.964244,0.531507,0.406277,-3.91985,0.519931,1.932912,-3.991774,2.033481,0.413819,-4.020622,2.033764,1.94541
1691753508878502.0,3.978628,2.038325,0.369799,4.017077,0.531521,0.373475,3.979081,0.540775,1.902251,3.939482,2.0862,1.896105,4.015885,-0.564665,1.922626,4.017952,-0.596844,0.396365,4.002665,-2.104617,1.930936,3.995555,-2.098504,0.406475,-4.05356,-2.049368,1.933408,-4.00744,-2.046151,0.399352,-3.992823,-0.536152,0.396803,-3.965782,-0.514452,1.927261,-3.964278,0.531497,0.406197,-3.919891,0.519948,1.932942,-3.991764,2.033464,0.413848,-4.020625,2.033763,1.94546
1691753508882142.0,3.978617,2.038302,0.369803,4.016263,0.531576,0.374035,3.979112,0.540774,1.902241,3.939565,2.086269,1.896031,4.015926,-0.564662,1.922648,4.017918,-0.596846,0.396369,4.002673,-2.104608,1.930937,3.995507,-2.098518,0.406458,-4.053508,-2.049343,1.933357,-4.007465,-2.046021,0.399417,-3.992919,-0.536028,0.396809,-3.965742,-0.514456,1.92727,-3.964282,0.531525,0.406234,-3.919869,0.519951,1.93298,-3.991756,2.033459,0.413819,-4.02051,2.033872,1.945518
1691753508885782.0,3.978656,2.038315,0.369785,4.017048,0.531477,0.373505,3.979073,0.540787,1.902292,3.939496,2.086225,1.896114,4.015929,-0.564658,1.92265,4.017938,-0.596827,0.396384,4.002731,-2.104592,1.930952,3.995594,-2.098501,0.406522,-4.053487,-2.049379,1.933396,-4.007416,-2.046112,0.399322,-3.992472,-0.536161,0.396875,-3.965637,-0.514465,1.927265,-3.964272,0.531541,0.406247,-3.919863,0.519983,1.932937,-3.991798,2.03351,0.413811,-4.02052,2.033882,1.945531
1691753508889412.0,3.978656,2.038312,0.369773,4.017108,0.531531,0.373492,3.979071,0.540761,1.902302,3.939469,2.086221,1.896095,4.015966,-0.564675,1.922649,4.017922,-0.596841,0.39637,4.002649,-2.104628,1.930965,3.995002,-2.098044,0.406893,-4.053655,-2.049364,1.933479,-4.008016,-2.046038,0.399586,-3.992682,-0.536126,0.396928,-3.965718,-0.514445,1.927283,-3.964309,0.531541,0.406219,-3.919959,0.519987,1.93287,-3.991799,2.033464,0.413788,-4.020649,2.033757,1.945404
1691753508893052.0,3.978622,2.038323,0.369774,4.017074,0.531534,0.373471,3.979105,0.540802,1.902272,3.939498,2.086202,1.896108,4.01594,-0.564679,1.922678,4.017937,-0.596838,0.396398,4.002625,-2.104614,1.930941,3.995571,-2.098481,0.406497,-4.053688,-2.04935,1.933551,-4.00846,-2.04582,0.399739,-3.992776,-0.536128,0.396874,-3.965788,-0.514396,1.927414,-3.964355,0.531576,0.406212,-3.919952,0.519994,1.932898,-3.991944,2.033515,0.413758,-4.020709,2.033775,1.945355
1691753508896692.0,3.978649,2.038302,0.369801,4.017058,0.531512,0.373479,3.979053,0.540808,1.902307,3.939482,2.086245,1.896124,4.015995,-0.564676,1.922699,4.017914,-0.596844,0.396392,4.002618,-2.104653,1.931014,3.99496,-2.09802,0.406877,-4.053639,-2.049365,1.933539,-4.007525,-2.046046,0.399525,-3.992851,-0.536075,0.396903,-3.965827,-0.514429,1.92735,-3.9643,0.531581,0.406162,-3.92005,0.520011,1.932827,-3.991943,2.033485,0.413811,-4.020732,2.033741,1.945324
1691753508900322.0,3.978609,2.038319,0.369843,4.017062,0.531566,0.373522,3.979055,0.540796,1.902305,3.939438,2.086219,1.896164,4.01597,-0.564649,1.922699,4.017931,-0.596842,0.396419,4.002624,-2.104628,1.930998,3.994987,-2.098037,0.406906,-4.053654,-2.049407,1.933579,-4.007997,-2.046043,0.399712,-3.992627,-0.536216,0.396935,-3.965862,-0.514477,1.927378,-3.964345,0.531592,0.40616,-3.920116,0.520023,1.932844,-3.991869,2.033439,0.41374,-4.020869,2.033795,1.945266
1691753508903962.0,3.978601,2.038306,0.369854,4.017038,0.53153,0.373502,3.979006,0.540758,1.90233,3.939399,2.086206,1.896164,4.015999,-0.564661,1.922705,4.017924,-0.596831,0.396404,4.002634,-2.104614,1.93096,3.994945,-2.09802,0.406906,-4.053551,-2.049398,1.933549,-4.007612,-2.046161,0.399612,-3.992623,-0.536194,0.396945,-3.965902,-0.514423,1.927445,-3.964256,0.531589,0.406141,-3.920122,0.520013,1.932802,-3.991944,2.033479,0.413768,-4.02087,2.033767,1.945236
1691753508907602.0,3.978594,2.038311,0.369847,4.017047,0.531529,0.373529,3.979014,0.540803,1.902276,3.939404,2.086211,1.896231,4.015971,-0.564648,1.922697,4.017889,-0.596853,0.396415,4.002552,-2.104638,1.930955,3.994961,-2.098002,0.406898,-4.053655,-2.049396,1.933553,-4.007816,-2.046271,0.399599,-3.992661,-0.536177,0.396858,-3.965939,-0.514441,1.927447,-3.964307,0.531585,0.406135,-3.920152,0.520021,1.932759,-3.991926,2.033441,0.413765,-4.020842,2.03388,1.945339
1691753508911232.0,3.978622,2.038296,0.369892,4.017083,0.531556,0.373543,3.979072,0.540818,1.902321,3.939396,2.086174,1.896268,4.015965,-0.564637,1.922671,4.01789,-0.596833,0.396396,4.002598,-2.10464,1.930999,3.994955,-2.098035,0.406893,-4.053568,-2.049375,1.933575,-4.007879,-2.046043,0.399682,-3.992634,-0.536202,0.396894,-3.9659,-0.514408,1.927421,-3.964308,0.531565,0.40614,-3.920154,0.519995,1.932768,-3.991909,2.033434,0.413743,-4.020859,2.033827,1.945378
1691753508914872.0,3.978656,2.038335,0.369847,4.017077,0.531549,0.373552,3.979028,0.540783,1.902325,3.939369,2.086236,1.896269,4.015997,-0.564631,1.922667,4.017887,-0.596865,0.396387,4.002617,-2.104609,1.930945,3.99499,-2.098034,0.406918,-4.053649,-2.049363,1.933496,-4.007787,-2.046214,0.399575,-3.992543,-0.536229,0.39691,-3.965797,-0.514413,1.927343,-3.964325,0.531576,0.406161,-3.920145,0.519989,1.932782,-3.991858,2.03344,0.413694,-4.020968,2.033722,1.94528
1691753508918502.0,3.978586,2.03829,0.369883,4.017125,0.531561,0.373503,3.979067,0.540787,1.902317,3.939379,2.08624,1.896242,4.016003,-0.564645,1.922694,4.017899,-0.596844,0.396392,4.002603,-2.104622,1.930945,3.995565,-2.098432,0.406496,-4.053595,-2.04929,1.933515,-4.007537,-2.046089,0.399535,-3.992734,-0.536153,0.396913,-3.965829,-0.514383,1.927406,-3.964384,0.531575,0.406163,-3.920127,0.519979,1.932792,-3.991856,2.033442,0.413819,-4.020823,2.033857,1.945509
1691753508922142.0,3.978623,2.038324,0.369825,4.017068,0.531549,0.373501,3.979032,0.540774,1.902309,3.939408,2.086228,1.896253,4.01599,-0.564634,1.922676,4.017896,-0.596865,0.396372,4.002536,-2.104646,1.930953,3.9955,-2.098464,0.406453,-4.053662,-2.049323,1.933497,-4.007191,-2.046332,0.399199,-3.992649,-0.536147,0.396916,-3.965769,-0.514391,1.927291,-3.964259,0.531541,0.406193,-3.920174,0.519976,1.932839,-3.991858,2.033485,0.413775,-4.020832,2.033882,1.945457
1691753508925782.0,3.978613,2.038309,0.369814,4.017141,0.531559,0.373506,3.97903,0.540795,1.902269,3.939457,2.086218,1.896101,4.016045,-0.564647,1.922663,4.017912,-0.596844,0.396368,4.00254,-2.104585,1.930866,3.995558,-2.098478,0.406504,-4.053476,-2.049417,1.933357,-4.007548,-2.046082,0.399392,-3.992971,-0.535832,0.396992,-3.965849,-0.514391,1.927286,-3.964308,0.53155,0.406179,-3.920194,0.519945,1.932873,-3.991828,2.033438,0.413749,-4.020926,2.033728,1.945353
1691753508929412.0,3.978671,2.038327,0.369799,4.017086,0.531561,0.373468,3.979089,0.540794,1.902268,3.939464,2.086197,1.896125,4.016044,-0.564647,1.922646,4.017928,-0.596857,0.396395,4.002602,-2.104604,1.930921,3.995584,-2.098476,0.406478,-4.053544,-2.049279,1.933372,-4.007241,-2.046124,0.399311,-3.992529,-0.53632,0.396787,-3.96591,-0.514355,1.927294,-3.964301,0.531543,0.406233,-3.92018,0.519941,1.932902,-3.991807,2.033421,0.41379,-4.020842,2.03381,1.94553
1691753508933052.0,3.978665,2.038339,0.369773,4.017076,0.531516,0.37345,3.97913,0.540792,1.902265,3.939493,2.086203,1.896087,4.016002,-0.564622,1.922632,4.017922,-0.596853,0.396381,4.002666,-2.104586,1.930954,3.994993,-2.09801,0.406873,-4.053521,-2.049251,1.933372,-4.007484,-2.046136,0.39943,-3.992748,-0.536148,0.396864,-3.965865,-0.514319,1.927261,-3.964294,0.531538,0.406274,-3.920205,0.519908,1.932955,-3.991806,2.033428,0.413809,-4.020976,2.033727,1.945411
1691753508936692.0,3.978581,2.038281,0.36976,4.017067,0.531505,0.373419,3.979079,0.540786,1.902243,3.939517,2.08623,1.896092,4.016038,-0.564657,1.922656,4.017916,-0.596852,0.396382,4.002616,-2.1046,1.930922,3.99499,-2.098016,0.406884,-4.053517,-2.049287,1.933406,-4.007917,-2.045892,0.399628,-3.992699,-0.536434,0.396596,-3.965779,-0.514339,1.927272,-3.964281,0.531537,0.406299,-3.920271,0.519922,1.932937,-3.991828,2.033422,0.413795,-4.021032,2.03374,1.945399
1691753508940322.0,3.978549,2.038274,0.369762,4.01622,0.531583,0.374021,3.97906,0.54079,1.902228,3.939481,2.086201,1.896102,4.016023,-0.564677,1.92262,4.017889,-0.596837,0.396382,4.002631,-2.10461,1.930944,3.994994,-2.098001,0.406894,-4.053523,-2.04932,1.933409,-4.007439,-2.046227,0.399302,-3.992797,-0.536025,0.396979,-3.965753,-0.514328,1.927267,-3.964275,0.531539,0.40627,-3.920229,0.519903,1.932963,-3.9919,2.033448,0.413737,-4.020918,2.033811,1.945456
1691753508943962.0,3.978618,2.038313,0.36977,4.016196,0.531561,0.374022,3.979073,0.540758,1.902268,3.939479,2.086204,1.896049,4.016068,-0.564651,1.922665,4.017926,-0.596837,0.396407,4.002653,-2.104599,1.930937,3.994978,-2.09802,0.406895,-4.053431,-2.049291,1.933411,-4.007557,-2.046091,0.399487,-3.992817,-0.536314,0.396826,-3.965943,-0.514298,1.92728,-3.964249,0.531516,0.406282,-3.920301,0.519903,1.932987,-3.991862,2.033456,0.413778,-4.021067,2.033696,1.9454
1691753508947602.0,3.978616,2.038302,0.36977,4.016186,0.531582,0.374026,3.979056,0.540773,1.902224,3.939458,2.086216,1.896081,4.01606,-0.564669,1.922665,4.01792,-0.596838,0.396399,4.002608,-2.104616,1.930974,3.99493,-2.098049,0.406881,-4.053673,-2.049243,1.933539,-4.008163,-2.045878,0.399724,-3.992821,-0.536133,0.396898,-3.96593,-0.514258,1.927343,-3.964313,0.531533,0.406241,-3.920325,0.519913,1.932918,-3.991877,2.033458,0.413772,-4.021073,2.033813,1.945408
1691753508951232.0,3.978554,2.038257,0.369831,4.017001,0.53151,0.373511,3.978948,0.540729,1.902307,3.93944,2.086137,1.896104,4.01609,-0.564648,1.922677,4.017927,-0.596849,0.39643,4.002666,-2.104598,1.930977,3.995007,-2.098023,0.406933,-4.053677,-2.049254,1.93354,-4.007349,-2.046277,0.399365,-3.992731,-0.536127,0.396926,-3.965826,-0.514306,1.927385,-3.964293,0.531525,0.406234,-3.920383,0.519913,1.932908,-3.992024,2.033417,0.413649,-4.021125,2.033814,1.945394
1691753508954872.0,3.978569,2.038285,0.369864,4.017041,0.531525,0.373519,3.979011,0.540758,1.902274,3.939474,2.086205,1.896146,4.016063,-0.564661,1.922691,4.017917,-0.596848,0.396417,4.002632,-2.104638,1.930983,3.995551,-2.098485,0.406531,-4.053427,-2.049269,1.933423,-4.007791,-2.046222,0.399568,-3.992743,-0.536137,0.39687,-3.966039,-0.51425,1.927394,-3.964288,0.531519,0.406177,-3.920365,0.51987,1.932909,-3.991989,2.033446,0.413763,-4.021238,2.03369,1.945347
1691753508958502.0,3.978633,2.038293,0.369877,4.017105,0.531535,0.373535,3.978959,0.54079,1.90234,3.939416,2.086188,1.896212,4.016089,-0.564652,1.922712,4.017933,-0.596826,0.396448,4.002664,-2.104608,1.930983,3.995031,-2.09799,0.406934,-4.05362,-2.049241,1.933527,-4.007864,-2.046141,0.399524,-3.992508,-0.536267,0.396874,-3.966053,-0.51422,1.927453,-3.964347,0.531504,0.406174,-3.920422,0.519878,1.932886,-3.992028,2.033449,0.413686,-4.021246,2.033805,1.945343
1691753508962142.0,3.97861,2.038305,0.369882,4.017103,0.531536,0.373553,3.979003,0.540783,1.902338,3.939395,2.086197,1.896167,4.016118,-0.564645,1.922735,4.017933,-0.596849,0.396428,4.002767,-2.104567,1.930969,3.995007,-2.09798,0.406942,-4.053688,-2.049195,1.933566,-4.007647,-2.046212,0.399477,-3.992563,-0.536163,0.396945,-3.966001,-0.514242,1.927385,-3.964365,0.531523,0.406143,-3.920477,0.519908,1.932822,-3.991903,2.033437,0.413776,-4.021243,2.03383,1.945322
1691753508965782.0,3.978613,2.038276,0.369883,4.017067,0.53153,0.373536,3.979019,0.540787,1.902321,3.939438,2.086164,1.896267,4.016122,-0.56465,1.922713,4.017912,-0.596842,0.396424,4.002664,-2.104629,1.930971,3.994981,-2.098046,0.406938,-4.053638,-2.049162,1.933497,-4.00757,-2.046177,0.399564,-3.992528,-0.53618,0.396916,-3.965911,-0.514225,1.927332,-3.964372,0.531533,0.40616,-3.920494,0.51989,1.932826,-3.99194,2.033439,0.413782,-4.021295,2.033839,1.945422
1691753508969412.0,3.978629,2.038281,0.369879,4.017069,0.531522,0.373559,3.978953,0.540767,1.902352,3.939413,2.086163,1.896225,4.01614,-0.564659,1.922731,4.0179,-0.596851,0.39639,4.002685,-2.104598,1.930934,3.994967,-2.098037,0.4069,-4.053854,-2.049129,1.933617,-4.007992,-2.045929,0.399687,-3.992613,-0.536239,0.396821,-3.965987,-0.514206,1.92738,-3.964316,0.531547,0.406182,-3.920505,0.519922,1.932847,-3.991879,2.033408,0.413828,-4.021299,2.03382,1.945348
1691753508973052.0,3.978618,2.038281,0.369848,4.017135,0.531518,0.373522,3.979031,0.540779,1.902303,3.9394,2.086161,1.896175,4.016168,-0.564654,1.922702,4.017883,-0.596851,0.396379,4.002658,-2.104617,1.930946,3.995569,-2.098479,0.406514,-4.053737,-2.049129,1.933495,-4.007508,-2.046137,0.399403,-3.992628,-0.536255,0.396785,-3.965888,-0.514173,1.927342,-3.964296,0.531582,0.406151,-3.920575,0.519925,1.932787,-3.991905,2.033425,0.413739,-4.021284,2.033825,1.945427
1691753508976692.0,3.978594,2.038265,0.36982,4.017095,0.53153,0.373487,3.978987,0.540796,1.902311,3.939435,2.086186,1.896166,4.016157,-0.564662,1.922691,4.017915,-0.596852,0.396395,4.002732,-2.104597,1.930982,3.995616,-2.098463,0.406539,-4.053815,-2.049082,1.933538,-4.007946,-2.04592,0.399511,-3.992526,-0.536256,0.396737,-3.966027,-0.514142,1.927345,-3.964288,0.531611,0.406194,-3.920611,0.519956,1.932824,-3.991861,2.03343,0.413769,-4.021347,2.033696,1.945363
1691753508980322.0,3.978618,2.038287,0.369752,4.01624,0.53156,0.374023,3.97902,0.540793,1.90227,3.939415,2.08621,1.896118,4.016122,-0.564658,1.922657,4.017912,-0.596858,0.396396,4.002706,-2.104615,1.930955,3.994966,-2.098015,0.406883,-4.053787,-2.049043,1.933459,-4.007595,-2.046192,0.399302,-3.992816,-0.536057,0.396787,-3.965981,-0.514141,1.927319,-3.964302,0.531633,0.406209,-3.920647,0.51997,1.932787,-3.991871,2.033449,0.413833,-4.021285,2.033819,1.945447
1691753508983962.0,3.978642,2.038277,0.369748,4.016217,0.531588,0.374035,3.978968,0.540745,1.902271,3.939432,2.086181,1.896067,4.016096,-0.564657,1.922671,4.017946,-0.596857,0.396416,4.00276,-2.10463,1.930973,3.994962,-2.098032,0.406904,-4.053691,-2.049036,1.933424,-4.00774,-2.045896,0.399421,-3.992815,-0.536069,0.396837,-3.965908,-0.514127,1.927281,-3.964303,0.531619,0.406213,-3.920597,0.519987,1.932856,-3.991858,2.033459,0.413785,-4.021257,2.033845,1.945488
1691753508987602.0,3.978615,2.038301,0.369757,4.01617,0.531591,0.374,3.979043,0.540791,1.902251,3.939399,2.086177,1.896088,4.016142,-0.564666,1.922654,4.01788,-0.596848,0.39638,4.002715,-2.104622,1.930933,3.994968,-2.09803,0.406867,-4.053686,-2.04907,1.933438,-4.007348,-2.046158,0.39922,-3.992812,-0.53608,0.396829,-3.96596,-0.514099,1.927217,-3.964272,0.531633,0.406207,-3.920686,0.520004,1.932899,-3.991842,2.033453,0.413781,-4.021215,2.033792,1.945544
1691753508991232.0,3.978551,2.038312,0.369728,4.017091,0.531553,0.373453,3.979022,0.54079,1.902219,3.939376,2.086201,1.896059,4.016122,-0.564655,1.922653,4.017899,-0.596848,0.396386,4.002791,-2.104591,1.93089,3.994985,-2.098018,0.406873,-4.053719,-2.048998,1.933388,-4.007835,-2.045893,0.399461,-3.99297,-0.53574,0.397001,-3.965877,-0.514035,1.927229,-3.964291,0.531617,0.406209,-3.920689,0.519987,1.932849,-3.991817,2.033454,0.413776,-4.021306,2.033832,1.945521
1691753508994872.0,3.978565,2.038295,0.369791,4.016933,0.531519,0.373437,3.978993,0.540805,1.902237,3.939404,2.086199,1.896086,4.016182,-0.564664,1.922672,4.017917,-0.59686,0.396404,4.002757,-2.104629,1.930927,3.99496,-2.098015,0.406885,-4.053765,-2.049035,1.933363,-4.007623,-2.046063,0.399283,-3.992699,-0.536202,0.396931,-3.966016,-0.514052,1.927231,-3.964282,0.531627,0.406207,-3.920688,0.519955,1.932894,-3.991872,2.03342,0.41378,-4.021351,2.033844,1.945513
1691753508998502.0,3.978583,2.038297,0.36977,4.017022,0.531508,0.373462,3.978972,0.540775,1.902209,3.939398,2.086179,1.896066,4.016119,-0.564681,1.92266,4.017908,-0.596869,0.396398,4.002775,-2.104668,1.930978,3.994925,-2.098042,0.406861,-4.053739,-2.048959,1.933438,-4.00746,-2.04615,0.399182,-3.99277,-0.536115,0.396899,-3.966013,-0.514035,1.927307,-3.964316,0.531571,0.406197,-3.920755,0.519948,1.932903,-3.991861,2.033433,0.413873,-4.021378,2.03379,1.94551
1691753509002142.0,3.978548,2.038316,0.369789,4.017006,0.531528,0.373464,3.979011,0.540805,1.90224,3.939372,2.086204,1.896079,4.016172,-0.564653,1.922678,4.017918,-0.596837,0.396418,4.002765,-2.104652,1.930953,3.994905,-2.098053,0.406862,-4.053728,-2.048986,1.933473,-4.007924,-2.045909,0.399499,-3.992704,-0.535986,0.39703,-3.966037,-0.51404,1.927293,-3.964328,0.531564,0.406199,-3.920756,0.519895,1.932893,-3.991835,2.033469,0.413772,-4.021448,2.033824,1.945476
1691753509005782.0,3.978559,2.038318,0.369775,4.017076,0.531545,0.373468,3.979005,0.540791,1.90221,3.939387,2.086214,1.896097,4.016156,-0.564656,1.922701,4.017974,-0.596835,0.396421,4.00287,-2.104616,1.93097,3.995539,-2.098486,0.406499,-4.053794,-2.048947,1.933534,-4.007879,-2.045872,0.399601,-3.992438,-0.536343,0.396833,-3.966096,-0.514034,1.927295,-3.964342,0.53152,0.406182,-3.920816,0.519881,1.93295,-3.991907,2.033459,0.413799,-4.0215,2.033772,1.945409
1691753509009412.0,3.978558,2.038318,0.369842,4.017063,0.531529,0.37349,3.97901,0.54081,1.902262,3.939331,2.086204,1.896093,4.016199,-0.564658,1.922706,4.017934,-0.596851,0.396417,4.002883,-2.104619,1.930957,3.995565,-2.098482,0.406525,-4.053794,-2.048927,1.933485,-4.007538,-2.046121,0.399455,-3.992752,-0.536204,0.396924,-3.966111,-0.513968,1.927357,-3.96432,0.531505,0.406199,-3.920818,0.519864,1.932909,-3.991939,2.033422,0.413799,-4.021631,2.033836,1.945433
1691753509013052.0,3.97862,2.038289,0.369853,4.017078,0.531522,0.373498,3.978962,0.540793,1.902285,3.939345,2.086211,1.896116,4.016188,-0.564673,1.922702,4.017903,-0.596873,0.396405,4.002913,-2.104637,1.930994,3.995041,-2.098032,0.406951,-4.054016,-2.048875,1.933575,-4.007595,-2.046197,0.399399,-3.992545,-0.536157,0.396998,-3.966123,-0.513991,1.927357,-3.964317,0.531462,0.406216,-3.920855,0.519827,1.932947,-3.991892,2.033435,0.413825,-4.021594,2.03379,1.945349
1691753509016692.0,3.978641,2.038312,0.369807,4.017079,0.531488,0.373496,3.978951,0.540809,1.902319,3.939316,2.086234,1.896187,4.016196,-0.564661,1.9227,4.017876,-0.596868,0.396382,4.002879,-2.104639,1.930988,3.995039,-2.098021,0.406946,-4.054018,-2.048883,1.933629,-4.008082,-2.045863,0.399754,-3.992522,-0.53632,0.396861,-3.966043,-0.513997,1.927403,-3.964291,0.531476,0.406226,-3.920933,0.519811,1.932913,-3.991925,2.033481,0.413737,-4.021628,2.033831,1.945446
