timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691765287672939.0,3.977284,2.037976,0.370417,4.016668,0.531712,0.374196,3.978586,0.541202,1.902448,3.939355,2.08652,1.896538,4.015355,-0.56551,1.922934,4.019111,-0.596587,0.396079,4.002968,-2.104996,1.931172,3.998694,-2.098935,0.406142,-4.055603,-2.048526,1.933025,-4.017431,-2.046003,0.398244,-3.99362,-0.536081,0.396321,-3.967568,-0.513456,1.927299,-3.965254,0.532433,0.406088,-3.921418,0.520236,1.932956,-3.995012,2.033584,0.413126,-4.021258,2.034062,1.945469
1691765287676569.0,3.977269,2.03798,0.370409,4.016614,0.531692,0.374211,3.978533,0.541171,1.90253,3.939374,2.08675,1.89621,4.015317,-0.565491,1.922954,4.019276,-0.596521,0.396089,4.002938,-2.105002,1.931188,3.999014,-2.098949,0.406113,-4.055618,-2.048494,1.933071,-4.017723,-2.045772,0.398436,-3.993599,-0.536029,0.396429,-3.9675,-0.513461,1.927284,-3.965236,0.532422,0.406073,-3.921443,0.520278,1.932968,-3.995,2.033638,0.413073,-4.02125,2.034044,1.945528
1691765287680209.0,3.977243,2.037974,0.370392,4.016655,0.531721,0.374266,3.978612,0.541188,1.902469,3.939291,2.086454,1.896559,4.015197,-0.56547,1.922938,4.019403,-0.596402,0.396157,4.002979,-2.104987,1.931194,3.999154,-2.098971,0.406101,-4.055686,-2.048503,1.933116,-4.017596,-2.045898,0.398473,-3.993455,-0.535973,0.396525,-3.967624,-0.513448,1.927382,-3.965277,0.53245,0.406104,-3.92146,0.52029,1.932977,-3.995005,2.0336,0.413116,-4.021299,2.03404,1.945507
1691765287683839.0,3.977221,2.037929,0.370372,4.016659,0.531687,0.37423,3.978537,0.541139,1.902579,3.939289,2.086404,1.896565,4.01522,-0.565451,1.922942,4.019509,-0.596309,0.396232,4.003004,-2.104975,1.931206,3.999263,-2.099025,0.406072,-4.055702,-2.048494,1.933134,-4.018033,-2.045526,0.398748,-3.993579,-0.536228,0.396313,-3.967586,-0.513503,1.927337,-3.965224,0.532449,0.406081,-3.921457,0.520303,1.933007,-3.995044,2.033594,0.413087,-4.021295,2.03403,1.945545
1691765287687479.0,3.977203,2.037891,0.370408,4.016616,0.531657,0.374253,3.978527,0.541094,1.902578,3.939257,2.086375,1.896602,4.015223,-0.565412,1.922914,4.019565,-0.596251,0.396324,4.002978,-2.105002,1.931168,3.999269,-2.099094,0.406032,-4.055965,-2.048417,1.933265,-4.017431,-2.046051,0.398479,-3.993599,-0.536143,0.396359,-3.967609,-0.513458,1.92737,-3.965239,0.532474,0.406102,-3.92143,0.520299,1.932994,-3.995042,2.033576,0.413085,-4.021334,2.034082,1.945517
1691765287691119.0,3.977166,2.03793,0.370455,4.016641,0.531671,0.374272,3.97855,0.541063,1.902582,3.939272,2.086374,1.896638,4.015337,-0.565385,1.922936,4.019549,-0.596241,0.396435,4.003,-2.10497,1.931126,3.999249,-2.099026,0.406053,-4.055664,-2.048535,1.933198,-4.017973,-2.045628,0.398885,-3.993509,-0.536198,0.396367,-3.967642,-0.513502,1.927425,-3.9652,0.53247,0.406129,-3.921413,0.52032,1.933015,-3.995026,2.033592,0.413069,-4.021284,2.034042,1.945514
1691765287694749.0,3.977138,2.037893,0.370403,4.016635,0.53165,0.374261,3.978638,0.541075,1.902545,3.939262,2.086341,1.896619,4.015404,-0.565313,1.92291,4.019458,-0.59631,0.396476,4.003023,-2.104998,1.931121,3.999262,-2.098918,0.406172,-4.055773,-2.048507,1.933242,-4.017651,-2.04585,0.398629,-3.99336,-0.5362,0.396275,-3.967797,-0.513445,1.927541,-3.965167,0.53246,0.406133,-3.921434,0.520341,1.933011,-3.995021,2.033603,0.413016,-4.021329,2.034069,1.945462
1691765287698389.0,3.977218,2.037907,0.370435,4.016663,0.531661,0.374287,3.978661,0.541039,1.902621,3.939266,2.086331,1.896614,4.015501,-0.565285,1.922911,4.019345,-0.596359,0.396527,4.003066,-2.104985,1.931109,3.999278,-2.098828,0.406233,-4.055655,-2.048528,1.933209,-4.017777,-2.045911,0.398672,-3.993487,-0.536112,0.396322,-3.96766,-0.513465,1.92753,-3.965172,0.532441,0.406172,-3.921441,0.520286,1.932998,-3.994998,2.033639,0.413064,-4.021336,2.03406,1.945463
1691765287702029.0,3.977211,2.037873,0.37036,4.016628,0.53165,0.374256,3.978635,0.541007,1.902591,3.939263,2.086321,1.896614,4.015567,-0.56526,1.922906,4.019207,-0.596411,0.396593,4.00313,-2.104938,1.931094,3.999317,-2.098765,0.406393,-4.05563,-2.048529,1.933233,-4.017863,-2.045863,0.398701,-3.993383,-0.536148,0.396325,-3.967633,-0.51348,1.927471,-3.965165,0.532405,0.406127,-3.921386,0.520266,1.933027,-3.99494,2.033596,0.413043,-4.021321,2.034093,1.945452
1691765287705659.0,3.977201,2.037908,0.370329,4.016627,0.531642,0.374278,3.978711,0.541021,1.902541,3.939315,2.086366,1.89656,4.015649,-0.56524,1.922908,4.019093,-0.596427,0.396607,4.003117,-2.104932,1.931071,3.999276,-2.09865,0.406493,-4.055682,-2.048512,1.93316,-4.017806,-2.04574,0.398679,-3.993392,-0.53625,0.396244,-3.967531,-0.513483,1.92741,-3.965156,0.532391,0.406121,-3.921397,0.520241,1.932988,-3.994946,2.033594,0.413067,-4.021296,2.034039,1.945458
1691765287709299.0,3.977155,2.037944,0.370284,4.016616,0.53164,0.374221,3.978786,0.541028,1.902502,3.93932,2.086327,1.896537,4.015659,-0.565198,1.922884,4.019075,-0.596372,0.39663,4.003146,-2.104865,1.931059,3.999242,-2.098494,0.406573,-4.055551,-2.048537,1.933078,-4.01833,-2.045555,0.398753,-3.993511,-0.536126,0.396317,-3.967669,-0.513448,1.927419,-3.965197,0.532415,0.406108,-3.9214,0.520225,1.933064,-3.994976,2.033619,0.413022,-4.021231,2.034066,1.945452
1691765287712939.0,3.977121,2.037942,0.370292,4.016639,0.531625,0.374233,3.978822,0.541003,1.902499,3.939317,2.086319,1.896529,4.015711,-0.565178,1.922872,4.018974,-0.596351,0.396674,4.003176,-2.104809,1.931014,3.999101,-2.098401,0.406678,-4.055505,-2.048552,1.933045,-4.01787,-2.04567,0.39855,-3.993567,-0.535866,0.396504,-3.967606,-0.513496,1.927355,-3.965161,0.532358,0.406125,-3.921373,0.520195,1.933036,-3.99498,2.033606,0.413013,-4.021164,2.03405,1.945445
1691765287716569.0,3.977856,2.038658,0.369637,4.016574,0.531626,0.374239,3.978852,0.541076,1.902403,3.939287,2.086281,1.896467,4.015681,-0.56514,1.922855,4.018886,-0.596347,0.396715,4.003158,-2.10482,1.931061,3.999026,-2.098229,0.406819,-4.0556,-2.048515,1.933078,-4.017686,-2.045933,0.39838,-3.993594,-0.536051,0.396395,-3.96753,-0.513494,1.927332,-3.965212,0.532363,0.406116,-3.921333,0.520182,1.933042,-3.994962,2.03362,0.413043,-4.021199,2.034063,1.945449
1691765287720209.0,3.97713,2.037916,0.370273,4.016602,0.531621,0.374226,3.978875,0.541041,1.902386,3.939247,2.086257,1.896508,4.015642,-0.565117,1.922851,4.018796,-0.596349,0.396804,4.003097,-2.104798,1.931051,3.998898,-2.098095,0.406941,-4.055477,-2.048532,1.933025,-4.01792,-2.045655,0.398498,-3.993513,-0.536039,0.396419,-3.967658,-0.513452,1.927316,-3.965186,0.532332,0.406153,-3.921351,0.520154,1.933072,-3.994965,2.033613,0.413062,-4.021123,2.033987,1.945379
1691765287723839.0,3.977131,2.037958,0.370264,4.016584,0.531605,0.374229,3.978812,0.540957,1.902466,3.939255,2.086213,1.896495,4.015624,-0.565095,1.922866,4.018746,-0.596345,0.396897,4.003167,-2.104772,1.931051,3.99881,-2.09794,0.407019,-4.055595,-2.048515,1.933046,-4.017999,-2.045638,0.398518,-3.993568,-0.53612,0.396357,-3.967568,-0.513469,1.927334,-3.965185,0.532328,0.406157,-3.921321,0.520142,1.9331,-3.994972,2.033621,0.413067,-4.021144,2.034045,1.945509
1691765287727479.0,3.977112,2.037941,0.370242,4.016557,0.531631,0.374252,3.978812,0.540959,1.902475,3.939289,2.0862,1.896518,4.015682,-0.565063,1.922893,4.018645,-0.596331,0.396978,4.003157,-2.104736,1.931025,3.998696,-2.09785,0.407086,-4.05562,-2.048487,1.933065,-4.01786,-2.045636,0.398577,-3.993557,-0.53597,0.396468,-3.967646,-0.513436,1.927353,-3.965111,0.532354,0.406188,-3.921385,0.52016,1.933119,-3.994926,2.033596,0.413078,-4.021188,2.034028,1.945487
1691765287731119.0,3.977771,2.038632,0.369682,4.016594,0.531624,0.374242,3.978814,0.54093,1.902526,3.939273,2.086196,1.896532,4.015666,-0.565021,1.922895,4.018537,-0.596309,0.397083,4.003145,-2.104734,1.931019,3.998609,-2.097761,0.407104,-4.055656,-2.048537,1.933108,-4.017892,-2.045736,0.398624,-3.993477,-0.536107,0.396382,-3.967609,-0.513459,1.927393,-3.965155,0.532384,0.406192,-3.921307,0.520183,1.933116,-3.994965,2.033633,0.41308,-4.021167,2.034024,1.94553
1691765287734749.0,3.977084,2.037949,0.370288,4.016605,0.531618,0.374281,3.97885,0.540931,1.902561,3.939248,2.086139,1.896554,4.015731,-0.56499,1.922912,4.018423,-0.596315,0.397204,4.003163,-2.104703,1.931037,3.998437,-2.097683,0.40712,-4.055654,-2.048484,1.933193,-4.017994,-2.045764,0.398656,-3.993582,-0.535978,0.396572,-3.967589,-0.513467,1.92742,-3.965087,0.532372,0.406169,-3.921315,0.52022,1.933091,-3.994977,2.033589,0.413128,-4.021197,2.034014,1.945551
1691765287738389.0,3.977091,2.037957,0.370326,4.016608,0.531668,0.374301,3.978828,0.540921,1.902579,3.939283,2.086199,1.89657,4.015768,-0.564927,1.922903,4.018242,-0.596331,0.397251,4.00321,-2.104677,1.931014,3.998351,-2.097574,0.407196,-4.055712,-2.048502,1.933243,-4.01748,-2.045977,0.39845,-3.993541,-0.53621,0.396312,-3.967651,-0.513452,1.927429,-3.965111,0.532396,0.40615,-3.921289,0.520225,1.933101,-3.995002,2.033617,0.41309,-4.02122,2.034067,1.945517
1691765287742029.0,3.977059,2.03793,0.370386,4.016638,0.531633,0.374326,3.978868,0.540905,1.902587,3.939264,2.086161,1.896608,4.015803,-0.564922,1.922931,4.018137,-0.596321,0.397337,4.003234,-2.104649,1.931013,3.998209,-2.097497,0.407215,-4.055716,-2.048497,1.93326,-4.017624,-2.045981,0.398635,-3.99353,-0.536129,0.396349,-3.967611,-0.513482,1.927447,-3.965205,0.532411,0.406155,-3.921351,0.52024,1.933078,-3.994953,2.033591,0.413028,-4.021219,2.034065,1.945488
1691765287745659.0,3.977055,2.037952,0.370421,4.016637,0.531634,0.374328,3.978923,0.540922,1.902558,3.939282,2.086182,1.8966,4.015909,-0.564881,1.92293,4.017956,-0.59636,0.397394,4.003248,-2.104645,1.931013,3.998017,-2.097422,0.407262,-4.055705,-2.048581,1.933227,-4.017783,-2.045848,0.398684,-3.993522,-0.536171,0.396316,-3.967657,-0.513504,1.927482,-3.965183,0.532418,0.406064,-3.921313,0.52027,1.933037,-3.995019,2.03359,0.413054,-4.021236,2.034062,1.94553
1691765287749299.0,3.977067,2.03797,0.37047,4.016664,0.531602,0.374329,3.978905,0.540857,1.902575,3.939289,2.086154,1.896599,4.015936,-0.564844,1.922915,4.017722,-0.596415,0.397393,4.003266,-2.104609,1.930974,3.997778,-2.097287,0.407413,-4.055624,-2.048522,1.933215,-4.017937,-2.045686,0.398738,-3.993404,-0.536204,0.396289,-3.96759,-0.513477,1.927422,-3.965221,0.532442,0.406065,-3.921372,0.520311,1.933007,-3.994918,2.033577,0.413037,-4.021149,2.034025,1.945543
1691765287752939.0,3.97709,2.037929,0.370434,4.016642,0.531626,0.374343,3.978945,0.540916,1.902548,3.939276,2.086131,1.896573,4.015983,-0.564819,1.922914,4.017459,-0.59654,0.39743,4.003292,-2.104592,1.930989,3.997576,-2.097188,0.407542,-4.05568,-2.048538,1.933262,-4.017679,-2.045937,0.39855,-3.993578,-0.536082,0.396343,-3.96762,-0.51348,1.927471,-3.965215,0.532462,0.406011,-3.921353,0.520284,1.93295,-3.994993,2.033599,0.413058,-4.021219,2.034041,1.945517
1691765287756569.0,3.977057,2.037909,0.37037,4.016612,0.531607,0.374317,3.978946,0.540897,1.902541,3.939323,2.086127,1.896585,4.016031,-0.564804,1.922917,4.017329,-0.596632,0.397528,4.003322,-2.104552,1.931019,3.997423,-2.097127,0.407637,-4.055597,-2.048561,1.933203,-4.01766,-2.04586,0.39866,-3.993506,-0.536219,0.396269,-3.967631,-0.513469,1.927398,-3.96526,0.532455,0.406024,-3.921395,0.52034,1.93295,-3.994929,2.033599,0.413066,-4.021183,2.034059,1.945469
1691765287760209.0,3.97704,2.037969,0.37041,4.016594,0.531587,0.374307,3.97896,0.540884,1.902528,3.939265,2.086113,1.896562,4.016084,-0.564781,1.922916,4.017165,-0.59674,0.39762,4.003279,-2.104545,1.931001,3.997289,-2.097092,0.407707,-4.055525,-2.048503,1.933121,-4.01791,-2.045763,0.39866,-3.993507,-0.536206,0.396317,-3.967631,-0.513471,1.927388,-3.965261,0.532477,0.406037,-3.921345,0.520326,1.932953,-3.994957,2.033614,0.413039,-4.02121,2.034083,1.945454
1691765287763839.0,3.977034,2.037942,0.370331,4.016631,0.531589,0.374306,3.979056,0.540952,1.902449,3.939361,2.086413,1.89619,4.016091,-0.56477,1.922899,4.016993,-0.596831,0.397708,4.003268,-2.104545,1.930965,3.997225,-2.097054,0.407753,-4.055526,-2.048516,1.933095,-4.017762,-2.045792,0.39861,-3.993632,-0.536202,0.396291,-3.967631,-0.51348,1.927348,-3.96517,0.532477,0.406058,-3.921333,0.520297,1.932953,-3.994989,2.033602,0.413043,-4.021126,2.034046,1.945481
1691765287767479.0,3.977055,2.037972,0.370322,4.016563,0.531603,0.374295,3.979041,0.540883,1.902489,3.939276,2.086141,1.896564,4.016103,-0.564741,1.922916,4.01688,-0.59685,0.397782,4.003295,-2.104489,1.930966,3.997172,-2.097015,0.407772,-4.055628,-2.048533,1.933106,-4.017949,-2.045643,0.398597,-3.993636,-0.536195,0.396269,-3.967685,-0.513433,1.927366,-3.965143,0.532454,0.406121,-3.921277,0.520295,1.932929,-3.994989,2.03361,0.413051,-4.021104,2.03406,1.945435
1691765287771119.0,3.977752,2.038667,0.369729,4.01659,0.531609,0.374281,3.979029,0.540917,1.902521,3.939277,2.086108,1.896577,4.016108,-0.564745,1.922928,4.016832,-0.596858,0.397864,4.003342,-2.104445,1.930976,3.99714,-2.096944,0.407811,-4.055482,-2.048545,1.933056,-4.017465,-2.045887,0.398332,-3.993657,-0.536074,0.396403,-3.96753,-0.513446,1.927339,-3.965121,0.532441,0.406102,-3.921351,0.520273,1.932983,-3.994936,2.033575,0.413063,-4.021091,2.034052,1.945461
1691765287774749.0,3.977048,2.037975,0.370324,4.016553,0.531621,0.374286,3.979136,0.540964,1.902395,3.939286,2.086125,1.896604,4.016123,-0.564733,1.922932,4.016791,-0.596843,0.39784,4.003327,-2.104419,1.930974,3.997042,-2.096809,0.407744,-4.05575,-2.048494,1.933105,-4.017305,-2.045914,0.398378,-3.993635,-0.536122,0.396389,-3.967642,-0.513428,1.927371,-3.965061,0.5324,0.406133,-3.921237,0.520249,1.932998,-3.994998,2.033619,0.413098,-4.021071,2.03403,1.945414
1691765287778389.0,3.977049,2.037978,0.370353,4.016573,0.531594,0.374315,3.979137,0.540942,1.902489,3.939322,2.086121,1.896574,4.016115,-0.56476,1.922942,4.016787,-0.596877,0.39783,4.003323,-2.10446,1.931014,3.997029,-2.096708,0.407768,-4.055508,-2.048507,1.9331,-4.017796,-2.045777,0.39849,-3.993498,-0.536136,0.396387,-3.967503,-0.513419,1.927326,-3.96508,0.532381,0.40616,-3.921247,0.520221,1.93304,-3.994989,2.033645,0.413067,-4.021096,2.034041,1.945511
1691765287782029.0,3.977044,2.037987,0.370369,4.016586,0.531645,0.374297,3.979108,0.540929,1.902511,3.939407,2.086467,1.896219,4.016109,-0.564734,1.922923,4.016733,-0.596977,0.39779,4.003325,-2.104438,1.931003,3.99711,-2.09663,0.407785,-4.055472,-2.048513,1.933101,-4.01756,-2.045833,0.398437,-3.993676,-0.536123,0.396378,-3.967595,-0.513447,1.927352,-3.965101,0.532382,0.406164,-3.921283,0.520213,1.933045,-3.994968,2.033632,0.413064,-4.0211,2.034051,1.945488
1691765287785659.0,3.977038,2.038022,0.370412,4.016598,0.53163,0.374307,3.979167,0.540965,1.902514,3.939346,2.086206,1.896588,4.016111,-0.564764,1.922942,4.016656,-0.597109,0.397712,4.003336,-2.104438,1.93101,3.997137,-2.096581,0.407715,-4.055584,-2.048494,1.933096,-4.017467,-2.045945,0.398463,-3.993491,-0.536135,0.396368,-3.967574,-0.513412,1.92742,-3.965182,0.53236,0.406141,-3.921238,0.520203,1.933053,-3.995011,2.033627,0.413031,-4.021088,2.03405,1.945494
1691765287789299.0,3.97703,2.038004,0.370381,4.016618,0.531645,0.3743,3.979117,0.540892,1.90255,3.93934,2.086134,1.896622,4.016064,-0.564761,1.92294,4.016606,-0.597213,0.397663,4.003298,-2.104433,1.931006,3.997191,-2.096525,0.407637,-4.055615,-2.048512,1.933191,-4.017523,-2.045969,0.39846,-3.993541,-0.535992,0.396494,-3.967567,-0.51347,1.927408,-3.965137,0.53234,0.40612,-3.921259,0.520166,1.93307,-3.99497,2.033591,0.413064,-4.021083,2.034053,1.945505
1691765287792939.0,3.977024,2.037954,0.370421,4.016629,0.531616,0.374334,3.979075,0.540903,1.90253,3.939302,2.08618,1.896587,4.016099,-0.564758,1.922952,4.016597,-0.59727,0.397686,4.003299,-2.104445,1.931026,3.997252,-2.096539,0.40761,-4.055569,-2.048549,1.933129,-4.017883,-2.045634,0.398704,-3.99344,-0.536171,0.396286,-3.967575,-0.513464,1.927392,-3.965138,0.532335,0.406125,-3.921235,0.520185,1.933132,-3.994982,2.033618,0.4131,-4.021158,2.034068,1.945464
1691765287796569.0,3.977005,2.037995,0.370468,4.016642,0.531613,0.374336,3.979107,0.540947,1.902506,3.939361,2.086205,1.896599,4.016104,-0.564765,1.922962,4.016532,-0.597266,0.39771,4.003385,-2.104414,1.931087,3.997259,-2.096516,0.407554,-4.055659,-2.048491,1.933197,-4.01754,-2.045923,0.398483,-3.993401,-0.536057,0.396336,-3.967556,-0.513478,1.927355,-3.965199,0.532343,0.406107,-3.92127,0.520207,1.933097,-3.994968,2.033603,0.413057,-4.021179,2.034072,1.945489
1691765287800209.0,3.977016,2.037965,0.370449,4.016622,0.531608,0.374326,3.979102,0.540899,1.902567,3.939348,2.086188,1.896567,4.016094,-0.564768,1.922947,4.01648,-0.597226,0.397777,4.003316,-2.10444,1.931078,3.997229,-2.096519,0.40753,-4.05557,-2.048526,1.933206,-4.018182,-2.045602,0.398843,-3.99347,-0.536239,0.396256,-3.967584,-0.513464,1.927344,-3.965215,0.532358,0.406096,-3.921258,0.520206,1.933084,-3.994981,2.033578,0.413075,-4.021155,2.034029,1.945505
1691765287803839.0,3.977012,2.037948,0.370435,4.016613,0.531616,0.37436,3.979185,0.540882,1.902486,3.939393,2.086164,1.89659,4.01612,-0.564763,1.92295,4.016457,-0.597169,0.397848,4.003337,-2.104405,1.931086,3.997234,-2.096553,0.407579,-4.055555,-2.048507,1.93315,-4.017978,-2.045835,0.398676,-3.99352,-0.536116,0.39632,-3.967745,-0.513462,1.92743,-3.965193,0.53237,0.406086,-3.921255,0.520238,1.933058,-3.994998,2.033597,0.41304,-4.021153,2.034011,1.945532
1691765287807479.0,3.976995,2.037923,0.370397,4.01656,0.531595,0.374359,3.979128,0.540895,1.902539,3.939418,2.086177,1.896608,4.016131,-0.564762,1.92295,4.016523,-0.597095,0.39796,4.003391,-2.104389,1.931089,3.997199,-2.096571,0.407551,-4.055573,-2.04854,1.933182,-4.018088,-2.045641,0.398768,-3.993582,-0.536164,0.396265,-3.967719,-0.513459,1.927415,-3.965161,0.532376,0.406048,-3.921327,0.52026,1.933035,-3.994999,2.03359,0.413058,-4.021134,2.034031,1.945508
1691765287811119.0,3.976992,2.03794,0.370421,4.016522,0.531586,0.374357,3.979021,0.540854,1.902553,3.939422,2.08616,1.896563,4.016193,-0.564723,1.922951,4.016382,-0.597129,0.397955,4.003303,-2.104334,1.931217,3.997154,-2.096589,0.40757,-4.055675,-2.048518,1.933159,-4.017849,-2.045706,0.398584,-3.993685,-0.535927,0.396487,-3.967683,-0.513462,1.92734,-3.965166,0.532405,0.406073,-3.921312,0.520286,1.932959,-3.994954,2.03358,0.413059,-4.021134,2.03403,1.94555
1691765287814749.0,3.976934,2.037941,0.370443,4.016572,0.531608,0.374335,3.979112,0.540924,1.902525,3.939476,2.086202,1.896557,4.016204,-0.564734,1.922983,4.016347,-0.597166,0.398001,4.003244,-2.104363,1.931196,3.997236,-2.096643,0.407569,-4.055553,-2.048493,1.933124,-4.017557,-2.045984,0.398528,-3.993512,-0.535925,0.396489,-3.967608,-0.513467,1.927408,-3.965168,0.532454,0.406106,-3.921247,0.520293,1.932969,-3.995021,2.033578,0.413094,-4.021126,2.034046,1.945473
1691765287818389.0,3.977005,2.037944,0.370416,4.016625,0.531627,0.374337,3.979121,0.541011,1.902442,3.939472,2.086185,1.896572,4.016279,-0.564715,1.922975,4.016413,-0.597149,0.398025,4.003265,-2.104344,1.93122,3.997322,-2.096707,0.407598,-4.055532,-2.048531,1.933111,-4.017898,-2.045707,0.398593,-3.993663,-0.536065,0.396411,-3.967511,-0.513456,1.927398,-3.965125,0.53245,0.406101,-3.921255,0.520329,1.93296,-3.995023,2.033625,0.413074,-4.021086,2.034025,1.9455
1691765287822029.0,3.977005,2.037939,0.37041,4.016596,0.531634,0.374315,3.979092,0.540929,1.902545,3.939472,2.086205,1.896574,4.016307,-0.564693,1.922944,4.016487,-0.597135,0.398002,4.003297,-2.104311,1.931149,3.997378,-2.096758,0.40756,-4.055622,-2.048465,1.93308,-4.01789,-2.04583,0.398582,-3.993507,-0.53601,0.396484,-3.967608,-0.513456,1.927379,-3.965193,0.532443,0.406134,-3.921281,0.520294,1.932933,-3.995021,2.033636,0.413047,-4.021075,2.034062,1.945445
1691765287825659.0,3.977036,2.037992,0.370403,4.016618,0.531645,0.374343,3.979115,0.540963,1.902514,3.939501,2.086229,1.896601,4.016387,-0.56467,1.922931,4.016506,-0.597103,0.398007,4.003388,-2.104378,1.931013,3.997378,-2.096805,0.407521,-4.055465,-2.04853,1.933038,-4.017372,-2.045919,0.398383,-3.993569,-0.536056,0.396446,-3.967601,-0.513438,1.927328,-3.965198,0.532433,0.406078,-3.921316,0.520329,1.93295,-3.994966,2.033602,0.413071,-4.021059,2.034066,1.945439
1691765287829299.0,3.977021,2.038019,0.370404,4.016606,0.531636,0.37431,3.979047,0.540947,1.90256,3.939545,2.086254,1.89656,4.016409,-0.564672,1.922926,4.016599,-0.597008,0.398093,4.003374,-2.10437,1.930979,3.997463,-2.096879,0.407512,-4.055494,-2.048513,1.933112,-4.017969,-2.045651,0.39854,-3.993564,-0.536088,0.396407,-3.967495,-0.513443,1.927362,-3.965153,0.532431,0.406131,-3.921257,0.520305,1.932925,-3.994923,2.03358,0.413087,-4.021031,2.034026,1.945453
1691765287832939.0,3.977024,2.03797,0.370464,4.016596,0.531657,0.374347,3.979057,0.541007,1.902501,3.939569,2.086238,1.896579,4.016436,-0.564635,1.922919,4.01668,-0.596915,0.398117,4.003391,-2.104359,1.930941,3.997512,-2.096936,0.407464,-4.055544,-2.048462,1.933059,-4.017316,-2.046024,0.398323,-3.993413,-0.536045,0.396411,-3.96755,-0.513483,1.927364,-3.965173,0.532441,0.406078,-3.921297,0.520314,1.93294,-3.994939,2.033588,0.413051,-4.021147,2.034069,1.945448
1691765287836569.0,3.976994,2.037956,0.370363,4.016612,0.531654,0.374293,3.979115,0.541021,1.902479,3.939576,2.086318,1.896568,4.016481,-0.564632,1.922922,4.016786,-0.596761,0.398159,4.003328,-2.104366,1.930918,3.997556,-2.097,0.407405,-4.055525,-2.048516,1.933162,-4.017784,-2.04574,0.398476,-3.993599,-0.536108,0.396345,-3.967591,-0.513438,1.927428,-3.965171,0.53245,0.406068,-3.921238,0.520316,1.932914,-3.99496,2.033572,0.41309,-4.021101,2.034051,1.945445
1691765287840209.0,3.977034,2.037952,0.370401,4.016607,0.531641,0.374302,3.978998,0.540954,1.902527,3.939549,2.086281,1.896573,4.016564,-0.564626,1.922911,4.016909,-0.596625,0.398202,4.003345,-2.104402,1.930943,3.99761,-2.097069,0.407374,-4.055524,-2.048504,1.93306,-4.017552,-2.045807,0.398547,-3.993608,-0.53611,0.396301,-3.967588,-0.51344,1.927341,-3.965154,0.532412,0.406077,-3.921217,0.520304,1.932942,-3.994972,2.033573,0.413093,-4.021131,2.034041,1.945478
