timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691752828830541.0,3.978676,2.038295,0.369766,4.016844,0.531469,0.373431,3.978096,0.54072,1.902109,3.9389,2.086052,1.895882,4.016518,-0.564839,1.922586,4.017652,-0.596983,0.396563,4.004306,-2.10484,1.931049,4.000959,-2.098667,0.406851,-4.054679,-2.048932,1.933573,-4.020686,-2.045598,0.400334,-3.992205,-0.53613,0.396972,-3.96575,-0.514065,1.927391,-3.964499,0.531419,0.406019,-3.920334,0.51974,1.93283,-3.993574,2.03445,0.412212,-4.021108,2.033593,1.945302
1691752828834171.0,3.978679,2.038302,0.369812,4.016821,0.531446,0.373428,3.978111,0.540695,1.902196,3.93892,2.086044,1.895921,4.016537,-0.564847,1.922574,4.017644,-0.59697,0.396584,4.004253,-2.104812,1.931044,4.000022,-2.098151,0.40726,-4.054658,-2.048967,1.933594,-4.020564,-2.046038,0.399912,-3.992089,-0.536311,0.396941,-3.965843,-0.514092,1.927448,-3.964448,0.531409,0.405966,-3.920205,0.519738,1.932825,-3.993621,2.034442,0.412222,-4.021103,2.033728,1.945292
1691752828837811.0,3.978669,2.038284,0.36984,4.016846,0.531464,0.37342,3.978161,0.540689,1.902193,3.938934,2.086054,1.895927,4.016576,-0.564826,1.922597,4.017615,-0.596955,0.396566,4.004159,-2.104779,1.931051,3.999613,-2.098112,0.407272,-4.054671,-2.048983,1.933637,-4.02056,-2.04591,0.400097,-3.992322,-0.53611,0.397001,-3.965846,-0.514108,1.927431,-3.9645,0.53142,0.40598,-3.920187,0.519706,1.932847,-3.993641,2.034445,0.412151,-4.021105,2.033716,1.945279
1691752828841441.0,3.978666,2.038271,0.369835,4.015953,0.531528,0.374009,3.978114,0.540708,1.902223,3.9388,2.086074,1.895998,4.016645,-0.564839,1.922614,4.017705,-0.596898,0.396578,4.003936,-2.104815,1.930997,3.999269,-2.098059,0.407339,-4.054765,-2.048985,1.933663,-4.020381,-2.046046,0.400019,-3.992286,-0.536198,0.396916,-3.965895,-0.514112,1.927401,-3.964543,0.531433,0.405971,-3.920193,0.519755,1.932865,-3.993655,2.034449,0.412178,-4.021265,2.03367,1.945165
1691752828845081.0,3.978689,2.038293,0.369827,4.016847,0.53148,0.373452,3.978153,0.540699,1.902171,3.938896,2.086101,1.895919,4.016715,-0.56484,1.922609,4.017711,-0.596849,0.396552,4.003862,-2.104787,1.931014,3.998784,-2.098016,0.407319,-4.05478,-2.049071,1.933608,-4.019852,-2.046547,0.399621,-3.992034,-0.536316,0.39694,-3.965965,-0.514092,1.927385,-3.964508,0.531426,0.406011,-3.920165,0.519748,1.932853,-3.993635,2.034431,0.41221,-4.021207,2.033658,1.94517
1691752828848721.0,3.978664,2.038307,0.369839,4.016804,0.531471,0.373442,3.978178,0.540665,1.902184,3.938846,2.086081,1.895959,4.016799,-0.564827,1.922628,4.017653,-0.596862,0.39657,4.003749,-2.104833,1.930993,3.998394,-2.097997,0.40729,-4.054884,-2.04901,1.933539,-4.019914,-2.046413,0.399657,-3.992376,-0.536185,0.396849,-3.965861,-0.514078,1.927375,-3.964492,0.531428,0.405983,-3.920082,0.519749,1.932862,-3.993621,2.034427,0.412274,-4.021156,2.033631,1.945198
1691752828852351.0,3.978663,2.038274,0.369825,4.016766,0.531419,0.373391,3.978228,0.540681,1.902155,3.938814,2.086097,1.895932,4.016806,-0.56481,1.922583,4.017634,-0.59687,0.396575,4.003688,-2.104795,1.93098,3.998662,-2.098385,0.406951,-4.054853,-2.049026,1.933506,-4.020192,-2.046021,0.399976,-3.99209,-0.536518,0.396799,-3.965949,-0.514114,1.927425,-3.964421,0.531415,0.406001,-3.920014,0.519781,1.932857,-3.993634,2.034453,0.412176,-4.021125,2.033647,1.945201
1691752828855991.0,3.978654,2.038272,0.369822,4.016814,0.531434,0.373419,3.978312,0.540653,1.902191,3.938734,2.086078,1.896005,4.016946,-0.564811,1.922588,4.017616,-0.59688,0.396599,4.003634,-2.104782,1.930919,3.998243,-2.098407,0.406973,-4.054663,-2.04903,1.933605,-4.020423,-2.046033,0.400062,-3.992143,-0.536116,0.396999,-3.966,-0.514097,1.927362,-3.964433,0.531455,0.406021,-3.919984,0.519795,1.932853,-3.993602,2.034431,0.412187,-4.021005,2.03372,1.945362
1691752828859631.0,3.978706,2.038316,0.369788,4.016776,0.531465,0.373409,3.978346,0.540685,1.90214,3.938846,2.086103,1.895917,4.017017,-0.564775,1.922568,4.01764,-0.596874,0.396603,4.003484,-2.104805,1.930916,3.997726,-2.09838,0.406971,-4.054827,-2.048992,1.933481,-4.02006,-2.046242,0.399626,-3.99224,-0.536069,0.396973,-3.965963,-0.514087,1.927361,-3.964439,0.531442,0.405971,-3.919994,0.519839,1.932843,-3.993553,2.034429,0.412231,-4.021116,2.033656,1.945263
1691752828863261.0,3.978672,2.038308,0.369781,4.016822,0.531453,0.373416,3.978335,0.540722,1.902149,3.938797,2.086095,1.895973,4.017153,-0.564772,1.922575,4.017619,-0.596852,0.396604,4.003398,-2.104806,1.930892,3.997255,-2.098262,0.406951,-4.054835,-2.049037,1.93348,-4.02052,-2.046072,0.399923,-3.992203,-0.536323,0.39682,-3.965964,-0.514066,1.927354,-3.964436,0.53147,0.406006,-3.919901,0.519847,1.932874,-3.993566,2.034444,0.412208,-4.021002,2.033655,1.945364
1691752828866901.0,3.978709,2.038293,0.36978,4.016836,0.531413,0.373396,3.978454,0.540678,1.902148,3.938917,2.086163,1.895921,4.016952,-0.564626,1.922479,4.0176,-0.596847,0.396629,4.003344,-2.104791,1.9309,3.996213,-2.09775,0.407356,-4.05481,-2.048999,1.933515,-4.020295,-2.045957,0.399927,-3.992435,-0.536366,0.396751,-3.96595,-0.514106,1.927302,-3.96439,0.531472,0.406035,-3.919949,0.519868,1.932839,-3.993582,2.034479,0.412187,-4.020931,2.03373,1.945476
1691752828870541.0,3.978708,2.038288,0.369785,4.01597,0.531527,0.373954,3.97852,0.540733,1.902116,3.93898,2.086119,1.895903,4.017042,-0.564589,1.922468,4.017601,-0.596845,0.396656,4.003191,-2.104785,1.93085,3.995747,-2.0977,0.407334,-4.054807,-2.048978,1.93345,-4.019509,-2.046663,0.399357,-3.992194,-0.536178,0.39694,-3.966015,-0.514076,1.927375,-3.964404,0.531494,0.405992,-3.91984,0.519859,1.932869,-3.993539,2.034437,0.412259,-4.020973,2.033721,1.94542
1691752828874171.0,3.97869,2.0383,0.369759,4.016874,0.531449,0.373368,3.978504,0.540672,1.902115,3.938941,2.086109,1.895926,4.017098,-0.564575,1.922449,4.017548,-0.596854,0.396711,4.003186,-2.104762,1.930856,3.995268,-2.097636,0.407348,-4.054794,-2.048995,1.933399,-4.020015,-2.04612,0.399696,-3.992534,-0.535759,0.397236,-3.965935,-0.514117,1.927306,-3.96445,0.531494,0.405983,-3.919855,0.51987,1.932857,-3.993587,2.034453,0.412253,-4.020975,2.033756,1.945423
1691752828877811.0,3.978675,2.038308,0.369803,4.016853,0.531459,0.373419,3.978599,0.540704,1.902078,3.939069,2.086115,1.895876,4.017184,-0.564555,1.92245,4.017496,-0.59687,0.396763,4.003024,-2.104803,1.930844,3.994757,-2.097634,0.407325,-4.054932,-2.049042,1.933468,-4.020578,-2.045999,0.399983,-3.992336,-0.53603,0.3971,-3.96595,-0.514077,1.927317,-3.964495,0.531514,0.405972,-3.919903,0.519894,1.932853,-3.993562,2.034456,0.412238,-4.021065,2.033665,1.945384
1691752828881441.0,3.978687,2.038319,0.369775,4.015983,0.531491,0.373964,3.978657,0.540693,1.902141,3.939103,2.086126,1.895911,4.017269,-0.564517,1.922455,4.0175,-0.596853,0.396817,4.003024,-2.104761,1.930843,3.994391,-2.097598,0.407359,-4.054934,-2.048991,1.933493,-4.019648,-2.046543,0.399527,-3.992257,-0.536121,0.397011,-3.966197,-0.514089,1.927357,-3.964501,0.531499,0.405956,-3.919897,0.51991,1.932777,-3.993619,2.034442,0.412283,-4.021078,2.033689,1.945292
1691752828885081.0,3.978652,2.038293,0.369792,4.016846,0.531454,0.373421,3.978582,0.540671,1.902181,3.939118,2.086153,1.895913,4.017344,-0.564532,1.922458,4.017491,-0.596795,0.396868,4.002974,-2.104714,1.930868,3.99411,-2.097568,0.407391,-4.055144,-2.048954,1.93352,-4.0199,-2.046497,0.399628,-3.992228,-0.536136,0.397041,-3.966281,-0.514058,1.927433,-3.964479,0.531487,0.405973,-3.919904,0.519897,1.932786,-3.993624,2.034468,0.412197,-4.020991,2.033782,1.945329
1691752828888721.0,3.978641,2.03829,0.369779,4.016849,0.531438,0.37348,3.978647,0.54067,1.902156,3.939153,2.08613,1.895909,4.017354,-0.564506,1.922484,4.017466,-0.596795,0.396909,4.002909,-2.10469,1.930858,3.993959,-2.097523,0.407419,-4.055123,-2.049042,1.933539,-4.020096,-2.046214,0.399694,-3.992323,-0.536053,0.397038,-3.966336,-0.514075,1.927391,-3.964399,0.531463,0.405971,-3.919777,0.519894,1.932842,-3.993592,2.034466,0.412235,-4.02104,2.033657,1.945212
1691752828892351.0,3.978618,2.038286,0.36984,4.016842,0.531428,0.373458,3.978618,0.540647,1.90219,3.939177,2.086139,1.895918,4.017774,-0.564617,1.922615,4.017459,-0.596804,0.396985,4.002855,-2.104692,1.930907,3.993724,-2.09753,0.40739,-4.055049,-2.04904,1.933502,-4.020405,-2.046002,0.400037,-3.992175,-0.536299,0.396823,-3.966285,-0.514126,1.9274,-3.964432,0.531469,0.40599,-3.919779,0.519882,1.93282,-3.993599,2.034462,0.412228,-4.021022,2.033695,1.945227
1691752828895991.0,3.978598,2.038302,0.369835,4.016812,0.531442,0.373453,3.978645,0.540686,1.902211,3.939113,2.086088,1.896024,4.017748,-0.564603,1.9226,4.017396,-0.596814,0.396988,4.002804,-2.104657,1.930881,3.994267,-2.097946,0.406991,-4.055277,-2.048958,1.933654,-4.020198,-2.046185,0.399978,-3.992182,-0.536305,0.396904,-3.966531,-0.514109,1.927449,-3.964442,0.53145,0.405998,-3.91977,0.519856,1.932821,-3.993596,2.034455,0.412159,-4.021069,2.033699,1.945231
1691752828899631.0,3.978577,2.038234,0.369852,4.016848,0.531432,0.37348,3.978677,0.540668,1.902226,3.939177,2.086095,1.896054,4.01774,-0.564588,1.92261,4.017353,-0.596851,0.396972,4.002696,-2.104693,1.930943,3.994292,-2.097939,0.406997,-4.055127,-2.049008,1.933586,-4.019753,-2.04646,0.399607,-3.992074,-0.5362,0.396981,-3.966547,-0.514151,1.927434,-3.964387,0.531442,0.405982,-3.919726,0.519844,1.932877,-3.99359,2.034459,0.412198,-4.021003,2.033838,1.945299
1691752828903261.0,3.978576,2.038275,0.369838,4.016804,0.531431,0.373453,3.978726,0.540617,1.902162,3.939227,2.086133,1.896032,4.017702,-0.564593,1.922594,4.017377,-0.596825,0.396986,4.002699,-2.104652,1.930931,3.994267,-2.097944,0.406913,-4.055359,-2.048911,1.93358,-4.020139,-2.046119,0.400052,-3.992351,-0.536235,0.396841,-3.966434,-0.514138,1.927442,-3.964381,0.531437,0.40603,-3.919758,0.519817,1.932861,-3.993611,2.034479,0.412184,-4.020971,2.033833,1.945296
1691752828906901.0,3.978603,2.038264,0.369826,4.016809,0.53143,0.373436,3.978775,0.540686,1.902196,3.939244,2.086145,1.896038,4.017692,-0.564594,1.922594,4.017317,-0.596856,0.396982,4.002626,-2.104615,1.930911,3.994347,-2.097933,0.406906,-4.055335,-2.048929,1.933599,-4.020001,-2.046325,0.399728,-3.992314,-0.536001,0.397052,-3.966406,-0.514093,1.927411,-3.964383,0.531443,0.406014,-3.919788,0.519875,1.932847,-3.993535,2.034446,0.412223,-4.020944,2.033846,1.945328
1691752828910541.0,3.978577,2.03826,0.369816,4.016867,0.531411,0.373435,3.978804,0.540631,1.902225,3.93924,2.086118,1.896041,4.017696,-0.564575,1.922608,4.017278,-0.596867,0.396988,4.002521,-2.104593,1.930909,3.993845,-2.097474,0.407285,-4.055358,-2.04896,1.933572,-4.019746,-2.046399,0.399605,-3.99215,-0.53612,0.397061,-3.966474,-0.514098,1.927445,-3.96441,0.531459,0.406033,-3.91977,0.519867,1.932876,-3.993528,2.034467,0.412238,-4.020965,2.033695,1.94523
1691752828914171.0,3.978597,2.038241,0.36981,4.016837,0.531436,0.373416,3.978893,0.540647,1.902186,3.9393,2.086065,1.896039,4.017743,-0.56455,1.922643,4.017313,-0.596833,0.396954,4.002479,-2.10461,1.930958,3.994552,-2.09793,0.406863,-4.055359,-2.048963,1.9335,-4.019906,-2.046238,0.399787,-3.992478,-0.535708,0.397297,-3.966475,-0.514074,1.927361,-3.964375,0.53146,0.406012,-3.919803,0.519909,1.932854,-3.993555,2.034469,0.412239,-4.020893,2.033864,1.945435
1691752828917811.0,3.978618,2.038272,0.369803,4.016903,0.531447,0.373412,3.978924,0.540701,1.902206,3.939292,2.086091,1.895993,4.017634,-0.564555,1.922597,4.017262,-0.596817,0.396953,4.002454,-2.104561,1.930941,3.994677,-2.097936,0.406847,-4.055294,-2.048972,1.933491,-4.020534,-2.04591,0.40008,-3.992321,-0.536025,0.397037,-3.966401,-0.514073,1.927377,-3.964379,0.53148,0.405964,-3.919768,0.519913,1.932875,-3.993528,2.03444,0.412276,-4.020911,2.033876,1.945468
1691752828921441.0,3.978575,2.038254,0.369828,4.016962,0.531464,0.373415,3.979019,0.540714,1.902193,3.939351,2.086123,1.896036,4.017607,-0.564547,1.922604,4.017288,-0.596833,0.396982,4.0024,-2.104527,1.930924,3.994793,-2.097969,0.406838,-4.055372,-2.048938,1.933434,-4.020139,-2.046052,0.399866,-3.992298,-0.536026,0.397142,-3.966492,-0.51406,1.927357,-3.964434,0.531501,0.405965,-3.919807,0.519913,1.932854,-3.993541,2.034484,0.412264,-4.020867,2.033915,1.945444
1691752828925081.0,3.978641,2.038302,0.369809,4.016035,0.531522,0.373986,3.979056,0.540656,1.902203,3.939466,2.086142,1.895954,4.017569,-0.564516,1.9226,4.017252,-0.59682,0.39697,4.002362,-2.104515,1.930926,3.994398,-2.097496,0.407229,-4.055503,-2.048857,1.933439,-4.019955,-2.046234,0.399635,-3.992326,-0.536133,0.396917,-3.966559,-0.513999,1.927357,-3.964455,0.531506,0.40598,-3.919853,0.519953,1.932803,-3.993511,2.034473,0.412243,-4.020877,2.033793,1.945349
1691752828928721.0,3.97864,2.038294,0.36981,4.016933,0.531478,0.373419,3.97916,0.540737,1.902132,3.93943,2.086129,1.896037,4.017535,-0.5645,1.922638,4.017244,-0.596815,0.397001,4.002322,-2.104532,1.930968,3.994472,-2.097501,0.407253,-4.055379,-2.04899,1.933398,-4.020389,-2.045889,0.3999,-3.992306,-0.53612,0.397019,-3.966464,-0.514092,1.927345,-3.964472,0.531512,0.405946,-3.919788,0.519996,1.932841,-3.990868,2.033414,0.413694,-4.020889,2.033744,1.945354
1691752828932351.0,3.978629,2.038273,0.369836,4.016922,0.531438,0.373434,3.979194,0.540679,1.902153,3.939437,2.08614,1.896029,4.01757,-0.564497,1.922672,4.017237,-0.596809,0.39699,4.002367,-2.104473,1.93096,3.995063,-2.098003,0.406821,-4.055423,-2.048933,1.933554,-4.020308,-2.046017,0.399915,-3.992328,-0.53615,0.396916,-3.966624,-0.514044,1.927339,-3.96444,0.531515,0.405941,-3.919854,0.519989,1.932838,-3.993533,2.034492,0.412245,-4.020967,2.033787,1.94524
1691752828935991.0,3.978658,2.03829,0.369812,4.016922,0.531449,0.37342,3.979187,0.540681,1.902189,3.93946,2.086117,1.89604,4.017515,-0.564469,1.922672,4.017274,-0.596801,0.397008,4.002322,-2.104472,1.930972,3.994671,-2.097536,0.40729,-4.055435,-2.049007,1.933335,-4.019578,-2.046506,0.399478,-3.992341,-0.536259,0.396792,-3.966685,-0.514074,1.927372,-3.964436,0.531496,0.405971,-3.919835,0.519991,1.932824,-3.993545,2.03448,0.412256,-4.020827,2.0339,1.945391
1691752828939631.0,3.978627,2.038279,0.369825,4.016943,0.531468,0.373429,3.979271,0.540723,1.90216,3.93958,2.086086,1.895959,4.017468,-0.564446,1.922669,4.017262,-0.596809,0.396989,4.002367,-2.104415,1.930984,3.994564,-2.097555,0.407248,-4.055571,-2.048943,1.933439,-4.020146,-2.046081,0.399862,-3.992262,-0.536085,0.397005,-3.966576,-0.514058,1.927347,-3.96444,0.531521,0.405966,-3.919848,0.519997,1.932895,-3.990812,2.033377,0.413688,-4.020819,2.033904,1.945356
1691752828943261.0,3.978639,2.038274,0.369825,4.016923,0.531458,0.37344,3.979259,0.540697,1.902186,3.9395,2.086087,1.896115,4.017403,-0.56441,1.922673,4.017268,-0.596829,0.396962,4.00232,-2.104425,1.930951,3.994485,-2.097626,0.407197,-4.055426,-2.048983,1.933505,-4.020159,-2.046088,0.399837,-3.992447,-0.535994,0.397049,-3.966645,-0.514061,1.927384,-3.964494,0.531503,0.405955,-3.919889,0.519992,1.932869,-3.990817,2.033377,0.413663,-4.020929,2.033796,1.945175
1691752828946901.0,3.978619,2.038295,0.369837,4.016945,0.531471,0.373428,3.979342,0.540719,1.902154,3.939535,2.086107,1.896131,4.017367,-0.564377,1.922673,4.017337,-0.596826,0.396946,4.002351,-2.104375,1.930953,3.994474,-2.097625,0.407187,-4.055591,-2.048906,1.93361,-4.020314,-2.04589,0.400007,-3.992132,-0.536192,0.396934,-3.966646,-0.514054,1.927375,-3.964374,0.531514,0.405941,-3.919894,0.520001,1.932881,-3.990795,2.033398,0.413653,-4.020929,2.033808,1.945215
1691752828950541.0,3.978629,2.038285,0.369847,4.016887,0.531506,0.373453,3.979317,0.540719,1.902203,3.939579,2.086116,1.8961,4.0173,-0.564351,1.922685,4.017363,-0.596826,0.396928,4.002361,-2.104389,1.930965,3.994458,-2.097629,0.407209,-4.055482,-2.04893,1.933585,-4.020467,-2.045952,0.400117,-3.992247,-0.536427,0.396764,-3.966849,-0.514027,1.927448,-3.964457,0.53152,0.405963,-3.919972,0.519976,1.932797,-3.993607,2.034488,0.412217,-4.020922,2.033795,1.945184
1691752828954171.0,3.97855,2.038257,0.369869,4.016926,0.531483,0.373443,3.979304,0.54069,1.90221,3.939572,2.086096,1.896148,4.017271,-0.564309,1.922698,4.017348,-0.596818,0.396888,4.002321,-2.104363,1.930907,3.994442,-2.097658,0.407184,-4.055603,-2.04891,1.933611,-4.020336,-2.046168,0.39984,-3.992267,-0.536147,0.396991,-3.966715,-0.514007,1.927443,-3.964363,0.531505,0.40595,-3.919985,0.520001,1.932816,-3.993571,2.034464,0.412235,-4.020795,2.03393,1.945301
1691752828957811.0,3.978591,2.038287,0.36983,4.016927,0.531496,0.373398,3.979337,0.540686,1.90219,3.939634,2.086089,1.896064,4.017235,-0.564275,1.922663,4.017353,-0.59681,0.396851,4.002401,-2.104322,1.930969,3.994404,-2.097644,0.407177,-4.055649,-2.048923,1.933502,-4.021216,-2.045513,0.400336,-3.992259,-0.536169,0.396978,-3.966748,-0.514054,1.927368,-3.964432,0.531495,0.405989,-3.919938,0.519976,1.932833,-3.993639,2.034479,0.412197,-4.020799,2.033913,1.945354
1691752828961441.0,3.978579,2.038233,0.369845,4.016893,0.53146,0.37338,3.979462,0.540651,1.902137,3.939667,2.086109,1.896133,4.017181,-0.564262,1.922666,4.017342,-0.596788,0.39683,4.002393,-2.104337,1.930943,3.994448,-2.09765,0.40719,-4.055525,-2.048922,1.933606,-4.020617,-2.045836,0.400165,-3.992378,-0.536129,0.39694,-3.966816,-0.514027,1.927506,-3.964412,0.531488,0.405967,-3.919931,0.519943,1.932859,-3.993626,2.034492,0.412244,-4.02084,2.033841,1.945307
1691752828965081.0,3.978542,2.038238,0.369831,4.016944,0.531458,0.373373,3.979473,0.540684,1.902167,3.939721,2.086104,1.896009,4.017085,-0.564261,1.922638,4.01738,-0.59676,0.396834,4.002476,-2.104269,1.930945,3.994376,-2.097639,0.407146,-4.055758,-2.048876,1.933521,-4.020166,-2.046171,0.399824,-3.992428,-0.536091,0.397028,-3.966753,-0.514027,1.92744,-3.964395,0.531509,0.406003,-3.919957,0.519986,1.932857,-3.990758,2.033369,0.413695,-4.020767,2.033936,1.945374
1691752828968721.0,3.97853,2.03825,0.369807,4.016937,0.53146,0.37341,3.979526,0.540703,1.902126,3.939763,2.086089,1.89605,4.016993,-0.564226,1.922657,4.017425,-0.596724,0.39683,4.002478,-2.104262,1.930929,3.994407,-2.097645,0.407185,-4.0556,-2.048872,1.933391,-4.020417,-2.045825,0.399942,-3.992344,-0.536145,0.396982,-3.966774,-0.514027,1.927392,-3.964382,0.531497,0.406016,-3.91999,0.519965,1.932902,-3.993548,2.034472,0.412307,-4.020842,2.033855,1.94529
1691752828972351.0,3.9786,2.038243,0.369778,4.016948,0.53148,0.373402,3.979588,0.540707,1.902157,3.939772,2.086127,1.89607,4.016888,-0.564215,1.922666,4.01742,-0.596679,0.396794,4.002562,-2.104246,1.930927,3.994471,-2.097622,0.407193,-4.055631,-2.048848,1.933461,-4.01984,-2.046152,0.399539,-3.992418,-0.536034,0.397074,-3.966907,-0.513996,1.92741,-3.964398,0.531465,0.405993,-3.919999,0.519943,1.932952,-3.993577,2.03447,0.412223,-4.020732,2.033826,1.945377
1691752828975991.0,3.978577,2.038235,0.369811,4.016964,0.531465,0.373407,3.979647,0.540744,1.90214,3.939787,2.086114,1.89604,4.016771,-0.564214,1.922669,4.017495,-0.596674,0.396785,4.002506,-2.104247,1.930916,3.994465,-2.097605,0.407181,-4.055557,-2.048916,1.933417,-4.021107,-2.045665,0.400085,-3.99225,-0.536134,0.396994,-3.966817,-0.51402,1.927395,-3.964424,0.531505,0.406008,-3.92001,0.519969,1.932916,-3.993547,2.034483,0.412306,-4.020699,2.033976,1.945456
1691752828979631.0,3.978568,2.038271,0.369828,4.01691,0.531484,0.373393,3.979641,0.540719,1.90218,3.939872,2.08611,1.896031,4.016634,-0.564204,1.92266,4.017501,-0.596673,0.396761,4.002494,-2.10423,1.9309,3.994526,-2.097607,0.407207,-4.055662,-2.048876,1.933399,-4.020308,-2.046034,0.399893,-3.992331,-0.53602,0.397029,-3.966557,-0.514001,1.927329,-3.964439,0.531503,0.405988,-3.920146,0.51997,1.932851,-3.993585,2.034496,0.412184,-4.020802,2.033888,1.945277
1691752828983261.0,3.978634,2.03828,0.369821,4.016943,0.531485,0.373418,3.979654,0.540679,1.902152,3.939858,2.086164,1.896092,4.016527,-0.564191,1.922645,4.017496,-0.596671,0.396727,4.002597,-2.104198,1.93093,3.994489,-2.097599,0.40719,-4.055757,-2.048866,1.933431,-4.020205,-2.046009,0.39979,-3.992257,-0.536218,0.396965,-3.966813,-0.513988,1.927367,-3.964472,0.53153,0.40595,-3.920135,0.519996,1.932877,-3.993525,2.034521,0.412199,-4.020676,2.033984,1.945417
1691752828986901.0,3.978595,2.038248,0.36986,4.016955,0.53146,0.373438,3.979699,0.540687,1.902141,3.939886,2.086113,1.896057,4.016393,-0.564183,1.922652,4.017538,-0.596689,0.396748,4.002569,-2.104197,1.930964,3.994487,-2.097583,0.407166,-4.055551,-2.048883,1.933418,-4.020196,-2.046021,0.399755,-3.992307,-0.53616,0.396856,-3.966747,-0.513982,1.927347,-3.964456,0.531503,0.405938,-3.920144,0.51999,1.932914,-3.99076,2.033393,0.413669,-4.020705,2.033831,1.945315
1691752828990541.0,3.97857,2.038285,0.369851,4.016103,0.531513,0.374001,3.979718,0.540671,1.902157,3.939998,2.086137,1.895979,4.016255,-0.564184,1.922644,4.017543,-0.596666,0.396742,4.002595,-2.104201,1.930992,3.994505,-2.097591,0.407166,-4.05591,-2.048823,1.933439,-4.020401,-2.045981,0.399917,-3.992364,-0.536025,0.396934,-3.966893,-0.513977,1.927377,-3.964481,0.531512,0.405956,-3.920132,0.519982,1.932873,-3.993584,2.034489,0.412183,-4.020746,2.033868,1.945249
1691752828994171.0,3.9786,2.038288,0.369848,4.016942,0.531461,0.373454,3.979693,0.540712,1.902215,3.939874,2.086072,1.896035,4.016126,-0.564193,1.922644,4.017567,-0.596655,0.396728,4.002662,-2.104195,1.930978,3.994516,-2.097586,0.407149,-4.055677,-2.048932,1.933454,-4.020282,-2.045957,0.399851,-3.992317,-0.536303,0.396883,-3.966806,-0.513991,1.927343,-3.964461,0.531517,0.405952,-3.920203,0.519964,1.932887,-3.993574,2.034468,0.412236,-4.020633,2.033945,1.945381
1691752828997811.0,3.978553,2.038269,0.369847,4.016105,0.53155,0.374013,3.9797,0.540738,1.902187,3.939917,2.086089,1.896045,4.016016,-0.564171,1.922654,4.017573,-0.596649,0.396735,4.002657,-2.104198,1.930969,3.99449,-2.097578,0.407139,-4.05572,-2.048903,1.933515,-4.020166,-2.046081,0.399822,-3.992248,-0.536331,0.396764,-3.966863,-0.513906,1.927379,-3.964488,0.531521,0.40594,-3.920232,0.519989,1.932812,-3.993588,2.034485,0.412179,-4.020768,2.034008,1.94531
