timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691759727727893.0,3.978362,2.038087,0.371258,4.016348,0.531485,0.3745,3.978837,0.54084,1.902712,3.939805,2.086537,1.897005,4.016811,-0.565051,1.923204,4.017082,-0.596398,0.397044,4.003417,-2.104655,1.931225,3.988338,-2.097698,0.407278,-4.054586,-2.04875,1.933278,-4.008459,-2.045663,0.399066,-3.992352,-0.536197,0.396405,-3.966964,-0.513729,1.927463,-3.964842,0.532411,0.406472,-3.920852,0.520814,1.933086,-3.996697,2.033094,0.413707,-4.020461,2.034401,1.945709
1691759727731533.0,3.979025,2.038579,0.370592,4.016377,0.53152,0.374498,3.978858,0.540793,1.902753,3.939904,2.086857,1.896579,4.01681,-0.565035,1.923195,4.017087,-0.596389,0.397036,4.003409,-2.10464,1.931204,3.988384,-2.097682,0.407279,-4.054408,-2.048798,1.933262,-4.008609,-2.045641,0.399074,-3.992292,-0.536123,0.396407,-3.966828,-0.513756,1.927426,-3.96489,0.532422,0.406478,-3.920807,0.520814,1.933103,-3.996796,2.032995,0.413512,-4.020337,2.034501,1.945726
1691759727735163.0,3.97905,2.038572,0.370628,4.016365,0.531523,0.374552,3.978875,0.540805,1.902764,3.939874,2.086736,1.89668,4.016804,-0.565024,1.923217,4.017088,-0.596401,0.397046,4.003499,-2.104585,1.931218,3.988316,-2.097686,0.407256,-4.054431,-2.048779,1.933243,-4.008309,-2.04569,0.399049,-3.992233,-0.536286,0.396344,-3.966783,-0.513716,1.927397,-3.96483,0.532406,0.406524,-3.920738,0.520761,1.933186,-3.996734,2.033097,0.413464,-4.020269,2.034525,1.945805
1691759727738803.0,3.979088,2.038569,0.370626,4.016336,0.531494,0.374554,3.978887,0.540796,1.902751,3.939897,2.086692,1.89675,4.016818,-0.565021,1.923213,4.017047,-0.596414,0.397065,4.003502,-2.104591,1.931251,3.988376,-2.097682,0.407304,-4.054644,-2.048686,1.933278,-4.00844,-2.045769,0.398943,-3.992402,-0.536125,0.396392,-3.966934,-0.513693,1.927455,-3.964783,0.532405,0.406523,-3.92078,0.520807,1.933171,-3.996791,2.033033,0.41344,-4.020384,2.034427,1.945714
1691759727742433.0,3.979033,2.038509,0.370642,4.016385,0.531492,0.374562,3.978935,0.540807,1.902761,3.939873,2.086694,1.896736,4.016796,-0.565015,1.923239,4.017024,-0.596419,0.397046,4.003449,-2.104605,1.931246,3.98839,-2.097674,0.40733,-4.054526,-2.048741,1.933245,-4.008319,-2.045779,0.398908,-3.992361,-0.536087,0.396422,-3.966804,-0.513682,1.927395,-3.964825,0.532407,0.40656,-3.92074,0.520793,1.93318,-3.996861,2.033085,0.41357,-4.020289,2.034386,1.945799
1691759727746073.0,3.979078,2.038536,0.370657,4.016346,0.531477,0.374559,3.978908,0.540759,1.90281,3.939845,2.086418,1.897027,4.016795,-0.565024,1.923235,4.017033,-0.596427,0.397053,4.00339,-2.1046,1.931248,3.988383,-2.097696,0.407308,-4.054393,-2.048755,1.933157,-4.008487,-2.045686,0.39903,-3.992354,-0.536141,0.396413,-3.966926,-0.513658,1.927427,-3.964878,0.532417,0.406568,-3.920705,0.5208,1.933263,-3.996808,2.033114,0.41352,-4.020334,2.034416,1.945843
1691759727749713.0,3.979071,2.038539,0.370607,4.016354,0.53147,0.374544,3.978965,0.540783,1.902795,3.939941,2.086656,1.896708,4.01677,-0.565007,1.923254,4.017045,-0.596429,0.397085,4.003454,-2.104601,1.931227,3.988432,-2.097683,0.40737,-4.054388,-2.048748,1.93323,-4.00854,-2.045668,0.399061,-3.99236,-0.536128,0.396403,-3.966835,-0.513646,1.927388,-3.964871,0.532427,0.406562,-3.920685,0.520825,1.933276,-3.996857,2.033114,0.41347,-4.020218,2.034429,1.945874
1691759727753343.0,3.979065,2.038532,0.370566,4.016354,0.531444,0.374573,3.978985,0.540725,1.902797,3.939964,2.086611,1.896714,4.016816,-0.565033,1.923233,4.017017,-0.596452,0.397061,4.003435,-2.104601,1.931235,3.988436,-2.097701,0.40739,-4.054646,-2.048664,1.933246,-4.008486,-2.045625,0.398979,-3.992445,-0.536138,0.396379,-3.966896,-0.513657,1.927386,-3.964925,0.532437,0.406563,-3.920646,0.520821,1.933289,-3.99682,2.033104,0.413554,-4.020055,2.034537,1.945969
1691759727756983.0,3.979014,2.038528,0.370558,4.016362,0.53147,0.374567,3.978943,0.540716,1.902838,3.939894,2.086399,1.897,4.016791,-0.565017,1.923235,4.017041,-0.596455,0.39706,4.003404,-2.104592,1.931241,3.988416,-2.097701,0.407358,-4.054456,-2.048709,1.93314,-4.008405,-2.045694,0.398955,-3.9924,-0.536148,0.39645,-3.966865,-0.513643,1.927388,-3.964968,0.532456,0.406548,-3.920605,0.520861,1.933331,-3.996813,2.033098,0.413499,-4.020039,2.034537,1.945936
1691759727760623.0,3.979007,2.038526,0.37052,4.016349,0.531461,0.374531,3.978984,0.540721,1.902789,3.939906,2.086389,1.897017,4.016779,-0.56505,1.923222,4.017017,-0.596432,0.397052,4.003418,-2.104577,1.931261,3.988425,-2.097685,0.407374,-4.054473,-2.048719,1.933161,-4.008413,-2.04566,0.398975,-3.992366,-0.536126,0.396456,-3.966841,-0.513662,1.927408,-3.964959,0.53249,0.406534,-3.92062,0.520859,1.933228,-3.996782,2.033126,0.413534,-4.020032,2.034531,1.94597
1691759727764253.0,3.979029,2.038506,0.370504,4.016391,0.531437,0.374534,3.979065,0.540663,1.902787,3.939923,2.086396,1.896988,4.016789,-0.565014,1.92321,4.017007,-0.596431,0.397062,4.003402,-2.104599,1.931241,3.98841,-2.097695,0.40735,-4.054549,-2.04866,1.933209,-4.008395,-2.045712,0.398925,-3.992389,-0.536133,0.396419,-3.966899,-0.513668,1.927436,-3.96499,0.532513,0.406509,-3.920607,0.520852,1.93326,-3.996761,2.033106,0.41354,-4.019983,2.034536,1.945934
1691759727767893.0,3.979023,2.038504,0.370511,4.016391,0.531444,0.374502,3.979042,0.540715,1.902806,3.939941,2.086588,1.896708,4.016825,-0.565007,1.923198,4.017015,-0.596424,0.397056,4.003424,-2.104547,1.931213,3.988407,-2.097676,0.407339,-4.054541,-2.048662,1.933276,-4.008433,-2.045731,0.399028,-3.992368,-0.536129,0.396474,-3.966854,-0.513667,1.927425,-3.965064,0.532548,0.406548,-3.920637,0.52089,1.933213,-3.99677,2.03312,0.413599,-4.019989,2.034563,1.945924
1691759727771533.0,3.979001,2.038535,0.370528,4.01639,0.531467,0.374506,3.979037,0.540709,1.902785,3.939894,2.086327,1.89702,4.016799,-0.564978,1.923205,4.017017,-0.596445,0.397055,4.003414,-2.104567,1.931223,3.988401,-2.097684,0.407323,-4.054509,-2.048693,1.933258,-4.008393,-2.045723,0.399016,-3.992357,-0.536133,0.396457,-3.966796,-0.513708,1.927461,-3.965076,0.532576,0.406504,-3.920686,0.520889,1.933181,-3.996761,2.033113,0.413542,-4.01999,2.034556,1.945911
1691759727775163.0,3.979006,2.038516,0.370524,4.016388,0.531474,0.374521,3.979035,0.540721,1.902769,3.939981,2.086591,1.896716,4.01686,-0.564978,1.923215,4.017055,-0.596417,0.397103,4.003451,-2.104542,1.931212,3.988405,-2.097662,0.407312,-4.054498,-2.048735,1.933332,-4.00838,-2.045643,0.399062,-3.992287,-0.536199,0.396447,-3.966947,-0.513653,1.927517,-3.965086,0.532576,0.406515,-3.920665,0.520876,1.933163,-3.996804,2.033109,0.413503,-4.020036,2.034586,1.945887
1691759727778803.0,3.979068,2.038535,0.370579,4.016423,0.531496,0.374537,3.979036,0.54072,1.902761,3.939979,2.086581,1.896738,4.01683,-0.564966,1.923205,4.01701,-0.596425,0.397071,4.003389,-2.104558,1.931231,3.988373,-2.097643,0.407295,-4.054535,-2.048761,1.933317,-4.008485,-2.045682,0.399087,-3.992409,-0.536125,0.396467,-3.966894,-0.513663,1.927538,-3.96497,0.532552,0.406537,-3.920649,0.520879,1.933174,-3.996758,2.033068,0.413539,-4.020173,2.034512,1.94573
1691759727782433.0,3.979089,2.03856,0.370606,4.016393,0.531475,0.374571,3.979059,0.540695,1.902737,3.939939,2.08631,1.897045,4.016772,-0.56495,1.923202,4.017026,-0.596421,0.397079,4.003433,-2.104532,1.931233,3.988338,-2.09763,0.407262,-4.054491,-2.048691,1.933318,-4.008507,-2.04565,0.399077,-3.992316,-0.536109,0.396473,-3.966871,-0.513685,1.927524,-3.964976,0.532562,0.406541,-3.920634,0.520895,1.93315,-3.996772,2.033053,0.413505,-4.020074,2.034461,1.945737
1691759727786073.0,3.979005,2.038513,0.370608,4.016401,0.531454,0.374578,3.979056,0.540691,1.902752,3.93989,2.086309,1.897025,4.016796,-0.564941,1.923206,4.016999,-0.596408,0.397109,4.003436,-2.104526,1.931212,3.988359,-2.097626,0.407263,-4.054452,-2.048715,1.933299,-4.00838,-2.045733,0.399019,-3.992389,-0.536157,0.396475,-3.966734,-0.513689,1.927458,-3.964915,0.532529,0.40655,-3.92069,0.520884,1.933134,-3.996738,2.033044,0.413472,-4.020073,2.034494,1.945736
1691759727789713.0,3.979046,2.038573,0.370586,4.016354,0.531457,0.37456,3.97911,0.540674,1.902729,3.939911,2.08629,1.897053,4.016805,-0.564921,1.923229,4.017001,-0.596422,0.397107,4.003443,-2.104505,1.931253,3.98838,-2.097606,0.407287,-4.054421,-2.048738,1.933253,-4.008588,-2.045636,0.399077,-3.992263,-0.5361,0.396463,-3.966843,-0.513657,1.927506,-3.964941,0.532531,0.406529,-3.920623,0.520891,1.933173,-3.996796,2.033063,0.41351,-4.020008,2.034462,1.945802
1691759727793343.0,3.979038,2.038537,0.370605,4.01641,0.531464,0.374572,3.979059,0.54062,1.902761,3.939865,2.086262,1.897027,4.016762,-0.564906,1.923227,4.016998,-0.596431,0.397109,4.003399,-2.104527,1.931252,3.988346,-2.097624,0.407272,-4.054489,-2.0487,1.933275,-4.008385,-2.045659,0.399043,-3.992359,-0.536191,0.396394,-3.966816,-0.513669,1.927406,-3.964877,0.532529,0.406513,-3.920639,0.520891,1.933158,-3.996776,2.033103,0.413395,-4.019952,2.03461,1.945915
1691759727796983.0,3.979015,2.038493,0.370583,4.016307,0.531439,0.374566,3.979099,0.540593,1.90276,3.939901,2.086275,1.89706,4.016768,-0.564919,1.923231,4.016973,-0.596428,0.397112,4.003407,-2.104511,1.931237,3.988356,-2.097623,0.407273,-4.054486,-2.048684,1.933255,-4.008532,-2.045614,0.399046,-3.99246,-0.536103,0.396454,-3.966827,-0.513651,1.927453,-3.964918,0.53251,0.40654,-3.92062,0.52086,1.93317,-3.996776,2.033101,0.413455,-4.020057,2.034478,1.94579
1691759727800623.0,3.979045,2.038542,0.370502,4.016374,0.531422,0.37456,3.979123,0.54062,1.902763,3.939907,2.086221,1.897015,4.016783,-0.564901,1.923237,4.016993,-0.596419,0.397124,4.003384,-2.104502,1.931228,3.98838,-2.097611,0.407307,-4.054606,-2.048612,1.933234,-4.008516,-2.045757,0.398931,-3.992321,-0.536066,0.396445,-3.966875,-0.513643,1.927385,-3.964903,0.532503,0.406531,-3.920575,0.520829,1.933222,-3.996737,2.033083,0.413481,-4.019828,2.034548,1.945948
1691759727804253.0,3.979009,2.03846,0.370526,4.016349,0.531436,0.374584,3.979143,0.540607,1.902755,3.939901,2.086203,1.897022,4.016766,-0.564927,1.923229,4.016997,-0.596426,0.397128,4.003425,-2.104469,1.931239,3.988373,-2.097631,0.407303,-4.054525,-2.048638,1.933248,-4.008468,-2.045632,0.398939,-3.992432,-0.536145,0.396409,-3.966902,-0.513619,1.927397,-3.964933,0.532499,0.406535,-3.920617,0.520855,1.933226,-3.996672,2.033074,0.413512,-4.01986,2.034527,1.945931
1691759727807893.0,3.979019,2.038484,0.370518,4.016385,0.531423,0.374566,3.979215,0.540607,1.902713,3.939912,2.086241,1.89698,4.016756,-0.564915,1.923226,4.01698,-0.596421,0.397121,4.003479,-2.104481,1.931271,3.988428,-2.097625,0.40734,-4.054541,-2.048655,1.93321,-4.008484,-2.0457,0.398944,-3.992331,-0.536176,0.396427,-3.966809,-0.513613,1.927424,-3.964892,0.53246,0.406539,-3.920612,0.520866,1.933216,-3.996703,2.03309,0.413509,-4.019897,2.034548,1.945915
1691759727811533.0,3.979002,2.038508,0.370476,4.016359,0.531398,0.37457,3.979197,0.540549,1.902749,3.939927,2.086432,1.896671,4.016738,-0.564904,1.923209,4.016998,-0.596417,0.397123,4.003475,-2.104501,1.931266,3.988403,-2.097627,0.407334,-4.054452,-2.048627,1.933187,-4.008488,-2.045693,0.398991,-3.992407,-0.536052,0.396453,-3.966864,-0.513624,1.927423,-3.964929,0.532494,0.406516,-3.920606,0.520824,1.933216,-3.996742,2.033074,0.41351,-4.019881,2.034539,1.945898
1691759727815163.0,3.979016,2.038494,0.370451,4.016409,0.531441,0.374588,3.979194,0.540557,1.902764,3.939904,2.08618,1.896982,4.016744,-0.564909,1.92321,4.017019,-0.596424,0.397121,4.003507,-2.104452,1.931263,3.988392,-2.097634,0.407336,-4.054733,-2.048575,1.933263,-4.00837,-2.045665,0.399025,-3.992441,-0.536092,0.396477,-3.966936,-0.513603,1.927433,-3.96491,0.532485,0.406555,-3.920542,0.520825,1.933218,-3.996746,2.033077,0.413486,-4.019888,2.034527,1.945919
1691759727818803.0,3.979075,2.038488,0.37051,4.016404,0.531432,0.374536,3.979158,0.54053,1.902798,3.939884,2.086179,1.897004,4.016726,-0.564919,1.92323,4.016992,-0.596407,0.397115,4.003446,-2.104505,1.931264,3.98845,-2.097624,0.407362,-4.054466,-2.048642,1.933276,-4.00864,-2.045666,0.39907,-3.992524,-0.535942,0.396525,-3.966895,-0.513625,1.92746,-3.964906,0.532471,0.40655,-3.920551,0.520789,1.933239,-3.996695,2.033079,0.413555,-4.019904,2.034514,1.945912
1691759727822433.0,3.979036,2.038491,0.370499,4.016416,0.531441,0.374566,3.979231,0.540526,1.902758,3.939988,2.086426,1.896675,4.016719,-0.564888,1.923212,4.017018,-0.596431,0.397122,4.00344,-2.104472,1.931234,3.988438,-2.097625,0.407367,-4.054537,-2.048621,1.93331,-4.008425,-2.045687,0.398994,-3.992396,-0.536114,0.396389,-3.966805,-0.513649,1.927458,-3.964863,0.532447,0.406528,-3.920548,0.520804,1.933215,-3.99665,2.033099,0.413534,-4.019902,2.034511,1.945919
1691759727826073.0,3.979019,2.038527,0.370528,4.016413,0.531445,0.374585,3.979231,0.540536,1.902738,3.939903,2.086186,1.897008,4.016754,-0.564901,1.92323,4.016984,-0.596408,0.397125,4.003398,-2.104478,1.93126,3.988432,-2.097637,0.407346,-4.05432,-2.04869,1.933235,-4.008605,-2.045634,0.399087,-3.992327,-0.536192,0.396389,-3.966795,-0.513651,1.9275,-3.96486,0.532439,0.406514,-3.920563,0.520767,1.933198,-3.996669,2.033076,0.413513,-4.019952,2.034528,1.945881
1691759727829713.0,3.979012,2.038499,0.370526,4.016382,0.531423,0.374604,3.979237,0.5405,1.902735,3.939851,2.086091,1.897028,4.016726,-0.564867,1.923214,4.016999,-0.5964,0.39713,4.003438,-2.10446,1.931231,3.98838,-2.097624,0.407336,-4.054376,-2.048678,1.933322,-4.008675,-2.045528,0.399204,-3.992544,-0.536108,0.39642,-3.966843,-0.513673,1.92745,-3.964869,0.532404,0.406505,-3.920523,0.520735,1.93321,-3.996632,2.033125,0.413499,-4.019971,2.034512,1.94587
1691759727833343.0,3.979039,2.038513,0.370601,4.016402,0.531423,0.374589,3.979252,0.540523,1.902735,3.939873,2.086112,1.897024,4.016716,-0.564854,1.92323,4.017036,-0.596398,0.397165,4.003475,-2.104428,1.931219,3.988406,-2.097619,0.407323,-4.054421,-2.04867,1.933282,-4.008471,-2.045733,0.399014,-3.992349,-0.536158,0.396383,-3.966813,-0.513642,1.927439,-3.964879,0.532415,0.406495,-3.920569,0.520709,1.933209,-3.996632,2.033136,0.413496,-4.019998,2.034522,1.945906
1691759727836983.0,3.979038,2.038527,0.370633,4.016421,0.531429,0.374585,3.979207,0.54052,1.902711,3.93989,2.086142,1.897009,4.016735,-0.564851,1.923225,4.017039,-0.596395,0.397167,4.003474,-2.104423,1.931245,3.988416,-2.097592,0.407318,-4.054447,-2.048688,1.93326,-4.008606,-2.045697,0.399037,-3.992446,-0.536166,0.396385,-3.966872,-0.513655,1.927412,-3.964885,0.532403,0.406484,-3.920541,0.520718,1.933168,-3.996643,2.033133,0.413468,-4.019997,2.034486,1.945912
1691759727840623.0,3.979031,2.038506,0.370586,4.016395,0.531437,0.37463,3.979188,0.540478,1.90269,3.939919,2.086353,1.896699,4.016711,-0.564829,1.92323,4.017001,-0.596392,0.397146,4.003449,-2.104399,1.931233,3.98833,-2.0976,0.407246,-4.054344,-2.048701,1.933244,-4.008786,-2.045559,0.399171,-3.992341,-0.536182,0.396376,-3.966728,-0.513645,1.927366,-3.964926,0.532368,0.406464,-3.920523,0.520672,1.933209,-3.996593,2.033161,0.413459,-4.020064,2.034469,1.945899
1691759727844253.0,3.978979,2.038473,0.370545,4.016366,0.531416,0.374629,3.979235,0.54049,1.902698,3.939861,2.086128,1.897002,4.016736,-0.56482,1.923229,4.017023,-0.596387,0.397157,4.003441,-2.104393,1.931186,3.988303,-2.097583,0.407258,-4.054333,-2.048706,1.933226,-4.0082,-2.045743,0.398918,-3.992464,-0.536095,0.396403,-3.966697,-0.513694,1.927404,-3.964965,0.532386,0.406455,-3.920607,0.520631,1.933223,-3.996609,2.033166,0.413509,-4.020134,2.034256,1.945842
1691759727847893.0,3.979048,2.038493,0.370596,4.01638,0.531416,0.374626,3.979252,0.540485,1.902718,3.93991,2.086351,1.896714,4.016712,-0.564822,1.923228,4.017007,-0.596399,0.397176,4.003407,-2.104415,1.93122,3.988315,-2.09757,0.407246,-4.05441,-2.048699,1.933225,-4.008446,-2.045641,0.398997,-3.992412,-0.536122,0.396457,-3.966788,-0.513678,1.927378,-3.964964,0.532396,0.406467,-3.920606,0.520628,1.933226,-3.996605,2.033198,0.413553,-4.020174,2.034285,1.945806
1691759727851533.0,3.978959,2.038488,0.37051,4.016361,0.531412,0.374604,3.979221,0.540473,1.902712,3.939882,2.086146,1.896992,4.01667,-0.564806,1.923219,4.016998,-0.596399,0.397141,4.003431,-2.104415,1.931279,3.988304,-2.097576,0.40724,-4.054463,-2.04863,1.933223,-4.00845,-2.045649,0.398962,-3.992407,-0.536045,0.396501,-3.966801,-0.513646,1.927372,-3.965004,0.532369,0.406471,-3.920498,0.520614,1.933158,-3.996655,2.033239,0.413374,-4.02016,2.034392,1.945927
1691759727855163.0,3.978981,2.038511,0.370504,4.016335,0.531405,0.374578,3.979194,0.540509,1.902753,3.939851,2.086103,1.897015,4.016665,-0.564821,1.923221,4.01699,-0.59639,0.397131,4.003471,-2.10439,1.931242,3.988351,-2.097573,0.407259,-4.054315,-2.048659,1.933205,-4.008604,-2.045539,0.399056,-3.992582,-0.535997,0.396488,-3.966852,-0.513675,1.927416,-3.964914,0.532373,0.406445,-3.920511,0.520621,1.933181,-3.996607,2.033224,0.413393,-4.020096,2.034357,1.945938
1691759727858803.0,3.978975,2.038483,0.370446,4.016363,0.5314,0.374558,3.979256,0.540479,1.90274,3.939887,2.086084,1.896991,4.016663,-0.564829,1.923217,4.016982,-0.596391,0.397132,4.003424,-2.104396,1.931225,3.988412,-2.097568,0.407319,-4.05435,-2.048654,1.933214,-4.008231,-2.045767,0.398882,-3.992473,-0.536055,0.396466,-3.966835,-0.513627,1.927413,-3.964928,0.53242,0.406478,-3.920568,0.520613,1.933126,-3.996667,2.033255,0.41339,-4.020252,2.034219,1.945809
1691759727862433.0,3.978974,2.038524,0.370416,4.016415,0.531425,0.374547,3.979181,0.540477,1.902791,3.939824,2.086056,1.896994,4.016649,-0.564843,1.923205,4.01697,-0.596405,0.397099,4.003458,-2.104396,1.93123,3.988391,-2.097602,0.407318,-4.054273,-2.048691,1.933216,-4.008521,-2.0456,0.399053,-3.992412,-0.536168,0.396387,-3.966707,-0.513654,1.927387,-3.964936,0.532404,0.406493,-3.920479,0.5206,1.933163,-3.996615,2.03325,0.413362,-4.020281,2.034188,1.945843
1691759727866073.0,3.979008,2.038484,0.370444,4.01638,0.531419,0.374541,3.97922,0.540476,1.902741,3.939918,2.08637,1.89668,4.016626,-0.564855,1.923211,4.016957,-0.596398,0.397112,4.003484,-2.104399,1.931272,3.988372,-2.097614,0.407317,-4.054231,-2.048682,1.93324,-4.00853,-2.045697,0.398976,-3.992525,-0.536058,0.396441,-3.9668,-0.513656,1.927381,-3.964914,0.532395,0.406478,-3.920521,0.520577,1.933132,-3.99665,2.033269,0.413395,-4.020356,2.034198,1.945801
1691759727869713.0,3.978991,2.038501,0.370427,4.016444,0.531424,0.374568,3.979234,0.540492,1.902738,3.939915,2.086369,1.896623,4.016593,-0.564836,1.92322,4.016985,-0.596378,0.397122,4.003478,-2.104401,1.931252,3.988348,-2.097626,0.407355,-4.05426,-2.048676,1.933204,-4.008444,-2.045674,0.39896,-3.992448,-0.536066,0.39648,-3.966759,-0.513675,1.927366,-3.964943,0.532392,0.406466,-3.920561,0.520559,1.933113,-3.996662,2.033251,0.413331,-4.020281,2.034142,1.945808
1691759727873343.0,3.978975,2.038512,0.370453,4.016377,0.531432,0.374547,3.979198,0.54045,1.902743,3.939859,2.086066,1.896961,4.016613,-0.564844,1.923208,4.017007,-0.596398,0.397117,4.003442,-2.104404,1.931244,3.988417,-2.097625,0.407359,-4.054377,-2.048663,1.933214,-4.008385,-2.045633,0.398991,-3.992447,-0.536096,0.39646,-3.966706,-0.51368,1.927377,-3.964981,0.532376,0.40645,-3.920576,0.520542,1.933074,-3.996976,2.033437,0.413272,-4.02039,2.03417,1.945768
1691759727876983.0,3.97896,2.038493,0.37047,4.016375,0.531412,0.374581,3.979151,0.540486,1.902748,3.939847,2.08614,1.896975,4.016622,-0.564841,1.923224,4.017005,-0.596389,0.397132,4.003417,-2.104435,1.931249,3.988323,-2.097622,0.407297,-4.054231,-2.048688,1.933226,-4.008371,-2.045666,0.399036,-3.992567,-0.536236,0.396385,-3.966645,-0.513701,1.927389,-3.965061,0.532364,0.406421,-3.920604,0.520504,1.933097,-3.996956,2.033442,0.413167,-4.020273,2.034191,1.945885
1691759727880623.0,3.978969,2.038492,0.370464,4.016347,0.531407,0.374558,3.979175,0.540489,1.902686,3.939834,2.086097,1.89695,4.016619,-0.564826,1.923241,4.016996,-0.596403,0.397158,4.003384,-2.104405,1.931229,3.988381,-2.097627,0.407333,-4.054266,-2.048736,1.933163,-4.008369,-2.045693,0.398979,-3.992468,-0.536274,0.396331,-3.96677,-0.513712,1.927407,-3.965052,0.532329,0.406426,-3.9206,0.520441,1.933118,-3.996924,2.03341,0.413135,-4.0205,2.034087,1.945864
1691759727884253.0,3.978965,2.038451,0.37051,4.016326,0.531372,0.374578,3.979115,0.540478,1.902721,3.939849,2.086072,1.897011,4.016593,-0.56483,1.923248,4.01701,-0.596392,0.397145,4.003432,-2.104403,1.931257,3.988359,-2.097608,0.407322,-4.054309,-2.04869,1.933231,-4.008494,-2.045753,0.398981,-3.992503,-0.536156,0.396407,-3.966783,-0.513718,1.927387,-3.965088,0.532324,0.406427,-3.920599,0.520385,1.933202,-3.996978,2.03343,0.413146,-4.020566,2.03409,1.945887
1691759727887893.0,3.978941,2.038488,0.370473,4.016358,0.53139,0.374592,3.979142,0.540432,1.902719,3.939833,2.086079,1.896982,4.016614,-0.5648,1.923258,4.017035,-0.596382,0.397152,4.003395,-2.1044,1.931248,3.98836,-2.097611,0.407299,-4.054274,-2.048763,1.933179,-4.008691,-2.045705,0.399068,-3.992422,-0.536201,0.396366,-3.966763,-0.513713,1.92741,-3.965061,0.532295,0.406428,-3.920549,0.520337,1.933206,-3.996943,2.033415,0.413105,-4.020583,2.034035,1.945879
1691759727891533.0,3.979003,2.038477,0.370486,4.016374,0.531394,0.374627,3.979099,0.540487,1.902735,3.939829,2.086093,1.897,4.016603,-0.564808,1.923238,4.017041,-0.596372,0.397157,4.003441,-2.104354,1.931229,3.988337,-2.097592,0.407268,-4.054173,-2.048769,1.933243,-4.008385,-2.045839,0.399003,-3.992512,-0.536084,0.396444,-3.966837,-0.513722,1.927383,-3.965082,0.532266,0.406476,-3.920629,0.52028,1.933257,-3.996979,2.033432,0.413049,-4.020609,2.033973,1.945915
1691759727895163.0,3.978954,2.03848,0.370525,4.016383,0.531391,0.374639,3.979092,0.540458,1.902726,3.939784,2.086118,1.897008,4.016611,-0.564782,1.923226,4.016988,-0.596392,0.397153,4.00343,-2.104386,1.931247,3.988347,-2.097563,0.407276,-4.054225,-2.048748,1.933275,-4.008386,-2.045759,0.39905,-3.992434,-0.536119,0.396481,-3.966704,-0.513729,1.92743,-3.965044,0.532257,0.4065,-3.92063,0.520219,1.933241,-3.99698,2.033431,0.413058,-4.020634,2.033968,1.945894
