timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691757658851287.0,3.979035,2.038573,0.370241,4.016299,0.531424,0.374364,3.978886,0.540705,1.902487,3.939734,2.086565,1.896435,4.016375,-0.564964,1.923098,4.017313,-0.596622,0.396663,4.003143,-2.104673,1.931218,3.988496,-2.097738,0.407286,-4.054455,-2.048801,1.933306,-4.008215,-2.045504,0.399224,-3.992263,-0.536067,0.39644,-3.966774,-0.513799,1.927417,-3.964689,0.532346,0.406214,-3.921461,0.520622,1.933082,-3.995077,2.033612,0.412948,-4.021394,2.034279,1.945657
1691757658854917.0,3.979024,2.038563,0.370244,4.016338,0.531427,0.374367,3.978911,0.540726,1.902465,3.939699,2.086704,1.896309,4.016383,-0.56498,1.923111,4.01731,-0.59663,0.396672,4.003165,-2.104668,1.931263,3.988532,-2.097757,0.407316,-4.054376,-2.048839,1.933179,-4.008352,-2.045633,0.399126,-3.992415,-0.536087,0.396319,-3.966811,-0.513774,1.927372,-3.964675,0.532339,0.406232,-3.921441,0.520647,1.933076,-3.994775,2.033406,0.413028,-4.021357,2.034227,1.94565
1691757658858557.0,3.979054,2.038603,0.370207,4.016317,0.531416,0.374346,3.97887,0.540751,1.902472,3.939724,2.086557,1.896405,4.016359,-0.564978,1.92309,4.017308,-0.596624,0.396694,4.003168,-2.104689,1.931261,3.987706,-2.098,0.406877,-4.054465,-2.048804,1.933213,-4.008297,-2.045401,0.399229,-3.992377,-0.536144,0.396345,-3.966832,-0.513776,1.927373,-3.964729,0.532364,0.406187,-3.92144,0.520619,1.933115,-3.995046,2.033555,0.413023,-4.021381,2.034254,1.945694
1691757658862197.0,3.979018,2.038567,0.370185,4.016305,0.531419,0.37433,3.978926,0.540731,1.902419,3.939708,2.086298,1.896697,4.016372,-0.564984,1.923106,4.017298,-0.596636,0.396677,4.003201,-2.104663,1.931279,3.987724,-2.097959,0.406925,-4.054371,-2.048837,1.933261,-4.008275,-2.045492,0.399219,-3.992435,-0.536073,0.396381,-3.966763,-0.513796,1.927374,-3.964797,0.532348,0.406236,-3.921453,0.520641,1.933105,-3.994761,2.033391,0.413081,-4.021376,2.034215,1.945707
1691757658865827.0,3.978997,2.038565,0.370188,4.016271,0.531424,0.374318,3.978969,0.540748,1.902392,3.939677,2.086305,1.896706,4.016343,-0.565,1.923078,4.017284,-0.596635,0.396688,4.003208,-2.104667,1.931287,3.988524,-2.09777,0.407345,-4.054446,-2.048823,1.933248,-4.008439,-2.045511,0.399139,-3.992452,-0.536199,0.396314,-3.966836,-0.51377,1.927436,-3.964769,0.53234,0.406258,-3.921431,0.520622,1.933146,-3.995059,2.033588,0.413012,-4.021392,2.034255,1.945717
1691757658869467.0,3.979011,2.038551,0.370213,4.016278,0.531447,0.374351,3.978936,0.540712,1.902446,3.939725,2.086658,1.896231,4.016342,-0.565004,1.923084,4.017292,-0.596644,0.396689,4.003209,-2.10468,1.93132,3.988484,-2.097787,0.407301,-4.054427,-2.048805,1.933287,-4.008415,-2.045599,0.39923,-3.992635,-0.536139,0.396364,-3.966956,-0.51374,1.927434,-3.964763,0.532331,0.406257,-3.92146,0.520585,1.933189,-3.995131,2.033585,0.413083,-4.021358,2.034257,1.945755
1691757658873107.0,3.978926,2.038501,0.370213,4.016311,0.531412,0.374345,3.97885,0.540696,1.902472,3.939736,2.086565,1.896338,4.016364,-0.565013,1.923115,4.017262,-0.596644,0.396703,4.003184,-2.104666,1.931276,3.988494,-2.097756,0.407356,-4.054485,-2.048807,1.933279,-4.00843,-2.045476,0.399264,-3.992575,-0.536115,0.396396,-3.966867,-0.513771,1.927472,-3.964738,0.532311,0.406277,-3.921438,0.520573,1.933274,-3.99512,2.033574,0.413053,-4.021346,2.034238,1.945788
1691757658876737.0,3.978931,2.038555,0.370207,4.016241,0.531413,0.374337,3.97889,0.540713,1.902489,3.939652,2.086283,1.896686,4.016367,-0.565011,1.923124,4.017237,-0.596633,0.396689,4.003186,-2.104695,1.931285,3.988555,-2.097758,0.407374,-4.054369,-2.048807,1.933319,-4.008769,-2.04541,0.399373,-3.992513,-0.536078,0.396499,-3.966898,-0.513755,1.927473,-3.964737,0.532279,0.406328,-3.921405,0.520537,1.933241,-3.995084,2.033547,0.413079,-4.021442,2.034267,1.9459
1691757658880377.0,3.978945,2.038579,0.370205,4.016228,0.531445,0.37434,3.978831,0.540747,1.902477,3.939662,2.086304,1.896718,4.016344,-0.565012,1.923146,4.017266,-0.59663,0.396714,4.003237,-2.104662,1.931316,3.988497,-2.097791,0.407325,-4.054563,-2.048772,1.933338,-4.008531,-2.045511,0.399306,-3.992419,-0.536095,0.396481,-3.966778,-0.513766,1.927481,-3.964668,0.532261,0.406356,-3.921446,0.520525,1.933253,-3.995062,2.033502,0.413156,-4.021508,2.034281,1.945872
1691757658884007.0,3.978966,2.038558,0.370234,4.01626,0.531441,0.374395,3.97884,0.54072,1.902518,3.939695,2.086647,1.896316,4.016373,-0.565001,1.923132,4.0173,-0.596635,0.396703,4.003215,-2.10468,1.931281,3.988485,-2.097787,0.407335,-4.054418,-2.048812,1.933331,-4.008491,-2.045593,0.399316,-3.992502,-0.536076,0.396415,-3.966786,-0.513823,1.92747,-3.964651,0.532229,0.406341,-3.921389,0.5205,1.933297,-3.995111,2.033528,0.413067,-4.021456,2.034285,1.945871
1691757658887647.0,3.979001,2.03861,0.370269,4.016263,0.531429,0.37439,3.9788,0.540737,1.902576,3.939594,2.086291,1.896768,4.016396,-0.565002,1.92312,4.017273,-0.596628,0.396694,4.00322,-2.104688,1.931281,3.987732,-2.097992,0.406897,-4.054441,-2.048814,1.933348,-4.008333,-2.045627,0.399273,-3.992317,-0.536063,0.39642,-3.966765,-0.513804,1.927499,-3.964606,0.532219,0.406326,-3.92141,0.520496,1.933265,-3.995084,2.033539,0.413071,-4.021459,2.03425,1.945839
1691757658891287.0,3.97904,2.038628,0.370278,4.016332,0.53145,0.374433,3.978806,0.540699,1.902564,3.939671,2.086707,1.89633,4.016409,-0.565,1.923142,4.017325,-0.596635,0.396702,4.003164,-2.104696,1.931277,3.987693,-2.097977,0.406866,-4.054329,-2.04883,1.93329,-4.00853,-2.045509,0.399321,-3.992304,-0.536174,0.396319,-3.966899,-0.513807,1.927484,-3.96468,0.532237,0.406277,-3.921446,0.520495,1.933203,-3.995115,2.033556,0.413022,-4.021423,2.034244,1.945783
1691757658894917.0,3.979016,2.038583,0.370308,4.01629,0.531433,0.3744,3.978841,0.540763,1.902573,3.939643,2.086334,1.896789,4.016383,-0.564961,1.923116,4.017313,-0.59664,0.396697,4.003206,-2.104653,1.931226,3.988544,-2.097764,0.407334,-4.054415,-2.04881,1.933285,-4.008626,-2.045459,0.399331,-3.992446,-0.536012,0.396447,-3.966812,-0.513785,1.927436,-3.964683,0.532238,0.406262,-3.921413,0.520488,1.933205,-3.995049,2.033503,0.413035,-4.021402,2.034221,1.94562
1691757658898557.0,3.97901,2.038588,0.370276,4.016331,0.531463,0.374396,3.978834,0.5407,1.902586,3.93966,2.086611,1.896531,4.016382,-0.564971,1.923104,4.017306,-0.596608,0.396691,4.003246,-2.104657,1.931263,3.988481,-2.097757,0.407278,-4.054339,-2.048835,1.933276,-4.007996,-2.045702,0.399066,-3.99226,-0.535864,0.396553,-3.966682,-0.513787,1.927435,-3.964667,0.532283,0.406243,-3.921387,0.520496,1.933175,-3.995076,2.033545,0.412971,-4.021429,2.034241,1.945576
1691757658902197.0,3.978974,2.038589,0.370267,4.016322,0.531459,0.374417,3.978837,0.540769,1.902529,3.939638,2.086356,1.896758,4.016408,-0.564974,1.923099,4.017317,-0.596639,0.396679,4.003157,-2.104708,1.931283,3.987706,-2.09797,0.406873,-4.054471,-2.048752,1.933271,-4.008536,-2.045448,0.399239,-3.992391,-0.536225,0.396253,-3.966768,-0.513777,1.927401,-3.964626,0.532261,0.406228,-3.921433,0.520535,1.933203,-3.994752,2.033367,0.413089,-4.021427,2.034272,1.945566
1691757658905827.0,3.978979,2.038567,0.370249,4.016337,0.531439,0.374391,3.978918,0.540725,1.902493,3.939645,2.086291,1.896771,4.016423,-0.564966,1.923084,4.017306,-0.596637,0.396681,4.003227,-2.104637,1.931235,3.98762,-2.097987,0.406793,-4.054468,-2.048835,1.933256,-4.008522,-2.045442,0.39922,-3.992363,-0.536137,0.396369,-3.966841,-0.513733,1.92738,-3.964729,0.532282,0.406213,-3.921399,0.520557,1.93321,-3.994738,2.033361,0.413093,-4.021325,2.034264,1.945633
1691757658909467.0,3.979018,2.038586,0.370211,4.016313,0.531417,0.374354,3.978894,0.54074,1.902441,3.939654,2.086321,1.896753,4.016405,-0.565,1.923092,4.017293,-0.596644,0.39668,4.003224,-2.10466,1.931231,3.98773,-2.097981,0.40686,-4.054392,-2.04881,1.933206,-4.008614,-2.045458,0.399209,-3.992426,-0.536138,0.396341,-3.966762,-0.51374,1.927334,-3.96465,0.532283,0.406259,-3.921381,0.520568,1.933228,-3.995012,2.033526,0.413043,-4.021361,2.034258,1.945651
1691757658913107.0,3.97897,2.038562,0.370186,4.016308,0.531424,0.37435,3.978883,0.540719,1.90247,3.939672,2.086317,1.896717,4.016407,-0.564995,1.923071,4.017304,-0.596632,0.396683,4.003186,-2.104675,1.931241,3.987662,-2.097993,0.406873,-4.054438,-2.048788,1.933205,-4.008477,-2.045508,0.399197,-3.992419,-0.536162,0.39633,-3.966739,-0.513763,1.927413,-3.964708,0.532308,0.406274,-3.921401,0.520605,1.933194,-3.994984,2.033524,0.413118,-4.02129,2.034243,1.945715
1691757658916737.0,3.97893,2.038545,0.3702,4.016333,0.531445,0.374343,3.978891,0.540745,1.902459,3.939719,2.086655,1.896291,4.016385,-0.565015,1.923086,4.0173,-0.596632,0.396687,4.003264,-2.104654,1.931272,3.988518,-2.097779,0.407353,-4.054419,-2.048792,1.933207,-4.008848,-2.045373,0.399314,-3.992478,-0.535982,0.396486,-3.966821,-0.513761,1.927429,-3.964714,0.532316,0.406312,-3.921408,0.520605,1.93322,-3.994723,2.033368,0.413203,-4.021303,2.034243,1.945717
1691757658920377.0,3.978944,2.038545,0.370197,4.016319,0.531431,0.374349,3.97888,0.540723,1.902421,3.939677,2.086316,1.896709,4.016381,-0.565023,1.923112,4.017299,-0.596619,0.396702,4.003175,-2.104725,1.931262,3.988483,-2.097769,0.407353,-4.054318,-2.048838,1.933243,-4.008712,-2.045348,0.399376,-3.992417,-0.536025,0.396438,-3.966769,-0.513745,1.927422,-3.96475,0.532358,0.406342,-3.921363,0.520608,1.933252,-3.995006,2.033536,0.413052,-4.021276,2.03428,1.945752
1691757658924007.0,3.978966,2.038555,0.370169,4.016304,0.531435,0.374355,3.978899,0.540713,1.902483,3.939697,2.086324,1.896676,4.016402,-0.565027,1.923085,4.017299,-0.596637,0.396713,4.003188,-2.104698,1.931261,3.98849,-2.097778,0.407336,-4.054344,-2.048798,1.93326,-4.008704,-2.045389,0.399329,-3.992429,-0.53609,0.396473,-3.966704,-0.513797,1.927399,-3.964689,0.532343,0.406328,-3.921371,0.520604,1.933256,-3.995041,2.033512,0.413155,-4.021247,2.034237,1.9459
1691757658927647.0,3.978986,2.038577,0.370196,4.016323,0.531414,0.374368,3.978973,0.540754,1.902435,3.939703,2.08658,1.89636,4.016437,-0.565026,1.923126,4.017323,-0.596616,0.396694,4.003227,-2.104665,1.931274,3.988522,-2.097758,0.40735,-4.054251,-2.04884,1.933279,-4.008368,-2.045564,0.399281,-3.992331,-0.535955,0.396534,-3.966653,-0.513784,1.927424,-3.964673,0.532352,0.406251,-3.921393,0.520641,1.933251,-3.995062,2.033519,0.413116,-4.021274,2.03423,1.945883
1691757658931287.0,3.978988,2.038565,0.370209,4.016338,0.531458,0.374376,3.978908,0.54074,1.902465,3.939739,2.08667,1.896297,4.016397,-0.565033,1.923113,4.017299,-0.596614,0.396692,4.003201,-2.104694,1.931268,3.988532,-2.097758,0.407347,-4.054461,-2.048779,1.933377,-4.008331,-2.045599,0.399258,-3.992365,-0.53612,0.396487,-3.966748,-0.513781,1.927448,-3.964759,0.532332,0.406297,-3.921355,0.520646,1.933219,-3.995078,2.033547,0.413137,-4.02132,2.03427,1.945864
1691757658934917.0,3.978997,2.038587,0.370248,4.016307,0.53144,0.374356,3.978892,0.540717,1.902504,3.939686,2.086314,1.896723,4.016407,-0.565022,1.923117,4.017328,-0.596635,0.396691,4.00321,-2.104665,1.931257,3.9885,-2.097775,0.407343,-4.054389,-2.04881,1.933297,-4.008384,-2.045588,0.399293,-3.992394,-0.536068,0.396459,-3.966751,-0.513812,1.927403,-3.964732,0.532343,0.406257,-3.921373,0.520631,1.933161,-3.995095,2.033541,0.413103,-4.021314,2.034266,1.94583
1691757658938557.0,3.979001,2.038584,0.370274,4.016351,0.531425,0.374409,3.978897,0.540748,1.902498,3.939666,2.086299,1.896745,4.016437,-0.565021,1.923097,4.017332,-0.596616,0.396688,4.003201,-2.104702,1.931242,3.988473,-2.097762,0.407273,-4.054372,-2.048819,1.933247,-4.008564,-2.045592,0.399345,-3.99217,-0.536268,0.396348,-3.966688,-0.513782,1.92742,-3.964737,0.53231,0.406235,-3.921387,0.52061,1.933135,-3.995145,2.033552,0.413021,-4.021438,2.03433,1.94573
1691757658942197.0,3.978991,2.038562,0.370265,4.016338,0.531422,0.374399,3.978859,0.540737,1.902506,3.939688,2.086335,1.896777,4.016442,-0.565011,1.923111,4.017332,-0.596623,0.396686,4.003249,-2.104658,1.931257,3.987695,-2.097996,0.406859,-4.0543,-2.048826,1.933276,-4.008425,-2.04554,0.399271,-3.992372,-0.536122,0.396358,-3.966675,-0.513777,1.927416,-3.964756,0.532301,0.406234,-3.921358,0.520609,1.933165,-3.995149,2.033571,0.413013,-4.021275,2.034286,1.945625
1691757658945827.0,3.978997,2.038548,0.37029,4.016325,0.531408,0.374413,3.978856,0.540722,1.902536,3.939641,2.086284,1.89678,4.016426,-0.564988,1.923118,4.017304,-0.59661,0.396687,4.003235,-2.104655,1.931264,3.987699,-2.097998,0.406851,-4.054433,-2.04879,1.933231,-4.008201,-2.045476,0.399277,-3.992374,-0.536191,0.396332,-3.966595,-0.513816,1.927377,-3.964706,0.532312,0.406188,-3.921348,0.52057,1.93316,-3.995146,2.033565,0.412952,-4.021308,2.03431,1.945616
1691757658949467.0,3.979009,2.038519,0.370267,4.016284,0.531405,0.374413,3.978874,0.540692,1.902542,3.939689,2.086306,1.896764,4.01646,-0.564997,1.923097,4.017331,-0.596619,0.396691,4.003185,-2.104684,1.931254,3.987709,-2.097982,0.406854,-4.054316,-2.048821,1.933243,-4.008422,-2.045576,0.399195,-3.992268,-0.536172,0.396365,-3.966495,-0.513804,1.927342,-3.964705,0.53229,0.406203,-3.921314,0.520592,1.93315,-3.995166,2.033599,0.413004,-4.021248,2.034285,1.945608
1691757658953107.0,3.979019,2.038568,0.370292,4.016287,0.531393,0.374425,3.978887,0.54071,1.902508,3.939674,2.086281,1.8968,4.016438,-0.565009,1.92312,4.01728,-0.596638,0.396694,4.003261,-2.104648,1.931267,3.98854,-2.097715,0.407272,-4.054255,-2.04881,1.933201,-4.008318,-2.045603,0.399136,-3.992366,-0.536129,0.396372,-3.966562,-0.513803,1.927374,-3.964647,0.532294,0.406234,-3.921283,0.520567,1.933199,-3.995093,2.033553,0.413058,-4.021202,2.034274,1.945632
1691757658956737.0,3.979051,2.038585,0.370282,4.016264,0.531414,0.374419,3.978905,0.540716,1.902535,3.939674,2.086255,1.896784,4.016381,-0.565003,1.923102,4.017292,-0.596631,0.396693,4.003205,-2.104659,1.931238,3.98768,-2.097988,0.406821,-4.054306,-2.048806,1.933277,-4.008453,-2.045529,0.399172,-3.992275,-0.536274,0.396273,-3.966542,-0.513802,1.927354,-3.964647,0.53226,0.406283,-3.921262,0.520568,1.933194,-3.995111,2.033599,0.413029,-4.021207,2.034288,1.945633
1691757658960377.0,3.978975,2.038561,0.370233,4.016329,0.531402,0.374413,3.978928,0.540734,1.90249,3.939669,2.086273,1.896769,4.01639,-0.565006,1.923084,4.0173,-0.596644,0.396672,4.003205,-2.104654,1.931259,3.987729,-2.097994,0.406899,-4.054262,-2.048787,1.933272,-4.008628,-2.045429,0.39928,-3.992319,-0.536058,0.396425,-3.966638,-0.513798,1.927337,-3.96465,0.532277,0.406335,-3.921253,0.520548,1.933193,-3.994779,2.03341,0.41314,-4.021108,2.034251,1.945704
1691757658964007.0,3.978997,2.038576,0.370237,4.016323,0.531407,0.374384,3.978904,0.540685,1.902536,3.93972,2.086284,1.896727,4.016377,-0.565016,1.923082,4.017298,-0.596637,0.39667,4.00326,-2.104678,1.931288,3.987705,-2.097979,0.406854,-4.05431,-2.048762,1.933256,-4.007999,-2.045583,0.399107,-3.992271,-0.536216,0.39632,-3.966649,-0.513812,1.927393,-3.964604,0.532283,0.406289,-3.921172,0.520568,1.933259,-3.994769,2.033417,0.413147,-4.021126,2.034301,1.945706
1691757658967647.0,3.978984,2.038562,0.37021,4.016352,0.531419,0.374388,3.978936,0.540697,1.902495,3.939742,2.086278,1.896696,4.016412,-0.565028,1.923093,4.017283,-0.596614,0.396674,4.003184,-2.104695,1.931276,3.987756,-2.097981,0.406917,-4.054382,-2.048736,1.933269,-4.008379,-2.045377,0.399311,-3.992284,-0.536086,0.396456,-3.966571,-0.513789,1.927354,-3.964643,0.532291,0.406339,-3.921191,0.520565,1.933229,-3.99475,2.033433,0.413068,-4.021035,2.034296,1.945698
1691757658971287.0,3.979,2.03857,0.370223,4.016369,0.531419,0.374355,3.979008,0.540754,1.902466,3.939722,2.086276,1.896719,4.016381,-0.565011,1.923109,4.017289,-0.596616,0.396683,4.003219,-2.104686,1.931246,3.987722,-2.098003,0.406884,-4.054299,-2.048768,1.933276,-4.008376,-2.045533,0.399138,-3.992308,-0.536192,0.396342,-3.966527,-0.513768,1.927367,-3.964662,0.532282,0.406306,-3.921145,0.52055,1.933282,-3.994709,2.033369,0.413175,-4.021047,2.034287,1.945717
1691757658974917.0,3.979034,2.038601,0.370195,4.016325,0.531433,0.374375,3.978933,0.540678,1.902512,3.93973,2.086289,1.896713,4.01641,-0.565036,1.923095,4.017315,-0.596642,0.396694,4.003205,-2.104704,1.931298,3.987782,-2.097992,0.406929,-4.054357,-2.048734,1.9333,-4.008456,-2.045416,0.399341,-3.992182,-0.536268,0.39637,-3.966567,-0.513786,1.927411,-3.964691,0.532287,0.40632,-3.921183,0.520575,1.933233,-3.995069,2.033605,0.4131,-4.020929,2.034233,1.945765
1691757658978557.0,3.978985,2.038616,0.370201,4.016328,0.531439,0.37437,3.979021,0.540774,1.90242,3.939807,2.08667,1.896269,4.016404,-0.565023,1.923085,4.017306,-0.596625,0.39669,4.00317,-2.104709,1.931268,3.987807,-2.097971,0.406941,-4.054217,-2.04882,1.933266,-4.008213,-2.045565,0.399172,-3.992269,-0.536242,0.396356,-3.966594,-0.513771,1.927415,-3.964725,0.532305,0.406295,-3.921132,0.520583,1.933285,-3.995049,2.03356,0.413141,-4.021032,2.034257,1.945763
1691757658982197.0,3.978992,2.038621,0.370185,4.016335,0.531464,0.374385,3.979023,0.54075,1.902432,3.939749,2.086316,1.896657,4.01639,-0.565012,1.923104,4.01729,-0.596666,0.396714,4.003247,-2.104696,1.931283,3.988512,-2.097777,0.407332,-4.054331,-2.048768,1.933291,-4.008469,-2.045468,0.399248,-3.992311,-0.536004,0.396526,-3.966592,-0.513755,1.927373,-3.964738,0.532337,0.406288,-3.921172,0.520593,1.933171,-3.995076,2.033584,0.413094,-4.021023,2.034276,1.945736
1691757658985827.0,3.97898,2.038593,0.370226,4.016326,0.531456,0.374367,3.978987,0.540746,1.902441,3.939719,2.08634,1.896683,4.016416,-0.565017,1.92311,4.017321,-0.596621,0.396708,4.00322,-2.104705,1.931282,3.988443,-2.097777,0.407279,-4.054414,-2.048745,1.933329,-4.008316,-2.045485,0.399291,-3.992324,-0.536087,0.396481,-3.966607,-0.513764,1.927417,-3.964748,0.532325,0.406245,-3.921115,0.520613,1.933217,-3.995058,2.033574,0.413085,-4.020978,2.034235,1.945765
1691757658989467.0,3.978971,2.038598,0.370213,4.016314,0.531461,0.374415,3.978928,0.540734,1.902489,3.939708,2.086315,1.896723,4.016416,-0.565034,1.923122,4.017313,-0.596628,0.396718,4.003241,-2.104719,1.93131,3.988503,-2.097755,0.407313,-4.054303,-2.048736,1.93328,-4.008383,-2.045443,0.399337,-3.992246,-0.536143,0.396441,-3.966572,-0.513764,1.927455,-3.964738,0.532316,0.406227,-3.921127,0.520593,1.933166,-3.995088,2.033587,0.413053,-4.021051,2.034283,1.945854
1691757658993107.0,3.978933,2.03858,0.370267,4.016273,0.531458,0.374372,3.978954,0.54074,1.902506,3.939745,2.086679,1.896307,4.016413,-0.565012,1.923121,4.01731,-0.596638,0.3967,4.003197,-2.104715,1.931277,3.988496,-2.097768,0.407288,-4.054334,-2.048783,1.933315,-4.008449,-2.045514,0.399343,-3.992393,-0.536242,0.396345,-3.966583,-0.513741,1.927496,-3.964655,0.532303,0.406245,-3.921154,0.5206,1.933159,-3.995108,2.033597,0.413039,-4.021068,2.034277,1.945771
1691757658996737.0,3.978971,2.038561,0.370244,4.016264,0.531418,0.374395,3.978887,0.540706,1.902535,3.939702,2.086322,1.896731,4.0164,-0.564994,1.923098,4.017316,-0.596618,0.396695,4.003182,-2.104689,1.931264,3.988477,-2.097766,0.407287,-4.054332,-2.048743,1.933297,-4.008368,-2.045467,0.399315,-3.992469,-0.536198,0.39629,-3.966691,-0.513776,1.927434,-3.964657,0.532309,0.406236,-3.921123,0.520607,1.933136,-3.99479,2.033422,0.413078,-4.021109,2.03428,1.945722
1691757659000377.0,3.978994,2.038576,0.370251,4.016289,0.531438,0.374416,3.978932,0.540749,1.902507,3.939673,2.086336,1.896773,4.016438,-0.564988,1.923097,4.017298,-0.596617,0.396692,4.003202,-2.104668,1.931244,3.987729,-2.097989,0.406888,-4.054454,-2.048721,1.933356,-4.00847,-2.045525,0.399254,-3.992274,-0.536222,0.396324,-3.966729,-0.513741,1.927439,-3.964586,0.532295,0.406245,-3.92115,0.520611,1.933103,-3.995159,2.033573,0.412976,-4.021064,2.034285,1.945679
1691757659004007.0,3.978983,2.038565,0.370254,4.016281,0.531424,0.374403,3.978893,0.540689,1.902539,3.939719,2.086325,1.89676,4.016421,-0.565007,1.92312,4.01729,-0.596643,0.39668,4.003205,-2.104683,1.931262,3.987683,-2.097972,0.406868,-4.054266,-2.048773,1.933277,-4.008484,-2.045534,0.399294,-3.99222,-0.536144,0.396399,-3.966661,-0.513769,1.927465,-3.964557,0.532277,0.406228,-3.921102,0.520603,1.933083,-3.995139,2.03358,0.412925,-4.020975,2.034245,1.945554
1691757659007647.0,3.979019,2.038571,0.37027,4.016294,0.5314,0.374407,3.978945,0.540748,1.902548,3.939735,2.086313,1.896761,4.016397,-0.565001,1.923082,4.017278,-0.596649,0.396697,4.003134,-2.104693,1.931237,3.987711,-2.097973,0.406865,-4.054434,-2.04872,1.933292,-4.00842,-2.045354,0.399322,-3.992235,-0.536212,0.396312,-3.966583,-0.513733,1.927444,-3.964554,0.53227,0.406255,-3.921053,0.520584,1.933113,-3.995124,2.033584,0.412972,-4.020992,2.034266,1.945548
1691757659011287.0,3.979012,2.038569,0.370284,4.016333,0.531404,0.374388,3.978934,0.540716,1.902575,3.939729,2.086303,1.896796,4.016404,-0.565004,1.923085,4.017281,-0.596624,0.396671,4.003193,-2.104671,1.93125,3.987738,-2.09797,0.406891,-4.054359,-2.048734,1.933304,-4.00857,-2.045388,0.399391,-3.992143,-0.536289,0.396279,-3.966678,-0.513743,1.927413,-3.96458,0.532269,0.40628,-3.921037,0.520574,1.933115,-3.995038,2.033555,0.412964,-4.020945,2.034242,1.945545
1691757659014917.0,3.978991,2.038553,0.370244,4.016324,0.531402,0.374406,3.978957,0.540685,1.902555,3.939762,2.086276,1.896783,4.016403,-0.564996,1.923063,4.017316,-0.596611,0.396675,4.003232,-2.104662,1.931238,3.988566,-2.09779,0.407339,-4.054297,-2.048738,1.933205,-4.008179,-2.045547,0.399156,-3.992436,-0.536166,0.396357,-3.966563,-0.51373,1.927386,-3.964635,0.532274,0.406256,-3.921009,0.520563,1.933133,-3.995118,2.033539,0.413034,-4.020819,2.034216,1.945595
1691757659018557.0,3.978994,2.038548,0.370238,4.016346,0.531391,0.374384,3.979022,0.540725,1.902485,3.939775,2.086341,1.896747,4.016384,-0.565028,1.92304,4.017277,-0.596647,0.396664,4.003246,-2.104679,1.931258,3.988613,-2.097778,0.407364,-4.054332,-2.048724,1.933253,-4.008286,-2.045516,0.399158,-3.992409,-0.53611,0.396416,-3.966605,-0.513688,1.927356,-3.964676,0.532277,0.406268,-3.920965,0.520549,1.933198,-3.995027,2.03352,0.413054,-4.02081,2.034185,1.945662
