timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691758658921975.0,3.978528,2.03818,0.370807,4.016475,0.531406,0.374366,3.978695,0.540554,1.902566,3.939709,2.086297,1.896794,4.016451,-0.564967,1.923019,4.01755,-0.59656,0.396731,4.003172,-2.104632,1.931132,3.98861,-2.097688,0.40717,-4.054253,-2.048736,1.933187,-4.007934,-2.045825,0.398957,-3.992133,-0.535978,0.396348,-3.966361,-0.513669,1.927291,-3.964391,0.532314,0.406346,-3.920874,0.520552,1.933017,-3.99437,2.033294,0.41323,-4.020606,2.034061,1.945644
1691758658925615.0,3.979151,2.038701,0.370269,4.016406,0.531404,0.374345,3.978636,0.540489,1.902594,3.939739,2.086321,1.896833,4.016445,-0.564974,1.923026,4.017538,-0.596569,0.396742,4.003156,-2.104619,1.931102,3.988586,-2.097701,0.407165,-4.054099,-2.048771,1.933203,-4.008305,-2.04571,0.399035,-3.9921,-0.536024,0.396354,-3.966388,-0.513657,1.927304,-3.96439,0.532277,0.406344,-3.920891,0.520524,1.933021,-3.994678,2.033442,0.413171,-4.020638,2.034089,1.945628
1691758658929255.0,3.979145,2.038688,0.370259,4.016417,0.531391,0.374361,3.978651,0.540509,1.902602,3.939681,2.086262,1.896862,4.016484,-0.564966,1.923024,4.017578,-0.596548,0.396739,4.003101,-2.104649,1.931111,3.988603,-2.097703,0.407174,-4.054219,-2.048748,1.933199,-4.00812,-2.04577,0.3989,-3.992085,-0.536024,0.396335,-3.966451,-0.513679,1.927343,-3.964341,0.532241,0.406364,-3.920833,0.520483,1.933085,-3.994632,2.033444,0.413166,-4.020601,2.034055,1.945632
1691758658932885.0,3.979134,2.038637,0.370241,4.016403,0.531371,0.374344,3.978647,0.540521,1.9026,3.939707,2.086267,1.896827,4.01647,-0.564952,1.923007,4.017542,-0.596568,0.396735,4.003132,-2.104653,1.931101,3.988659,-2.097698,0.407187,-4.054182,-2.04874,1.933232,-4.008054,-2.045806,0.39892,-3.99232,-0.536025,0.396336,-3.966467,-0.513655,1.927361,-3.964348,0.532236,0.40637,-3.920877,0.520434,1.933077,-3.994635,2.033455,0.41319,-4.020635,2.034081,1.945588
1691758658936525.0,3.979178,2.038675,0.370213,4.016394,0.531331,0.374335,3.978724,0.540521,1.902577,3.93974,2.086252,1.896796,4.016444,-0.564963,1.923021,4.017523,-0.596564,0.396713,4.003145,-2.104633,1.931131,3.988658,-2.097685,0.407231,-4.054187,-2.048762,1.93321,-4.008145,-2.045602,0.399033,-3.992117,-0.536039,0.396369,-3.966351,-0.51369,1.927278,-3.964296,0.532206,0.406424,-3.92079,0.520436,1.933193,-3.994613,2.033446,0.413204,-4.020576,2.03408,1.945658
1691758658940155.0,3.978544,2.038152,0.370784,4.016431,0.531359,0.374322,3.978699,0.540537,1.902509,3.939726,2.08624,1.896818,4.016482,-0.56498,1.92301,4.017538,-0.596584,0.396717,4.003152,-2.104651,1.93116,3.988639,-2.097674,0.407202,-4.054179,-2.04876,1.933209,-4.007972,-2.045827,0.398884,-3.99224,-0.535925,0.396445,-3.966345,-0.513653,1.927282,-3.96433,0.532183,0.406429,-3.92083,0.520387,1.933173,-3.994577,2.033443,0.413264,-4.020562,2.034085,1.945618
1691758658943795.0,3.979156,2.038668,0.370161,4.016388,0.531353,0.374324,3.978705,0.540491,1.90256,3.939779,2.086583,1.896421,4.016451,-0.564968,1.922997,4.017513,-0.59656,0.396701,4.003117,-2.104625,1.931108,3.988614,-2.097677,0.40721,-4.054168,-2.048753,1.933161,-4.007987,-2.045796,0.398855,-3.992115,-0.535913,0.396493,-3.966293,-0.51366,1.927268,-3.96436,0.532171,0.406494,-3.920746,0.52034,1.93327,-3.994613,2.033461,0.413228,-4.0206,2.03407,1.945701
1691758658947435.0,3.979112,2.038681,0.37019,4.016398,0.531366,0.374299,3.978713,0.54051,1.902547,3.939749,2.086618,1.896292,4.016426,-0.564967,1.923007,4.017517,-0.596577,0.396723,4.003103,-2.104643,1.931128,3.98864,-2.097689,0.407245,-4.054107,-2.048761,1.933134,-4.008092,-2.045662,0.398936,-3.992191,-0.535906,0.396491,-3.966304,-0.513681,1.927264,-3.964331,0.532143,0.406507,-3.920773,0.520356,1.933268,-3.994642,2.033474,0.413245,-4.020494,2.03405,1.945727
1691758658951065.0,3.979132,2.038659,0.370188,4.016345,0.531374,0.374316,3.978708,0.540503,1.902545,3.939758,2.086644,1.89634,4.01641,-0.564977,1.923004,4.017512,-0.596564,0.396713,4.003091,-2.104633,1.931114,3.98859,-2.097708,0.407194,-4.054196,-2.048757,1.933121,-4.007766,-2.045874,0.398766,-3.992165,-0.535936,0.39648,-3.966436,-0.513662,1.927283,-3.964316,0.53214,0.406521,-3.920699,0.520333,1.933335,-3.9946,2.033443,0.413298,-4.020496,2.034052,1.945711
1691758658954705.0,3.979125,2.03868,0.370174,4.016386,0.531404,0.3743,3.978757,0.540516,1.902505,3.9397,2.086301,1.896743,4.016449,-0.564954,1.922988,4.017523,-0.596548,0.396717,4.003117,-2.104634,1.931103,3.988646,-2.09766,0.407226,-4.054156,-2.048742,1.93313,-4.007991,-2.045765,0.39886,-3.992127,-0.53604,0.396393,-3.966446,-0.513655,1.92729,-3.964341,0.532189,0.406526,-3.920751,0.520381,1.93331,-3.994598,2.03344,0.413273,-4.020527,2.034029,1.945746
1691758658958345.0,3.979088,2.038701,0.370176,4.016417,0.531384,0.374314,3.978738,0.54052,1.902527,3.939693,2.086309,1.896769,4.016408,-0.564964,1.922979,4.017527,-0.596552,0.396725,4.003186,-2.104629,1.931133,3.988567,-2.097691,0.407178,-4.054124,-2.048746,1.933114,-4.008182,-2.045635,0.398895,-3.992243,-0.535958,0.396425,-3.966381,-0.513674,1.927259,-3.964373,0.532199,0.40651,-3.920775,0.520381,1.933294,-3.994667,2.033455,0.413235,-4.020588,2.034061,1.945705
1691758658961975.0,3.979157,2.038701,0.370183,4.0164,0.53142,0.374334,3.978782,0.540567,1.902529,3.939713,2.086316,1.89676,4.016463,-0.564967,1.923011,4.017547,-0.596572,0.396751,4.003113,-2.104656,1.931126,3.988598,-2.097702,0.407184,-4.054264,-2.048711,1.933118,-4.008042,-2.04554,0.399025,-3.992253,-0.535954,0.396405,-3.966346,-0.513654,1.927254,-3.964407,0.532194,0.406491,-3.920814,0.520416,1.93323,-3.994639,2.033464,0.413216,-4.020588,2.034074,1.945721
1691758658965615.0,3.979131,2.038725,0.37019,4.016409,0.531411,0.374317,3.978734,0.540562,1.902605,3.939694,2.08633,1.896782,4.016448,-0.56499,1.92301,4.017586,-0.59655,0.396753,4.003113,-2.104659,1.931108,3.988587,-2.097718,0.407203,-4.054123,-2.048737,1.933122,-4.008123,-2.045742,0.398839,-3.992183,-0.536079,0.39626,-3.966401,-0.513672,1.927267,-3.964375,0.532224,0.406415,-3.920852,0.520466,1.933164,-3.994648,2.033452,0.413247,-4.020555,2.03403,1.945714
1691758658969255.0,3.979144,2.038694,0.370229,4.016423,0.531394,0.374343,3.978699,0.540538,1.902565,3.939664,2.086328,1.89681,4.016458,-0.564973,1.923033,4.01756,-0.596555,0.396746,4.003104,-2.104657,1.931103,3.988589,-2.097697,0.407197,-4.054218,-2.048744,1.933133,-4.008271,-2.045641,0.398976,-3.992236,-0.535945,0.396369,-3.966367,-0.513676,1.927267,-3.964405,0.532262,0.406416,-3.920828,0.520486,1.933069,-3.994603,2.033439,0.413216,-4.020553,2.034041,1.945657
1691758658972885.0,3.97915,2.038706,0.370232,4.016371,0.531423,0.374324,3.978709,0.540552,1.902589,3.939688,2.086318,1.896783,4.016479,-0.564992,1.923038,4.017549,-0.596555,0.39672,4.00313,-2.104639,1.93111,3.988653,-2.097671,0.407214,-4.054201,-2.048752,1.93321,-4.007891,-2.045891,0.39882,-3.992144,-0.53602,0.396319,-3.966468,-0.513638,1.927322,-3.964373,0.532281,0.406354,-3.920837,0.520504,1.933085,-3.994605,2.03343,0.41319,-4.020588,2.03405,1.945666
1691758658976525.0,3.979131,2.038695,0.370234,4.016402,0.531398,0.374328,3.978618,0.540487,1.902611,3.939718,2.086542,1.896436,4.016472,-0.564964,1.923021,4.017561,-0.596559,0.396742,4.003164,-2.104631,1.93113,3.988651,-2.097669,0.407207,-4.054385,-2.048727,1.933244,-4.008206,-2.045628,0.399083,-3.992166,-0.536113,0.396291,-3.966487,-0.513637,1.927388,-3.964395,0.532307,0.406337,-3.92085,0.520535,1.932979,-3.994662,2.033456,0.413155,-4.020655,2.034061,1.94563
1691758658980155.0,3.978555,2.038125,0.370844,4.016382,0.531359,0.374322,3.978671,0.540532,1.90258,3.939664,2.086278,1.896813,4.016463,-0.564961,1.92304,4.017572,-0.596566,0.396737,4.003134,-2.104641,1.931134,3.988658,-2.097681,0.407228,-4.054301,-2.04876,1.933197,-4.008243,-2.045701,0.398994,-3.992133,-0.536083,0.396288,-3.966465,-0.513644,1.927346,-3.964365,0.532318,0.406293,-3.920857,0.520549,1.932954,-3.99466,2.033439,0.413181,-4.020584,2.034036,1.945637
1691758658983795.0,3.978545,2.038168,0.370828,4.016388,0.531364,0.37433,3.978667,0.540515,1.902573,3.939692,2.086291,1.896771,4.016469,-0.564958,1.923045,4.017552,-0.596546,0.39672,4.003128,-2.104661,1.931129,3.988616,-2.097695,0.407224,-4.054276,-2.048727,1.933209,-4.008104,-2.045761,0.398976,-3.992123,-0.535953,0.396409,-3.96647,-0.513643,1.927311,-3.964391,0.532286,0.406296,-3.920848,0.520547,1.932971,-3.994689,2.033483,0.413161,-4.020617,2.03407,1.945583
1691758658987435.0,3.97851,2.038088,0.370828,4.016361,0.531353,0.374339,3.978666,0.540493,1.902594,3.939696,2.086311,1.896756,4.016456,-0.564973,1.923041,4.017529,-0.59657,0.39672,4.003127,-2.104626,1.931101,3.988681,-2.097677,0.407233,-4.054364,-2.048729,1.933234,-4.008437,-2.045527,0.399134,-3.992065,-0.536063,0.396363,-3.96646,-0.513639,1.927319,-3.964327,0.53231,0.406317,-3.920789,0.52053,1.933018,-3.99465,2.033441,0.413171,-4.020579,2.034042,1.945648
1691758658991065.0,3.97914,2.038705,0.370246,4.016335,0.531332,0.374317,3.978673,0.540514,1.902545,3.939724,2.086501,1.896451,4.016465,-0.56496,1.923025,4.017516,-0.596573,0.396715,4.003141,-2.104628,1.931102,3.987866,-2.097894,0.40685,-4.05421,-2.048767,1.933191,-4.00793,-2.045716,0.398949,-3.992195,-0.535961,0.3964,-3.966425,-0.513619,1.927331,-3.964391,0.532287,0.406392,-3.920837,0.520509,1.933034,-3.994688,2.033454,0.413166,-4.020535,2.034055,1.945647
1691758658994705.0,3.979136,2.038668,0.370196,4.016332,0.531343,0.374325,3.978675,0.540476,1.902568,3.939762,2.086637,1.896338,4.016447,-0.564964,1.923029,4.017512,-0.596559,0.39671,4.003155,-2.104629,1.931149,3.988636,-2.097689,0.407258,-4.054145,-2.048736,1.93317,-4.008338,-2.04551,0.399172,-3.992154,-0.536046,0.39635,-3.966405,-0.513627,1.927315,-3.964392,0.532266,0.406412,-3.920852,0.520471,1.933135,-3.994656,2.033461,0.413221,-4.020549,2.034066,1.945692
1691758658998345.0,3.979112,2.038662,0.370218,4.016374,0.531388,0.37431,3.978737,0.540518,1.902527,3.939669,2.086311,1.896756,4.016445,-0.564981,1.922992,4.017502,-0.596564,0.396732,4.003127,-2.104632,1.931119,3.988637,-2.09767,0.407236,-4.054212,-2.048743,1.933161,-4.008079,-2.045707,0.398892,-3.992228,-0.535951,0.396428,-3.966418,-0.513676,1.927309,-3.964396,0.532273,0.406444,-3.920773,0.520424,1.933203,-3.994586,2.033461,0.413247,-4.020521,2.034021,1.945729
1691758659001975.0,3.979147,2.038673,0.370201,4.016379,0.531396,0.374308,3.978742,0.540532,1.902536,3.939697,2.086291,1.896775,4.016429,-0.564993,1.923005,4.017516,-0.59658,0.396741,4.003133,-2.104626,1.931107,3.988664,-2.097687,0.407288,-4.05414,-2.048723,1.933178,-4.00775,-2.045898,0.398755,-3.992156,-0.536036,0.396369,-3.966343,-0.513631,1.927304,-3.964368,0.532238,0.406473,-3.920806,0.52044,1.933186,-3.994576,2.033424,0.413258,-4.020505,2.034033,1.945718
1691758659005615.0,3.979121,2.038691,0.370201,4.016381,0.531395,0.374306,3.978726,0.540495,1.902596,3.9397,2.086347,1.896744,4.016411,-0.56497,1.922987,4.017516,-0.596552,0.396727,4.003147,-2.104631,1.931126,3.988655,-2.097673,0.407251,-4.05408,-2.048739,1.933155,-4.008333,-2.045627,0.398949,-3.992151,-0.535905,0.396468,-3.966437,-0.513617,1.927269,-3.964318,0.532192,0.406491,-3.92076,0.520387,1.93328,-3.994596,2.033449,0.413245,-4.020503,2.034041,1.945762
1691758659009255.0,3.979074,2.0387,0.370181,4.016388,0.531412,0.374331,3.978734,0.540572,1.902498,3.939667,2.086302,1.896728,4.01641,-0.564975,1.923005,4.017513,-0.596566,0.396715,4.003202,-2.104614,1.931119,3.988624,-2.097668,0.407239,-4.053979,-2.048816,1.93312,-4.007963,-2.045805,0.398851,-3.992278,-0.535805,0.396504,-3.966411,-0.513599,1.92728,-3.964338,0.532198,0.406491,-3.920788,0.520379,1.933281,-3.9946,2.033489,0.413261,-4.020504,2.034011,1.945798
1691758659012885.0,3.979129,2.038695,0.370171,4.016382,0.531399,0.374314,3.978739,0.540562,1.902535,3.939694,2.086354,1.896777,4.016444,-0.56498,1.923006,4.017547,-0.596557,0.396735,4.003168,-2.104623,1.931071,3.988611,-2.097664,0.407225,-4.054292,-2.048747,1.933162,-4.008168,-2.045748,0.398895,-3.992165,-0.535995,0.396366,-3.966311,-0.513658,1.927231,-3.96434,0.53217,0.40651,-3.920771,0.52034,1.93331,-3.994543,2.033434,0.413227,-4.020524,2.034024,1.945717
1691758659016525.0,3.97913,2.038708,0.370198,4.016386,0.531419,0.374336,3.978702,0.540562,1.90255,3.939646,2.086273,1.896766,4.016471,-0.564971,1.92301,4.017544,-0.596551,0.396734,4.003176,-2.104616,1.931106,3.988603,-2.097683,0.407173,-4.054266,-2.048746,1.93316,-4.008072,-2.045699,0.398901,-3.992184,-0.53596,0.396409,-3.96644,-0.513652,1.927289,-3.964335,0.532172,0.406514,-3.920745,0.520354,1.933251,-3.994583,2.033426,0.413235,-4.020521,2.034043,1.945686
1691758659020155.0,3.97914,2.038765,0.370211,4.016417,0.531416,0.374339,3.978706,0.540566,1.902524,3.939751,2.086615,1.89636,4.016469,-0.564954,1.923014,4.017577,-0.596552,0.396775,4.00311,-2.104625,1.931096,3.988523,-2.097686,0.407144,-4.054402,-2.048716,1.933242,-4.007883,-2.045731,0.3989,-3.992161,-0.536121,0.396273,-3.966412,-0.513635,1.927301,-3.964393,0.532196,0.406443,-3.920751,0.520349,1.933293,-3.994636,2.033444,0.413242,-4.020514,2.034042,1.945686
1691758659023795.0,3.97914,2.03872,0.37027,4.016405,0.531398,0.37434,3.978633,0.540525,1.902581,3.939773,2.086659,1.896375,4.016471,-0.564958,1.923022,4.017568,-0.596538,0.396748,4.003154,-2.104598,1.931092,3.988594,-2.097673,0.407183,-4.0542,-2.048781,1.93316,-4.008247,-2.045563,0.399022,-3.992222,-0.535829,0.396491,-3.966519,-0.513651,1.927311,-3.964329,0.532193,0.406416,-3.920857,0.520373,1.933178,-3.994662,2.033446,0.413195,-4.020541,2.034034,1.945679
1691758659027435.0,3.979126,2.038728,0.370242,4.01645,0.531402,0.374325,3.978648,0.540527,1.902567,3.939641,2.086315,1.8968,4.016481,-0.564953,1.923017,4.017569,-0.596567,0.396754,4.003128,-2.104626,1.931083,3.988603,-2.097686,0.407182,-4.054227,-2.048729,1.933203,-4.008175,-2.045701,0.399,-3.9922,-0.536055,0.396284,-3.966459,-0.513655,1.927297,-3.964394,0.532218,0.40639,-3.920873,0.52042,1.933121,-3.994655,2.033466,0.413152,-4.020627,2.034067,1.945634
1691758659031065.0,3.978502,2.038185,0.370858,4.016408,0.531392,0.374343,3.97866,0.540524,1.90257,3.939661,2.086298,1.896788,4.016445,-0.564967,1.923018,4.017548,-0.596556,0.396738,4.003113,-2.104606,1.93107,3.988581,-2.097666,0.407197,-4.054289,-2.048754,1.933238,-4.008142,-2.04572,0.398948,-3.992043,-0.536048,0.396312,-3.966482,-0.513629,1.927303,-3.964374,0.532217,0.406379,-3.920863,0.52044,1.933072,-3.994617,2.033447,0.413206,-4.020558,2.034048,1.94562
1691758659034705.0,3.978546,2.038181,0.370798,4.016399,0.531377,0.37433,3.978631,0.540527,1.902564,3.939724,2.086588,1.896503,4.016491,-0.56498,1.92305,4.017532,-0.596562,0.396737,4.003124,-2.104632,1.931124,3.98863,-2.0977,0.407204,-4.054271,-2.048751,1.933256,-4.008048,-2.045735,0.398922,-3.992107,-0.536003,0.396424,-3.966483,-0.513665,1.927328,-3.964377,0.532251,0.406348,-3.920849,0.520479,1.933064,-3.994639,2.033465,0.413189,-4.020509,2.034025,1.945659
1691758659038345.0,3.978476,2.038108,0.370856,4.016368,0.53137,0.374355,3.978647,0.540497,1.902577,3.939667,2.086273,1.896783,4.016436,-0.564958,1.923035,4.017532,-0.596551,0.396739,4.00314,-2.104632,1.93113,3.988605,-2.097683,0.407254,-4.054247,-2.048716,1.933209,-4.008099,-2.045718,0.398993,-3.992086,-0.536003,0.396415,-3.966424,-0.513626,1.927303,-3.964452,0.532264,0.406335,-3.920874,0.520508,1.933075,-3.994637,2.033465,0.413221,-4.020582,2.034058,1.945621
1691758659041975.0,3.979111,2.038684,0.370228,4.016383,0.531351,0.374326,3.978651,0.540491,1.902573,3.939717,2.086615,1.896364,4.016438,-0.56497,1.923034,4.017484,-0.596569,0.396724,4.003084,-2.104635,1.931114,3.988597,-2.097666,0.407267,-4.054221,-2.048792,1.933215,-4.008157,-2.045709,0.398941,-3.992152,-0.535873,0.396476,-3.966453,-0.513666,1.927331,-3.964387,0.532277,0.406357,-3.920825,0.52051,1.933072,-3.994607,2.033441,0.413209,-4.02056,2.034068,1.945664
1691758659045615.0,3.978488,2.038117,0.3708,4.016349,0.53136,0.374329,3.97867,0.54051,1.902589,3.939693,2.086286,1.896757,4.016441,-0.564966,1.923016,4.017473,-0.596561,0.396739,4.00315,-2.104616,1.931102,3.988637,-2.09769,0.407301,-4.054208,-2.04875,1.933218,-4.008089,-2.045796,0.398907,-3.992123,-0.536137,0.39629,-3.966457,-0.513658,1.927341,-3.964389,0.532325,0.406329,-3.920837,0.52051,1.933071,-3.994625,2.033454,0.413232,-4.020528,2.03405,1.945689
1691758659049255.0,3.979114,2.03864,0.370234,4.016401,0.531385,0.374305,3.978751,0.540532,1.902577,3.93969,2.086289,1.896786,4.0164,-0.564986,1.923031,4.017481,-0.596563,0.396734,4.003143,-2.10463,1.93113,3.988676,-2.09769,0.407289,-4.054176,-2.048753,1.93317,-4.008004,-2.045736,0.39896,-3.992247,-0.535893,0.396407,-3.966476,-0.513667,1.927345,-3.964405,0.532296,0.406379,-3.920775,0.520516,1.933102,-3.994575,2.033465,0.413269,-4.020551,2.034072,1.945693
1691758659052885.0,3.979091,2.038653,0.370189,4.016378,0.531373,0.374326,3.97873,0.54054,1.902559,3.939727,2.08633,1.896748,4.016422,-0.56498,1.922998,4.017496,-0.59658,0.396724,4.003137,-2.104648,1.931105,3.988665,-2.097693,0.407309,-4.054277,-2.048718,1.933204,-4.008008,-2.045788,0.398868,-3.992142,-0.536002,0.396409,-3.966373,-0.513635,1.927288,-3.964377,0.53232,0.406436,-3.92084,0.520483,1.933138,-3.994579,2.033474,0.413262,-4.020458,2.034043,1.945751
1691758659056525.0,3.979109,2.038675,0.37018,4.016385,0.531373,0.37432,3.978735,0.540569,1.902515,3.939774,2.086642,1.896345,4.016427,-0.564985,1.923019,4.017506,-0.596578,0.396732,4.003078,-2.104668,1.931087,3.988649,-2.097684,0.407289,-4.054123,-2.048781,1.933159,-4.007875,-2.045756,0.398833,-3.992175,-0.535957,0.396397,-3.966355,-0.513664,1.927268,-3.964345,0.53228,0.406444,-3.920764,0.52048,1.933165,-3.994568,2.033457,0.413272,-4.020514,2.034065,1.945728
1691758659060155.0,3.979094,2.038708,0.370161,4.016366,0.531389,0.374307,3.97874,0.540546,1.902538,3.939765,2.086654,1.896359,4.016428,-0.564976,1.922998,4.017512,-0.596566,0.396729,4.003117,-2.104637,1.931076,3.98863,-2.097687,0.407213,-4.05415,-2.048761,1.933105,-4.00795,-2.045778,0.398828,-3.992226,-0.53592,0.396464,-3.966332,-0.51365,1.927239,-3.964394,0.532284,0.406462,-3.920777,0.52048,1.9332,-3.994598,2.03344,0.413279,-4.020424,2.034022,1.945778
1691758659063795.0,3.979095,2.038703,0.370209,4.016406,0.531416,0.374333,3.978727,0.540607,1.90253,3.939722,2.086306,1.896722,4.016439,-0.564972,1.922998,4.017501,-0.596564,0.396742,4.003103,-2.10464,1.931098,3.98859,-2.097672,0.407204,-4.054082,-2.048781,1.933125,-4.008078,-2.045784,0.398827,-3.992211,-0.536012,0.396431,-3.966459,-0.513633,1.927256,-3.964392,0.532261,0.406466,-3.920836,0.52047,1.933193,-3.994584,2.033454,0.413287,-4.020492,2.034011,1.945733
1691758659067435.0,3.979103,2.038707,0.370181,4.016447,0.531411,0.374335,3.97872,0.540571,1.90252,3.939674,2.086294,1.896762,4.016426,-0.564964,1.922998,4.01753,-0.59655,0.396732,4.003163,-2.104621,1.931108,3.988607,-2.097654,0.407183,-4.054142,-2.048708,1.933146,-4.00785,-2.045831,0.398867,-3.992094,-0.535935,0.396414,-3.966359,-0.513653,1.927232,-3.964347,0.532228,0.406434,-3.920822,0.520421,1.93321,-3.994578,2.033442,0.413242,-4.02054,2.034084,1.945717
1691758659071065.0,3.979111,2.038685,0.370184,4.016396,0.531404,0.37431,3.978702,0.540524,1.902584,3.939679,2.086313,1.896791,4.016431,-0.564956,1.922978,4.017539,-0.596553,0.396736,4.003135,-2.104605,1.931092,3.98861,-2.097662,0.407204,-4.054219,-2.048732,1.933118,-4.008112,-2.045661,0.398962,-3.992218,-0.536013,0.396379,-3.966413,-0.513668,1.927267,-3.964329,0.532199,0.406436,-3.920791,0.520411,1.933166,-3.994639,2.033421,0.41322,-4.020513,2.034042,1.945672
1691758659074705.0,3.979124,2.038726,0.370216,4.016416,0.531419,0.374337,3.978651,0.54058,1.902541,3.93968,2.086367,1.896781,4.016467,-0.564958,1.922994,4.01755,-0.59654,0.39675,4.003101,-2.104619,1.931087,3.988554,-2.097695,0.407165,-4.054296,-2.048708,1.933152,-4.007939,-2.045743,0.398893,-3.992156,-0.536028,0.396343,-3.966451,-0.513673,1.927299,-3.964341,0.532216,0.406427,-3.920858,0.52039,1.933172,-3.99468,2.033434,0.4132,-4.020552,2.034022,1.945668
1691758659078345.0,3.978529,2.03821,0.370798,4.016411,0.531402,0.374324,3.978644,0.540553,1.902573,3.939618,2.086323,1.896813,4.016481,-0.564958,1.923,4.017515,-0.59655,0.396719,4.003143,-2.104615,1.931115,3.988537,-2.097656,0.407134,-4.054375,-2.048689,1.933247,-4.008147,-2.045701,0.398933,-3.992051,-0.536162,0.396245,-3.966319,-0.513673,1.92728,-3.964345,0.532184,0.406392,-3.920737,0.520364,1.9332,-3.994629,2.033472,0.413189,-4.020591,2.034053,1.945602
1691758659081975.0,3.978474,2.038174,0.370812,4.016361,0.531385,0.37434,3.978604,0.540505,1.902592,3.939615,2.086305,1.896808,4.016439,-0.564945,1.923015,4.017526,-0.596563,0.396746,4.003106,-2.104611,1.931113,3.988588,-2.097672,0.407192,-4.054434,-2.048672,1.93323,-4.007854,-2.045815,0.398899,-3.992079,-0.53586,0.396444,-3.966472,-0.513648,1.927286,-3.964388,0.532217,0.406389,-3.920867,0.520433,1.933154,-3.99467,2.033451,0.413126,-4.020581,2.034059,1.945594
1691758659085615.0,3.979119,2.038701,0.370214,4.01637,0.531363,0.374342,3.97866,0.540548,1.90259,3.939676,2.086318,1.89679,4.016423,-0.564963,1.923019,4.017497,-0.596569,0.396734,4.003099,-2.104626,1.931111,3.98855,-2.097688,0.407201,-4.054343,-2.048706,1.933251,-4.008099,-2.045775,0.398908,-3.992122,-0.535952,0.396418,-3.96649,-0.513641,1.927315,-3.964297,0.532185,0.406363,-3.920822,0.520387,1.933144,-3.994693,2.033459,0.41319,-4.02055,2.034036,1.945566
1691758659089255.0,3.979102,2.038698,0.370235,4.016385,0.531381,0.37435,3.97865,0.540524,1.902603,3.939741,2.086611,1.896504,4.016432,-0.564979,1.923042,4.017503,-0.59657,0.396775,4.00303,-2.104651,1.931095,3.9886,-2.097671,0.407237,-4.054342,-2.048694,1.933222,-4.008282,-2.045703,0.399031,-3.992103,-0.536006,0.39637,-3.966409,-0.513665,1.927332,-3.964343,0.532211,0.406398,-3.920805,0.520419,1.933096,-3.994665,2.033431,0.413192,-4.020564,2.034046,1.945625
