timestamp,roll,pitch,yaw,norm_thrust
1704703699448422,-0.02710490,0.03189340,0.00352396,10.60113811
1704703699454409,-0.02818791,0.02774196,0.00342521,10.59453487
1704703699460438,-0.02765166,0.03000116,0.00336947,10.58176613
1704703699468396,-0.02359948,0.02371919,0.00320863,10.56732941
1704703699474487,-0.01785406,0.01944767,0.00316179,10.55242062
1704703699480420,-0.01174823,0.01534564,0.00317976,10.53981590
1704703699488398,-0.00414665,0.00971725,0.00312507,10.52970791
1704703699494375,0.00144043,0.00210634,0.00317212,10.52653503
1704703699498433,0.00340346,-0.00508408,0.00301022,10.52347088
1704703699504419,0.00308938,-0.01339317,0.00282417,10.51752281
1704703699512349,-0.00120183,-0.02165902,0.00267667,10.51494312
1704703699518416,-0.00480788,-0.02513548,0.00286798,10.51010895
1704703699522421,-0.00721243,-0.02904238,0.00289670,10.51040649
1704703699530398,-0.01217894,-0.02983859,0.00319321,10.51340580
1704703699538392,-0.01679707,-0.02076296,0.00363213,10.51597118
1704703699544433,-0.02123689,-0.00984189,0.00368027,10.51556587
1704703699550657,-0.02315019,0.00378431,0.00362167,10.51893997
1704703699556407,-0.02552575,0.00956483,0.00363303,10.52833080
1704703699562385,-0.02559703,0.02171938,0.00355612,10.53067684
1704703699568429,-0.02227741,0.02352096,0.00332736,10.53292465
1704703699574459,-0.01711001,0.02723354,0.00313584,10.53906059
1704703699580407,-0.01349450,0.02521372,0.00315060,10.53867054
1704703699584425,-0.00894221,0.03216901,0.00333084,10.53753471
1704703699594503,0.00382309,0.03490631,0.00341969,10.53306961
1704703699602366,0.00912527,0.03101239,0.00353249,10.52957630
1704703699606466,0.00920914,0.02827216,0.00356942,10.52798176
1704703699614429,0.00901480,0.01671702,0.00382204,10.52649403
1704703699620400,0.00684420,0.01129747,0.00387891,10.52480793
1704703699626427,0.00402504,0.00606517,0.00410346,10.52439880
1704703699632394,0.00150180,-0.00617882,0.00413932,10.52937889
1704703699636543,-0.00083343,-0.01375981,0.00410369,10.53169632
1704703699642401,-0.00385303,-0.02331924,0.00391129,10.53270626
1704703699648414,-0.00740357,-0.02435192,0.00374765,10.53285980
1704703699654396,-0.01036799,-0.03009399,0.00370805,10.54080009
1704703699660428,-0.01258213,-0.03666130,0.00374776,10.54466629
1704703699670425,-0.01684096,-0.04047279,0.00399539,10.55395126
1704703699676500,-0.01742674,-0.03653294,0.00391772,10.56313801
1704703699682438,-0.01653406,-0.03365607,0.00391948,10.56683636
1704703699688383,-0.01608753,-0.02984044,0.00397083,10.57022285
1704703699694744,-0.01698112,-0.02553214,0.00395346,10.57845306
1704703699700447,-0.01497825,-0.01700955,0.00401326,10.58115864
1704703699706414,-0.01168847,-0.01467866,0.00396471,10.58500099
1704703699712391,-0.00804951,-0.00625272,0.00389932,10.59264946
1704703699718447,-0.00282172,-0.00049277,0.00394753,10.59678745
1704703699726422,0.00517466,0.00544393,0.00403893,10.60452747
1704703699732443,0.00965759,0.00707369,0.00426851,10.60744953
1704703699740379,0.01632912,0.00853126,0.00435049,10.61375523
1704703699746413,0.02029654,0.01548957,0.00417412,10.61443710
1704703699752394,0.02238146,0.00915206,0.00421587,10.62007046
1704703699758414,0.02523231,0.01343843,0.00416625,10.61932468
1704703699764428,0.02670808,0.01440223,0.00412007,10.61854172
1704703699770383,0.02778562,0.01024265,0.00411240,10.62360382
1704703699774420,0.02796075,0.00517050,0.00400602,10.62536716
1704703699782395,0.02828455,0.00727469,0.00392655,10.62233734
1704703699790415,0.02514383,0.00205573,0.00393004,10.62365627
1704703699796419,0.02005325,-0.00302860,0.00410837,10.62628746
1704703699802383,0.01703226,-0.00352887,0.00424118,10.62033176
1704703699808442,0.01399947,-0.00738892,0.00447599,10.61475277
1704703699814374,0.00891570,-0.01190497,0.00447335,10.61419964
1704703699820486,0.00631968,-0.01679064,0.00445879,10.60736656
1704703699826433,0.00418874,-0.02051081,0.00446233,10.60133553
1704703699832390,-0.00039043,-0.02094177,0.00451156,10.59899712
1704703699838446,-0.00073444,-0.02333765,0.00447249,10.59184551
1704703699844485,0.00034703,-0.01939394,0.00464521,10.58572006
1704703699852401,-0.00107587,-0.01716240,0.00467358,10.57962704
1704703699858419,-0.00040826,-0.01646278,0.00463568,10.57994938
1704703699864518,0.00278843,-0.01700606,0.00465760,10.57515621
1704703699872373,0.00916784,-0.01593315,0.00455888,10.57373619
1704703699876483,0.01122957,-0.01166042,0.00451909,10.57446957
1704703699882401,0.01523542,-0.00466224,0.00437561,10.57275581
1704703699890384,0.01806963,0.00232737,0.00420742,10.57675362
1704703699896406,0.02152719,0.00704712,0.00419639,10.57941723
1704703699900426,0.02198060,0.00765697,0.00404122,10.58329391
1704703699906426,0.02491862,0.00523603,0.00377303,10.58817673
1704703699912407,0.02749455,0.00054951,0.00332008,10.59749889
1704703699922391,0.02661282,-0.00153813,0.00307061,10.60840893
1704703699924420,0.02552462,-0.00415148,0.00300654,10.61332417
1704703699934575,0.01879017,-0.00515914,0.00307670,10.62315273
1704703699940395,0.01397609,-0.01100406,0.00301269,10.62869644
1704703699946359,0.00518327,-0.01034069,0.00297589,10.63138962
1704703699952413,-0.00301150,-0.01338651,0.00297192,10.63989735
1704703699958416,-0.01268889,-0.01828927,0.00298057,10.64381504
1704703699964454,-0.02091363,-0.01667122,0.00311568,10.64596272
1704703699970478,-0.02429315,-0.02247212,0.00313191,10.65125942
1704703699978442,-0.02405908,-0.01966726,0.00344460,10.65449047
1704703699984377,-0.01966939,-0.02169597,0.00365896,10.65433693
1704703699992382,-0.01383272,-0.02464590,0.00396704,10.65619564
1704703699998387,-0.00794305,-0.02156306,0.00410442,10.65254307
1704703700002391,-0.00291560,-0.01840140,0.00421270,10.65066814
1704703700010408,0.00730164,-0.01741794,0.00427730,10.64721107
1704703700016390,0.01448635,-0.00658583,0.00440723,10.63914490
1704703700022366,0.01963819,0.00042175,0.00444336,10.63200760
1704703700026424,0.02148008,0.00789133,0.00447558,10.62976742
1704703700032410,0.02523524,0.01333342,0.00444363,10.62995243
1704703700042383,0.02811358,0.02388785,0.00434005,10.62430096
1704703700048415,0.02808825,0.02401188,0.00450146,10.61933804
1704703700054462,0.02875905,0.02214800,0.00470026,10.61963940
1704703700060401,0.02399823,0.02202546,0.00483551,10.61525822
1704703700066418,0.01869804,0.02146121,0.00480235,10.60914040
1704703700072375,0.01204056,0.01403528,0.00487721,10.60964775
1704703700078468,0.00689157,0.01069244,0.00504045,10.60742569
1704703700084439,0.00370372,0.02260480,0.00529981,10.59100246
1704703700090430,-0.00272327,0.01569306,0.00552243,10.58862209
1704703700096438,-0.00950476,0.01293053,0.00577607,10.57981682
1704703700102463,-0.01632429,0.00560215,0.00614555,10.56956291
1704703700112411,-0.02178939,-0.00648386,0.00607142,10.56310081
1704703700114442,-0.02218426,-0.00720637,0.00599445,10.55801105
1704703700122517,-0.02305138,-0.01065666,0.00587920,10.55058289
1704703700128459,-0.02329793,-0.01527053,0.00572417,10.54250145
1704703700136419,-0.02450082,-0.01711733,0.00557367,10.53726101
1704703700142370,-0.02529133,-0.01964045,0.00544487,10.53085995
1704703700146462,-0.02382859,-0.01803403,0.00555315,10.52907658
1704703700152509,-0.02021166,-0.02341319,0.00562307,10.53269196
1704703700158454,-0.01595568,-0.01875027,0.00556132,10.53024578
1704703700164450,-0.01226136,-0.01634570,0.00573295,10.52993584
1704703700174454,-0.00736105,-0.01447889,0.00589027,10.53652668
1704703700180439,-0.00211316,-0.01730395,0.00594714,10.54806995
1704703700186434,0.00249339,-0.00836463,0.00585904,10.53985023
1704703700192380,0.00507149,-0.01103117,0.00586828,10.54649734
1704703700198400,0.00635237,-0.00799118,0.00609191,10.54877186
1704703700204439,0.00623521,-0.01130113,0.00617175,10.55291939
1704703700210543,0.00574942,-0.01120610,0.00594548,10.56104279
1704703700216430,0.00283193,-0.01055143,0.00582189,10.56532860
1704703700222531,0.00150148,-0.01014677,0.00574561,10.57072258
1704703700228466,0.00203856,-0.00849781,0.00567262,10.57960320
1704703700234403,0.00083900,-0.01257453,0.00565683,10.58485126
1704703700242375,0.00228316,-0.01305863,0.00561943,10.59416389
1704703700248401,0.00359109,-0.01498388,0.00548592,10.60117245
1704703700254592,0.00837846,-0.01965624,0.00538617,10.61251354
1704703700262398,0.02218431,-0.01598045,0.00532903,10.61647320
1704703700268408,0.02808123,-0.01771026,0.00547942,10.62183475
1704703700272412,0.03123546,-0.00822644,0.00552006,10.62103176
1704703700278445,0.03799984,0.00585321,0.00538236,10.61618519
1704703700286427,0.04609704,0.01206810,0.00497036,10.61019993
1704703700290439,0.04709963,0.01843029,0.00481980,10.60713768
1704703700296466,0.04262990,0.02274981,0.00463548,10.59679890
1704703700304437,0.03365108,0.02636307,0.00454671,10.58605194
1704703700312406,0.02147857,0.02444455,0.00458843,10.57409477
1704703700318416,0.01301245,0.02363492,0.00454416,10.56348610
1704703700324528,0.00778848,0.02243313,0.00425153,10.55186558
1704703700330441,0.00468704,0.00440427,0.00412138,10.54776669
1704703700336426,0.00119365,0.00019686,0.00383418,10.53658104
1704703700342438,-0.00424863,-0.01153405,0.00404735,10.53099155
1704703700348522,-0.00781706,-0.01429858,0.00414133,10.51850510
1704703700354435,-0.00866926,-0.01840817,0.00409892,10.50698280
1704703700360439,-0.00944329,-0.02346653,0.00401913,10.50477028
1704703700366447,-0.01023667,-0.02692551,0.00385725,10.49936581
1704703700372458,-0.01390138,-0.03576543,0.00382912,10.49466610
1704703700382432,-0.01801236,-0.06332728,0.00399661,10.49994564
1704703700386644,-0.02234626,-0.07411509,0.00417560,10.49851608
1704703700394442,-0.02869765,-0.08400522,0.00434748,10.50454044
1704703700400450,-0.03269706,-0.09004124,0.00455264,10.51026154
1704703700404420,-0.03109950,-0.09124956,0.00471510,10.51395702
1704703700412393,-0.02947110,-0.09675723,0.00489074,10.52592087
1704703700416445,-0.02746995,-0.09487098,0.00487226,10.53241158
1704703700422432,-0.02720747,-0.09575743,0.00480729,10.53954029
1704703700430435,-0.02492852,-0.08072306,0.00463253,10.54828453
1704703700434446,-0.01789552,-0.07190088,0.00449097,10.55245399
1704703700440481,-0.01055785,-0.05463150,0.00435715,10.55561161
1704703700450447,-0.00300515,-0.02664653,0.00433706,10.56929779
1704703700456459,0.00286367,-0.00485444,0.00439783,10.57148838
1704703700462437,0.01377394,0.01276177,0.00407961,10.57392693
1704703700468487,0.01915746,0.02336966,0.00389969,10.58243847
1704703700474551,0.02083222,0.03616759,0.00378734,10.58447456
1704703700480580,0.02191990,0.04366062,0.00372499,10.58475304
1704703700486442,0.02119891,0.04350181,0.00370407,10.59204865
1704703700492420,0.02070750,0.04821018,0.00377828,10.59095764
1704703700498476,0.01824506,0.04523841,0.00368331,10.59594345
1704703700504430,0.01734501,0.04221252,0.00352953,10.59397030
1704703700510457,0.01838070,0.04145840,0.00355810,10.59283447
1704703700518401,0.01293308,0.02723062,0.00356523,10.59427166
1704703700524652,0.01123998,0.01590990,0.00363697,10.59100437
1704703700532428,0.00615655,0.00778301,0.00363212,10.59062004
1704703700538430,0.00066409,0.00040925,0.00358677,10.59212685
1704703700544429,-0.00134425,0.00392855,0.00342045,10.58621502
1704703700548471,0.00145069,0.00060953,0.00338987,10.58385563
1704703700554411,0.00418505,-0.00080695,0.00344118,10.58028984
1704703700562377,0.00383251,-0.00170591,0.00341173,10.57928467
1704703700566466,0.00395831,-0.00198285,0.00330393,10.57766914
1704703700572453,0.00894624,0.00036170,0.00327268,10.57186222
1704703700580430,0.01269893,0.00538290,0.00328337,10.56780338
1704703700588409,0.01213276,0.00672415,0.00330475,10.56593609
1704703700594450,0.01902521,0.00992254,0.00335027,10.56117821
1704703700600466,0.02516697,0.01722271,0.00329337,10.55700016
1704703700606437,0.02757248,0.01737869,0.00331287,10.56068039
1704703700612362,0.02941727,0.02204111,0.00341784,10.55656815
1704703700618603,0.03331498,0.01526971,0.00351648,10.55029297
1704703700624458,0.03045540,0.01351781,0.00356016,10.55224037
1704703700630425,0.02820427,0.01543005,0.00356670,10.55081272
1704703700636462,0.01950728,0.01320918,0.00358050,10.55507755
1704703700642501,0.01543896,0.00864996,0.00350872,10.55790615
1704703700648445,0.00973123,0.00363375,0.00354506,10.55989456
1704703700656443,0.00515039,0.00250795,0.00366000,10.56715584
1704703700664456,0.01062740,0.00473153,0.00373954,10.56880188
1704703700668482,0.01337534,0.00604135,0.00372690,10.57292843
1704703700674462,0.01247318,0.00870645,0.00356583,10.57892036
1704703700680452,0.01156303,0.01421741,0.00358431,10.58502674
1704703700688414,0.02090659,0.01814888,0.00332341,10.59320259
1704703700694424,0.02170274,0.01684032,0.00326164,10.60404396
1704703700698508,0.02009457,0.01644279,0.00328933,10.60855484
1704703700706380,0.01635725,0.00544613,0.00333038,10.62076092
1704703700712432,0.01098027,-0.00152745,0.00352570,10.63190556
1704703700716484,0.00710232,-0.00923281,0.00345941,10.63850117
1704703700726464,-0.00665047,-0.01847588,0.00347465,10.65237808
1704703700732419,-0.01056688,-0.03580195,0.00363509,10.65408993
1704703700738439,-0.01315564,-0.05256999,0.00360334,10.66873550
1704703700744464,-0.01683467,-0.07355791,0.00360900,10.67808819
1704703700750461,-0.02045924,-0.08674569,0.00372192,10.68479443
1704703700756467,-0.01977064,-0.10374713,0.00379058,10.69201374
1704703700762445,-0.02372508,-0.10383067,0.00380030,10.69233608
1704703700768472,-0.02430634,-0.10046615,0.00359349,10.69041824
1704703700774540,-0.02266970,-0.09200524,0.00342116,10.69003582
1704703700780455,-0.02187626,-0.07963473,0.00350252,10.68188953
1704703700786468,-0.02284261,-0.06183307,0.00365159,10.66993332
1704703700794450,-0.02630198,-0.04135314,0.00382688,10.65673637
1704703700802407,-0.02700933,-0.02227538,0.00379958,10.64127922
1704703700806441,-0.02513017,-0.00853851,0.00389550,10.63139534
1704703700812465,-0.02359517,0.01366991,0.00386843,10.61108303
1704703700818497,-0.01838482,0.02837298,0.00391352,10.58704853
1704703700824466,-0.01442000,0.03780502,0.00382295,10.57376289
1704703700832389,-0.01432993,0.03877210,0.00393731,10.54853535
1704703700838405,-0.00824293,0.03439020,0.00400994,10.51946449
1704703700844454,-0.00514915,0.03922290,0.00405533,10.49374580
1704703700848449,-0.00346354,0.04488516,0.00418877,10.48190594
1704703700858455,0.00627793,0.03886478,0.00399582,10.45569801
1704703700864429,0.00791794,0.05392198,0.00397026,10.43652248
1704703700870444,0.00591272,0.06947602,0.00384202,10.42305183
1704703700876516,0.00381509,0.06436877,0.00371161,10.42185974
1704703700882419,0.00228378,0.05578737,0.00372444,10.40874004
1704703700888602,-0.00520999,0.03859616,0.00371119,10.40558815
1704703700894568,-0.01143793,0.02611938,0.00361098,10.41140842
1704703700900459,-0.01708006,0.00474011,0.00349974,10.40776062
1704703700906465,-0.02387680,0.00243928,0.00341346,10.41081142
1704703700912444,-0.03089942,-0.00963581,0.00343873,10.42538071
1704703700922429,-0.04264975,-0.01862420,0.00362317,10.45535660
1704703700926444,-0.03995275,-0.03217062,0.00392747,10.46268940
1704703700932519,-0.04065171,-0.02786613,0.00438698,10.48050022
1704703700940429,-0.03879866,-0.02850512,0.00478047,10.51001835
1704703700946445,-0.03745181,-0.02748851,0.00502874,10.53092289
1704703700950477,-0.03553878,-0.02493098,0.00519809,10.54675961
1704703700958428,-0.02517954,-0.00775370,0.00506992,10.55945778
1704703700962438,-0.02464447,-0.00025144,0.00508076,10.57032394
1704703700968534,-0.03302244,0.01163689,0.00498044,10.58573437
1704703700974421,-0.03339154,0.01432777,0.00485929,10.60333824
1704703700980467,-0.03475784,0.01595493,0.00484029,10.61204815
1704703700990422,-0.03520985,0.01792214,0.00492460,10.62642765
1704703700996524,-0.03352706,0.01543892,0.00508043,10.63702774
1704703701002444,-0.03059301,0.00813140,0.00518232,10.63678169
1704703701008489,-0.02503927,0.01161731,0.00513995,10.63732338
1704703701014468,-0.02147023,0.00878797,0.00506522,10.64306641
1704703701020688,-0.01971901,0.00259613,0.00517323,10.64151001
1704703701026453,-0.01481237,-0.00023001,0.00530948,10.63766003
1704703701032430,-0.01254484,-0.00809157,0.00542132,10.63566303
1704703701038457,-0.00824171,-0.00857129,0.00558325,10.62764263
1704703701044483,-0.00032926,-0.01028402,0.00556214,10.61629200
1704703701050477,0.00564340,-0.01758627,0.00551987,10.61205673
1704703701058595,0.00487552,-0.02475229,0.00535376,10.59650612
1704703701066429,0.00988560,-0.03642119,0.00512439,10.57695293
1704703701070468,0.00971065,-0.04116149,0.00494293,10.57302284
1704703701076545,0.00973501,-0.03974222,0.00477559,10.56790829
1704703701084451,0.01996103,-0.03837470,0.00451005,10.54418373
1704703701088473,0.02682488,-0.02176603,0.00446770,10.53456497
1704703701096426,0.03219195,-0.00996819,0.00444227,10.52418804
1704703701102408,0.03611337,0.00983358,0.00432323,10.51614666
1704703701108449,0.04142646,0.00779076,0.00401669,10.50911331
1704703701116485,0.04474746,0.03503308,0.00381586,10.50201702
1704703701122418,0.04121056,0.03952267,0.00349917,10.49941921
1704703701128491,0.03622643,0.02999440,0.00334325,10.49541855
1704703701134430,0.03112991,0.03676798,0.00352271,10.50211525
1704703701140394,0.02040493,0.03371691,0.00357159,10.50937080
1704703701146512,0.01034162,0.02386362,0.00363327,10.52075195
1704703701152452,0.00495588,-0.00177306,0.00362699,10.52873135
1704703701158459,-0.00367300,-0.00744406,0.00368024,10.53710651
1704703701164445,-0.01400011,-0.01842332,0.00391358,10.55187225
1704703701172432,-0.01363987,-0.04850650,0.00422084,10.56424332
1704703701178490,-0.00647757,-0.04971024,0.00413363,10.57391071
1704703701184541,-0.00516390,-0.06444407,0.00376176,10.58646965
1704703701192406,-0.00007868,-0.06758128,0.00344321,10.60172653
1704703701196487,0.00394494,-0.07184360,0.00332714,10.60882473
1704703701202433,0.01875805,-0.07584584,0.00307180,10.60764694
