timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691757123780306.0,3.978377,2.037928,0.370661,4.01625,0.531257,0.3743,3.97861,0.540342,1.902453,3.939553,2.086071,1.896712,4.016445,-0.565096,1.923036,4.017396,-0.596752,0.396651,4.003202,-2.10474,1.931152,3.988506,-2.097694,0.407279,-4.054173,-2.049201,1.933328,-4.009324,-2.045386,0.39976,-3.993156,-0.536138,0.396503,-3.966305,-0.514108,1.927341,-3.96484,0.531546,0.406333,-3.920644,0.519733,1.93307,-3.995113,2.033191,0.413725,-4.021242,2.033386,1.945721
1691757123783946.0,3.978954,2.038497,0.370095,4.016229,0.531226,0.374303,3.97859,0.540328,1.902478,3.93962,2.086085,1.896674,4.016442,-0.565083,1.92302,4.017391,-0.596754,0.396608,4.003222,-2.104753,1.931179,3.988403,-2.097722,0.407179,-4.053995,-2.049233,1.933296,-4.009142,-2.04553,0.399717,-3.993114,-0.536187,0.396485,-3.966393,-0.514103,1.92734,-3.964847,0.531544,0.406344,-3.920676,0.519749,1.933066,-3.995067,2.033193,0.413812,-4.021195,2.033414,1.945702
1691757123787576.0,3.978961,2.038482,0.370062,4.016262,0.531238,0.374273,3.978604,0.540303,1.902431,3.939659,2.086139,1.896628,4.016459,-0.56511,1.922986,4.017417,-0.596751,0.396614,4.003242,-2.10475,1.931185,3.988444,-2.097699,0.407208,-4.054113,-2.049144,1.933257,-4.009104,-2.045258,0.399801,-3.993175,-0.536188,0.396531,-3.966223,-0.514062,1.927339,-3.96491,0.531554,0.406335,-3.920695,0.519727,1.933076,-3.995051,2.033201,0.41373,-4.021184,2.033394,1.945678
1691757123791216.0,3.978969,2.038496,0.370021,4.016253,0.531242,0.374241,3.978743,0.540363,1.902359,3.939684,2.086471,1.896153,4.016451,-0.565103,1.922969,4.017408,-0.596747,0.396603,4.003284,-2.104722,1.931179,3.988478,-2.097689,0.407197,-4.054064,-2.049113,1.933279,-4.009275,-2.045394,0.399626,-3.993181,-0.535972,0.396634,-3.966464,-0.514015,1.927367,-3.964849,0.531532,0.406382,-3.920622,0.519733,1.933117,-3.995096,2.033255,0.413802,-4.0211,2.033549,1.945783
1691757123794856.0,3.978919,2.038471,0.37,4.016257,0.531228,0.37422,3.978784,0.540351,1.902347,3.939588,2.086094,1.89652,4.016458,-0.565102,1.922989,4.017404,-0.596745,0.396597,4.003261,-2.104754,1.931178,3.988469,-2.097679,0.407219,-4.054142,-2.049099,1.933242,-4.009398,-2.045337,0.399711,-3.993355,-0.536091,0.396415,-3.966277,-0.514049,1.927325,-3.964855,0.53153,0.40638,-3.920606,0.51973,1.933135,-3.995007,2.03324,0.413836,-4.021031,2.033512,1.945854
1691757123798486.0,3.978918,2.038487,0.370008,4.016239,0.531248,0.374222,3.978761,0.540344,1.902342,3.93964,2.086074,1.896506,4.016474,-0.565112,1.922968,4.017425,-0.596741,0.396613,4.003276,-2.104752,1.931181,3.988478,-2.097686,0.407228,-4.053999,-2.049088,1.93322,-4.009063,-2.045405,0.399635,-3.993234,-0.535961,0.396609,-3.966387,-0.514005,1.927304,-3.964834,0.531499,0.40642,-3.920567,0.51972,1.933185,-3.995044,2.033229,0.413857,-4.020972,2.033567,1.945905
1691757123802126.0,3.978943,2.038465,0.370024,4.016261,0.531239,0.37421,3.97876,0.540377,1.902332,3.939612,2.086074,1.896519,4.016451,-0.565117,1.922965,4.017393,-0.596755,0.396611,4.003278,-2.104753,1.931188,3.988462,-2.097689,0.407214,-4.054254,-2.049035,1.933263,-4.00937,-2.045288,0.399781,-3.993285,-0.536019,0.396542,-3.966338,-0.51395,1.927355,-3.964822,0.531503,0.406452,-3.920502,0.51974,1.93317,-3.995048,2.033212,0.413841,-4.021074,2.033482,1.94577
1691757123805766.0,3.978956,2.038498,0.370042,4.016218,0.531213,0.374244,3.978751,0.540364,1.902342,3.939689,2.086132,1.896484,4.016479,-0.565108,1.922989,4.017413,-0.596736,0.396616,4.00327,-2.104758,1.931195,3.988503,-2.09769,0.407263,-4.054061,-2.049094,1.933257,-4.008999,-2.045537,0.399519,-3.993231,-0.53604,0.396548,-3.966405,-0.513943,1.92739,-3.964775,0.531491,0.406472,-3.920516,0.51974,1.933189,-3.99507,2.033246,0.413774,-4.021039,2.033562,1.945894
1691757123809396.0,3.97894,2.038491,0.370069,4.016264,0.531266,0.374247,3.978763,0.540345,1.902395,3.939668,2.086119,1.896571,4.016474,-0.56511,1.922983,4.017417,-0.596746,0.396655,4.003244,-2.104798,1.931215,3.988428,-2.097693,0.407253,-4.054111,-2.049084,1.933319,-4.009068,-2.045443,0.39957,-3.993175,-0.535969,0.396574,-3.966345,-0.513963,1.927398,-3.964825,0.531529,0.406441,-3.920489,0.519757,1.933205,-3.995097,2.033231,0.413776,-4.020963,2.033551,1.945912
1691757123813036.0,3.978981,2.03849,0.370099,4.016265,0.531266,0.374277,3.978773,0.540368,1.9024,3.93967,2.086135,1.896534,4.016508,-0.565129,1.923004,4.017409,-0.596751,0.396663,4.003289,-2.104745,1.931196,3.988456,-2.097719,0.407219,-4.054172,-2.049015,1.933278,-4.008917,-2.045518,0.399558,-3.99322,-0.536191,0.396379,-3.966387,-0.51393,1.927421,-3.964818,0.531518,0.406421,-3.920526,0.51975,1.933202,-3.995099,2.033207,0.413747,-4.020951,2.033552,1.945905
1691757123816676.0,3.978432,2.037963,0.370656,4.016245,0.531271,0.374294,3.978825,0.540389,1.902415,3.939748,2.08643,1.896232,4.016515,-0.565139,1.923046,4.017411,-0.59675,0.396664,4.003241,-2.104786,1.931194,3.9885,-2.097735,0.407291,-4.05428,-2.049017,1.933283,-4.009179,-2.045406,0.399642,-3.993207,-0.535962,0.396604,-3.966376,-0.513933,1.927353,-3.964873,0.531534,0.4064,-3.920556,0.519778,1.933149,-3.995133,2.033197,0.413721,-4.021156,2.033497,1.945676
1691757123820306.0,3.978986,2.038477,0.370144,4.016255,0.531303,0.374281,3.978727,0.540337,1.902433,3.939712,2.086445,1.896281,4.016546,-0.565127,1.923043,4.017396,-0.596751,0.396645,4.003279,-2.104795,1.931199,3.98846,-2.097715,0.407216,-4.054196,-2.049012,1.933278,-4.009517,-2.045307,0.399721,-3.993099,-0.536049,0.396553,-3.966327,-0.513888,1.927423,-3.964909,0.531541,0.406359,-3.920504,0.519808,1.933111,-3.995108,2.033224,0.413779,-4.021104,2.033484,1.945763
1691757123823946.0,3.978998,2.038497,0.370119,4.016251,0.531268,0.374272,3.978751,0.540391,1.902449,3.939709,2.086148,1.896634,4.016527,-0.565143,1.923041,4.017404,-0.596766,0.396653,4.003316,-2.104785,1.931228,3.988444,-2.097732,0.407229,-4.054164,-2.04898,1.933285,-4.009104,-2.045444,0.399575,-3.993215,-0.536062,0.396529,-3.966363,-0.513889,1.927416,-3.964892,0.531557,0.406313,-3.920556,0.519845,1.933106,-3.995152,2.033199,0.413664,-4.021101,2.033607,1.945771
1691757123827576.0,3.979017,2.038508,0.370114,4.016258,0.531255,0.374261,3.978768,0.540334,1.902448,3.939657,2.086151,1.896704,4.01654,-0.565125,1.923026,4.017391,-0.596747,0.396633,4.003198,-2.104783,1.93116,3.988438,-2.097691,0.407235,-4.054135,-2.048992,1.93325,-4.009228,-2.045311,0.399685,-3.993163,-0.536106,0.396471,-3.966285,-0.513907,1.927337,-3.964879,0.531555,0.406336,-3.920479,0.519872,1.933027,-3.995092,2.033166,0.413771,-4.021128,2.033522,1.945697
1691757123831216.0,3.978428,2.037949,0.370669,4.016272,0.531265,0.374245,3.97878,0.540385,1.90245,3.939798,2.086444,1.896256,4.016541,-0.565143,1.92302,4.017435,-0.59676,0.396622,4.003188,-2.104795,1.931192,3.987731,-2.09791,0.406881,-4.054166,-2.049,1.933276,-4.009712,-2.045145,0.399862,-3.993121,-0.536038,0.396463,-3.966349,-0.513875,1.927343,-3.964889,0.531588,0.406323,-3.920472,0.519857,1.933045,-3.995086,2.03319,0.413849,-4.021177,2.033564,1.945681
1691757123834856.0,3.978981,2.0385,0.370075,4.01625,0.531254,0.374243,3.978721,0.540361,1.902476,3.939693,2.086155,1.896681,4.016504,-0.565136,1.923022,4.017383,-0.596758,0.39661,4.003201,-2.104793,1.931165,3.988486,-2.097718,0.407217,-4.054194,-2.04893,1.933301,-4.009284,-2.045319,0.399649,-3.99327,-0.536085,0.396467,-3.96609,-0.513865,1.92733,-3.964863,0.531571,0.406331,-3.920456,0.519888,1.93306,-3.995102,2.033261,0.413783,-4.021115,2.033554,1.945747
1691757123838486.0,3.978997,2.038495,0.370066,4.016239,0.531247,0.374274,3.978802,0.540352,1.902435,3.939715,2.086101,1.896636,4.016516,-0.565138,1.923022,4.017415,-0.596762,0.396618,4.00327,-2.104786,1.931178,3.988476,-2.09769,0.407244,-4.054399,-2.048945,1.93334,-4.009187,-2.04544,0.399629,-3.993119,-0.536014,0.396534,-3.966285,-0.513796,1.927379,-3.964836,0.531593,0.406356,-3.920431,0.519925,1.933063,-3.995112,2.03323,0.41384,-4.021169,2.033575,1.945727
1691757123842126.0,3.979021,2.038502,0.370046,4.016278,0.531233,0.374219,3.978831,0.540377,1.902422,3.939745,2.086106,1.896656,4.016522,-0.565122,1.922986,4.017398,-0.596742,0.396609,4.003298,-2.104775,1.931214,3.988468,-2.09769,0.407224,-4.054283,-2.048872,1.933229,-4.009194,-2.045394,0.399643,-3.993061,-0.536062,0.396472,-3.966352,-0.513774,1.927371,-3.96478,0.531595,0.406399,-3.920418,0.519949,1.933119,-3.995042,2.033212,0.413827,-4.021122,2.033563,1.945724
1691757123845766.0,3.978984,2.038517,0.37003,4.01628,0.531263,0.374225,3.978824,0.540384,1.90241,3.939734,2.086079,1.89657,4.016525,-0.565143,1.923006,4.017434,-0.596754,0.396633,4.00323,-2.104768,1.931168,3.988506,-2.097693,0.407247,-4.054264,-2.048901,1.933297,-4.009092,-2.045363,0.399548,-3.993292,-0.535867,0.396652,-3.966293,-0.51378,1.927383,-3.964787,0.531627,0.406403,-3.920376,0.519972,1.933072,-3.994989,2.033207,0.413898,-4.021062,2.033583,1.945797
1691757123849396.0,3.978969,2.038519,0.370014,4.016285,0.531273,0.374219,3.978878,0.540357,1.902395,3.939748,2.0861,1.896554,4.016539,-0.565132,1.922972,4.017423,-0.596766,0.396609,4.003257,-2.104803,1.931158,3.988525,-2.097687,0.407264,-4.054391,-2.048844,1.933256,-4.009061,-2.045412,0.399473,-3.993141,-0.535963,0.396648,-3.966244,-0.513797,1.927298,-3.964794,0.531616,0.4064,-3.920342,0.519963,1.933149,-3.99504,2.033254,0.413887,-4.021019,2.033621,1.945772
1691757123853036.0,3.978958,2.038511,0.370018,4.016277,0.531272,0.374234,3.97887,0.540354,1.902401,3.939801,2.086143,1.896545,4.016515,-0.565137,1.92298,4.017447,-0.596763,0.396608,4.003241,-2.104802,1.931153,3.988547,-2.097666,0.407261,-4.054357,-2.048781,1.933309,-4.00911,-2.045345,0.399553,-3.993054,-0.53599,0.396663,-3.966277,-0.513762,1.927323,-3.964794,0.531613,0.406438,-3.920366,0.519967,1.933101,-3.995074,2.033266,0.413877,-4.020976,2.033671,1.945907
1691757123856676.0,3.978958,2.038455,0.370039,4.016283,0.531257,0.374217,3.978903,0.540371,1.902399,3.939874,2.086499,1.89613,4.016554,-0.565126,1.922969,4.017434,-0.596752,0.396634,4.003281,-2.104791,1.931199,3.988525,-2.097673,0.407252,-4.054321,-2.048791,1.933194,-4.009198,-2.045361,0.39949,-3.993148,-0.535963,0.396603,-3.966316,-0.513723,1.927368,-3.96483,0.531612,0.406418,-3.920261,0.519962,1.933189,-3.995039,2.033248,0.413787,-4.021068,2.033596,1.945776
1691757123860306.0,3.978965,2.038474,0.370029,4.016309,0.531275,0.374243,3.978879,0.540376,1.902412,3.939799,2.086148,1.896574,4.016527,-0.565163,1.922969,4.017424,-0.596757,0.396592,4.003254,-2.104814,1.931169,3.988513,-2.097701,0.407273,-4.054376,-2.048805,1.933251,-4.009361,-2.045348,0.399547,-3.99316,-0.53597,0.396614,-3.966435,-0.513732,1.927339,-3.964847,0.531585,0.406365,-3.920251,0.519961,1.93316,-3.995081,2.033259,0.413846,-4.021034,2.033734,1.945893
1691757123863946.0,3.978961,2.038487,0.370075,4.01626,0.531271,0.374254,3.978888,0.540376,1.902422,3.939867,2.086451,1.896175,4.016553,-0.565168,1.922977,4.01742,-0.596753,0.396625,4.003215,-2.104814,1.931144,3.988508,-2.097714,0.40726,-4.054233,-2.048806,1.933265,-4.009445,-2.045238,0.399672,-3.99307,-0.536039,0.39658,-3.96629,-0.513719,1.92734,-3.964879,0.531589,0.406345,-3.920352,0.519974,1.933125,-3.995113,2.033256,0.413749,-4.021097,2.033653,1.945802
1691757123867576.0,3.979,2.038483,0.370063,4.016298,0.531265,0.374297,3.978888,0.540396,1.90246,3.939867,2.086444,1.896223,4.01652,-0.565165,1.922985,4.017444,-0.596756,0.396616,4.003232,-2.104806,1.931166,3.988553,-2.097701,0.40731,-4.054332,-2.04878,1.933233,-4.009584,-2.045298,0.39962,-3.993017,-0.535907,0.39668,-3.966257,-0.513719,1.927294,-3.964915,0.531596,0.406336,-3.92027,0.519949,1.93316,-3.995086,2.033257,0.413749,-4.02114,2.033683,1.945705
1691757123871216.0,3.979012,2.038488,0.370087,4.016295,0.531238,0.37429,3.978909,0.54039,1.902468,3.939843,2.086125,1.896621,4.016547,-0.565172,1.923009,4.017424,-0.596759,0.396641,4.003215,-2.104804,1.931187,3.988463,-2.097725,0.407228,-4.054501,-2.048728,1.93329,-4.009324,-2.045371,0.399589,-3.9928,-0.53602,0.396661,-3.966429,-0.513709,1.927316,-3.964871,0.53157,0.406339,-3.920286,0.519954,1.933158,-3.99512,2.03325,0.413805,-4.021102,2.033694,1.945794
1691757123874856.0,3.978992,2.038458,0.37012,4.01631,0.531273,0.374293,3.978847,0.540401,1.902526,3.939806,2.08617,1.896662,4.016519,-0.565173,1.923031,4.017409,-0.596744,0.396631,4.003148,-2.104829,1.931154,3.988498,-2.097667,0.407286,-4.054442,-2.048709,1.933316,-4.009387,-2.045324,0.399643,-3.992924,-0.535964,0.396612,-3.966346,-0.513679,1.927373,-3.964905,0.531582,0.406324,-3.920273,0.519949,1.933167,-3.995168,2.033229,0.413684,-4.021203,2.033699,1.945658
1691757123878486.0,3.978416,2.03793,0.370704,4.016261,0.531283,0.37428,3.978856,0.540448,1.902503,3.939836,2.086469,1.896285,4.016547,-0.565143,1.923029,4.017397,-0.596752,0.396642,4.003211,-2.1048,1.93117,3.988411,-2.097705,0.407238,-4.054294,-2.048733,1.933333,-4.009136,-2.045379,0.399515,-3.992928,-0.536127,0.396539,-3.9665,-0.513694,1.927459,-3.964873,0.53156,0.406347,-3.920265,0.519971,1.933084,-3.995121,2.033279,0.413743,-4.021138,2.033659,1.945722
1691757123882126.0,3.979043,2.038495,0.370131,4.01628,0.531268,0.374304,3.978874,0.540413,1.902504,3.939831,2.086453,1.896289,4.016571,-0.565156,1.923029,4.017384,-0.596743,0.39664,4.003201,-2.104807,1.931204,3.988506,-2.097688,0.407287,-4.054447,-2.048687,1.93338,-4.00918,-2.045396,0.399533,-3.992772,-0.536217,0.396464,-3.966529,-0.513661,1.927427,-3.964828,0.531573,0.406325,-3.920306,0.51997,1.933134,-3.995125,2.033259,0.413735,-4.021229,2.033721,1.945665
1691757123885766.0,3.97898,2.038427,0.370119,4.016286,0.531266,0.374285,3.978872,0.540363,1.902516,3.939838,2.086122,1.896692,4.016559,-0.565166,1.923031,4.017382,-0.596758,0.396629,4.00318,-2.104788,1.931179,3.98849,-2.097692,0.40727,-4.054413,-2.048672,1.933347,-4.009171,-2.045481,0.399502,-3.99292,-0.536038,0.396615,-3.966535,-0.513603,1.927436,-3.964762,0.531572,0.40636,-3.920289,0.520019,1.933109,-3.995141,2.033248,0.413809,-4.021174,2.033708,1.94568
1691757123889396.0,3.979037,2.038493,0.370086,4.016284,0.531264,0.374258,3.978864,0.540423,1.902489,3.939848,2.086079,1.89668,4.016547,-0.565152,1.923058,4.01737,-0.596776,0.396641,4.003148,-2.104827,1.931189,3.988483,-2.097707,0.407267,-4.054442,-2.048672,1.933304,-4.009116,-2.045456,0.399451,-3.992917,-0.536029,0.396621,-3.966549,-0.513619,1.927432,-3.964749,0.531581,0.406365,-3.920307,0.520008,1.933129,-3.995087,2.033252,0.413789,-4.021137,2.033725,1.945702
1691757123893036.0,3.978447,2.037941,0.370614,4.01633,0.531297,0.374221,3.978887,0.54042,1.902473,3.939885,2.086086,1.896713,4.016479,-0.565157,1.923025,4.017367,-0.596754,0.396613,4.003156,-2.104825,1.931195,3.988453,-2.097711,0.40725,-4.054371,-2.048726,1.933318,-4.008815,-2.045502,0.399432,-3.992977,-0.536048,0.39659,-3.966571,-0.513591,1.927474,-3.964756,0.531613,0.406362,-3.920315,0.520043,1.933141,-3.995071,2.033234,0.413835,-4.021143,2.033756,1.945706
1691757123896676.0,3.979005,2.038441,0.370089,4.016298,0.531275,0.37422,3.978911,0.540451,1.902459,3.939939,2.086469,1.896197,4.016499,-0.56517,1.923005,4.017374,-0.596739,0.396601,4.003164,-2.104824,1.931163,3.988503,-2.097701,0.407271,-4.054266,-2.048666,1.933288,-4.008944,-2.045479,0.399395,-3.993004,-0.535933,0.396709,-3.966533,-0.513554,1.927454,-3.964717,0.531605,0.40641,-3.920265,0.520076,1.933129,-3.995052,2.033242,0.413848,-4.0211,2.033745,1.945748
1691757123900306.0,3.978986,2.038458,0.370068,4.016259,0.53125,0.374213,3.978975,0.540447,1.902392,3.939887,2.086125,1.89663,4.016463,-0.565157,1.922961,4.017377,-0.596725,0.396577,4.00317,-2.104815,1.931185,3.987721,-2.097899,0.406857,-4.054448,-2.048617,1.933341,-4.009118,-2.045402,0.399452,-3.992937,-0.535972,0.396683,-3.966595,-0.513546,1.92732,-3.964823,0.531651,0.406375,-3.920244,0.520079,1.933174,-3.99501,2.033247,0.413884,-4.021086,2.03381,1.945754
1691757123903946.0,3.979034,2.038477,0.370037,4.016268,0.53125,0.374246,3.979008,0.540409,1.902362,3.939873,2.086123,1.896557,4.016456,-0.565165,1.922943,4.01734,-0.596735,0.396582,4.003196,-2.1048,1.931162,3.988466,-2.097679,0.407249,-4.054334,-2.048674,1.933246,-4.009109,-2.045415,0.399397,-3.992986,-0.535973,0.396647,-3.96648,-0.51356,1.927348,-3.964862,0.531643,0.40637,-3.920297,0.520172,1.933119,-3.995041,2.033252,0.41387,-4.021094,2.033802,1.945671
1691757123907576.0,3.978994,2.038454,0.370032,4.016266,0.531256,0.374258,3.979012,0.54045,1.902361,3.939936,2.08649,1.896112,4.016444,-0.56517,1.922933,4.017358,-0.596757,0.396602,4.003086,-2.104871,1.931166,3.988477,-2.097692,0.40727,-4.054423,-2.048621,1.933237,-4.009005,-2.045443,0.399351,-3.993059,-0.535948,0.396675,-3.966584,-0.513549,1.927396,-3.964934,0.531676,0.406303,-3.920296,0.520149,1.93315,-3.995053,2.033251,0.413879,-4.021009,2.033761,1.94579
1691757123911216.0,3.979001,2.038437,0.370059,4.016257,0.531249,0.374226,3.979009,0.540441,1.902388,3.939919,2.086471,1.896149,4.016463,-0.565192,1.922969,4.017402,-0.596754,0.39661,4.003142,-2.104803,1.931155,3.988479,-2.097714,0.407271,-4.054376,-2.048651,1.933242,-4.008927,-2.045569,0.399317,-3.992963,-0.536014,0.396657,-3.9665,-0.513556,1.92735,-3.964908,0.531666,0.406306,-3.92024,0.520111,1.933179,-3.995016,2.033241,0.413877,-4.021028,2.033785,1.945828
1691757123914856.0,3.979001,2.038447,0.370093,4.016314,0.531245,0.374242,3.978988,0.540446,1.902403,3.939898,2.086108,1.896561,4.016436,-0.565203,1.922971,4.017429,-0.596768,0.396649,4.003097,-2.104826,1.93113,3.988439,-2.097699,0.407248,-4.054288,-2.04863,1.933204,-4.009369,-2.045321,0.39946,-3.993004,-0.536013,0.396651,-3.966536,-0.513536,1.927381,-3.964899,0.53166,0.4063,-3.920299,0.520126,1.933161,-3.995052,2.033254,0.41378,-4.021029,2.03375,1.945682
1691757123918486.0,3.979031,2.038503,0.370083,4.016255,0.531282,0.37427,3.979035,0.540486,1.902428,3.93989,2.08615,1.896583,4.016481,-0.56518,1.922978,4.017428,-0.596771,0.396645,4.003074,-2.104832,1.931132,3.988511,-2.097702,0.407282,-4.054399,-2.048579,1.933281,-4.008778,-2.045649,0.399286,-3.993029,-0.535969,0.396651,-3.96659,-0.513557,1.927377,-3.964954,0.531681,0.406282,-3.920331,0.520131,1.93316,-3.995071,2.033241,0.413742,-4.021106,2.03379,1.945759
1691757123922126.0,3.979035,2.038485,0.370112,4.01626,0.531285,0.374275,3.978954,0.540442,1.902503,3.939962,2.086501,1.896265,4.016445,-0.565204,1.923037,4.017425,-0.596757,0.396652,4.003085,-2.104858,1.931166,3.988487,-2.097752,0.407301,-4.054365,-2.048558,1.933314,-4.008973,-2.045525,0.399371,-3.992959,-0.536102,0.396595,-3.966511,-0.513568,1.927382,-3.964893,0.53167,0.406303,-3.920408,0.520145,1.933081,-3.995074,2.033238,0.413724,-4.021107,2.03383,1.945736
1691757123925766.0,3.979044,2.038489,0.370143,4.016315,0.531296,0.374321,3.979,0.540426,1.902489,3.939904,2.086143,1.896695,4.016457,-0.565207,1.923047,4.017455,-0.596739,0.396665,4.00306,-2.104846,1.931157,3.98847,-2.097712,0.407291,-4.054328,-2.048624,1.933293,-4.009364,-2.045395,0.399565,-3.992915,-0.536031,0.396684,-3.966598,-0.513574,1.927382,-3.964879,0.531663,0.406324,-3.920407,0.520139,1.933096,-3.995086,2.033259,0.413757,-4.021063,2.033802,1.945588
1691757123929396.0,3.979019,2.038509,0.370137,4.016315,0.531271,0.374312,3.97903,0.540465,1.902426,3.939928,2.086136,1.896735,4.016456,-0.565194,1.923033,4.017436,-0.59676,0.396674,4.003048,-2.104872,1.931185,3.988535,-2.097721,0.407307,-4.054389,-2.048601,1.933309,-4.009134,-2.045439,0.399529,-3.992905,-0.536054,0.396607,-3.966714,-0.513571,1.92742,-3.9648,0.531618,0.406345,-3.920448,0.52012,1.933075,-3.995086,2.033284,0.413744,-4.021109,2.033848,1.945643
1691757123933036.0,3.979053,2.038542,0.370127,4.016269,0.531287,0.374316,3.978948,0.540425,1.902485,3.940004,2.086502,1.896286,4.016425,-0.565193,1.923052,4.01743,-0.596762,0.396657,4.00305,-2.104851,1.93118,3.988538,-2.097698,0.40734,-4.054385,-2.048608,1.933344,-4.009087,-2.04544,0.399502,-3.992837,-0.53606,0.396641,-3.966627,-0.513571,1.927412,-3.964837,0.531627,0.406394,-3.920384,0.520118,1.933099,-3.99511,2.033264,0.413787,-4.021131,2.033816,1.945642
1691757123936676.0,3.979013,2.03851,0.370122,4.016332,0.531256,0.374273,3.978959,0.540459,1.902451,3.939897,2.086136,1.89673,4.016446,-0.565188,1.923066,4.017428,-0.596781,0.396667,4.003057,-2.104877,1.931198,3.988501,-2.09769,0.407315,-4.054414,-2.048581,1.933255,-4.008927,-2.04554,0.399414,-3.992783,-0.53608,0.396573,-3.966672,-0.513549,1.92743,-3.964828,0.531605,0.406371,-3.920435,0.52008,1.933067,-3.995049,2.033232,0.413786,-4.021122,2.033806,1.945652
1691757123940306.0,3.979057,2.038529,0.370117,4.016291,0.531289,0.374274,3.978926,0.540434,1.902479,3.939908,2.086109,1.896733,4.016418,-0.565195,1.923045,4.017403,-0.596768,0.396643,4.003074,-2.104819,1.931133,3.988492,-2.097692,0.407303,-4.054321,-2.048576,1.933319,-4.009127,-2.045483,0.399428,-3.992824,-0.536177,0.39655,-3.966651,-0.513562,1.927426,-3.964788,0.531606,0.40637,-3.920395,0.520082,1.933154,-3.995116,2.033257,0.413767,-4.021136,2.033859,1.945661
1691757123943946.0,3.978478,2.037939,0.370634,4.016257,0.531269,0.374229,3.978937,0.540435,1.902425,3.939933,2.086166,1.896676,4.016396,-0.56519,1.923031,4.017408,-0.596756,0.396643,4.003059,-2.104828,1.931157,3.98838,-2.097724,0.407229,-4.054285,-2.048585,1.933277,-4.008992,-2.04549,0.399406,-3.992952,-0.53607,0.396563,-3.966708,-0.513524,1.927438,-3.964825,0.531603,0.406334,-3.920448,0.520086,1.933123,-3.995055,2.033259,0.413821,-4.021101,2.033839,1.945684
1691757123947576.0,3.978966,2.038498,0.37005,4.016271,0.531273,0.374218,3.979022,0.540454,1.902387,3.93992,2.08614,1.896633,4.016406,-0.565191,1.922999,4.017418,-0.59676,0.3966,4.003087,-2.104853,1.93117,3.988499,-2.097723,0.407279,-4.054277,-2.048582,1.933241,-4.008851,-2.045583,0.399385,-3.993045,-0.536113,0.396534,-3.966642,-0.513539,1.927342,-3.964809,0.531603,0.406376,-3.920418,0.520081,1.933174,-3.995058,2.033236,0.413764,-4.021055,2.033829,1.94576
