timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691768164876195.0,3.981697,2.037901,0.370025,4.017033,0.531714,0.374468,3.978934,0.541415,1.902431,3.939782,2.086779,1.896459,4.015926,-0.565373,1.92289,4.01828,-0.596556,0.39681,4.00281,-2.105081,1.930825,3.996972,-2.097819,0.406438,-4.0571,-2.048506,1.933225,-4.022463,-2.0455,0.399099,-3.993789,-0.536099,0.396417,-3.967862,-0.513378,1.927547,-3.965285,0.532276,0.405971,-3.920986,0.52014,1.933036,-3.995911,2.033586,0.413096,-4.020547,2.034111,1.945649
1691768164879825.0,3.981637,2.037864,0.370068,4.017037,0.531748,0.374477,3.978928,0.541391,1.902438,3.939748,2.086775,1.896456,4.015836,-0.565353,1.922868,4.018237,-0.596555,0.396811,4.002823,-2.105036,1.930821,3.996976,-2.097814,0.406445,-4.05713,-2.048505,1.933228,-4.021985,-2.045886,0.398872,-3.993803,-0.536097,0.39642,-3.96787,-0.513423,1.927514,-3.965266,0.532267,0.405972,-3.920968,0.520157,1.933131,-3.995956,2.033628,0.413158,-4.02063,2.034083,1.945464
1691768164883465.0,3.98164,2.037973,0.370022,4.017057,0.531724,0.374454,3.979008,0.541426,1.902426,3.939718,2.086828,1.89639,4.015773,-0.565337,1.922886,4.018238,-0.596546,0.396828,4.002885,-2.105047,1.93082,3.996956,-2.097797,0.406449,-4.057321,-2.048434,1.93324,-4.021763,-2.045785,0.398862,-3.9937,-0.536182,0.39637,-3.967879,-0.513382,1.927619,-3.965305,0.532284,0.405985,-3.920947,0.520174,1.933127,-3.995958,2.033611,0.413085,-4.02055,2.034062,1.945507
1691768164887105.0,3.981673,2.037968,0.369996,4.016999,0.531754,0.374464,3.97904,0.541482,1.902361,3.939692,2.086778,1.896439,4.015732,-0.565326,1.922891,4.018219,-0.596529,0.396822,4.00292,-2.105036,1.930838,3.996892,-2.097787,0.406427,-4.057367,-2.048453,1.933265,-4.021808,-2.045831,0.398871,-3.993619,-0.53617,0.396383,-3.968029,-0.513399,1.927582,-3.965291,0.532274,0.405961,-3.920992,0.520217,1.933112,-3.995882,2.033565,0.413255,-4.020499,2.034166,1.945638
1691768164890735.0,3.981623,2.037935,0.370049,4.01701,0.53176,0.374498,3.979008,0.541427,1.902417,3.939639,2.086847,1.896413,4.015616,-0.565315,1.922905,4.018229,-0.596516,0.396853,4.00301,-2.104997,1.930867,3.996952,-2.097767,0.406455,-4.057265,-2.048487,1.933228,-4.022049,-2.04584,0.398936,-3.993771,-0.536252,0.396319,-3.96795,-0.513394,1.92758,-3.96531,0.532318,0.405939,-3.920941,0.520231,1.933082,-3.995969,2.033589,0.413062,-4.020449,2.034126,1.945644
1691768164894375.0,3.981671,2.037987,0.370033,4.016988,0.531785,0.374525,3.979048,0.541467,1.902421,3.93962,2.086821,1.896466,4.015514,-0.565294,1.922902,4.018224,-0.596531,0.396845,4.003008,-2.104995,1.930851,3.996932,-2.097774,0.406441,-4.057376,-2.048449,1.933256,-4.021877,-2.045889,0.398887,-3.993624,-0.536141,0.396409,-3.967981,-0.51337,1.927604,-3.965295,0.53233,0.405925,-3.920935,0.52025,1.932969,-3.99595,2.033584,0.413045,-4.020563,2.034073,1.945489
1691768164898015.0,3.981626,2.037974,0.370088,4.017032,0.531778,0.374511,3.979058,0.541452,1.902435,3.939589,2.086839,1.896396,4.01547,-0.565288,1.922895,4.018232,-0.59654,0.396863,4.003004,-2.105018,1.930864,3.996976,-2.097734,0.406438,-4.05737,-2.048505,1.933263,-4.022198,-2.045724,0.399037,-3.993779,-0.536181,0.396403,-3.968046,-0.513383,1.927641,-3.965361,0.532344,0.405825,-3.920898,0.520238,1.932945,-3.995978,2.03362,0.413061,-4.020465,2.034154,1.94559
1691768164901645.0,3.981678,2.037967,0.370111,4.017042,0.53179,0.37454,3.979008,0.54144,1.902518,3.939569,2.086841,1.896472,4.015434,-0.565261,1.922934,4.018198,-0.596557,0.39686,4.003032,-2.105012,1.930865,3.996926,-2.097757,0.406411,-4.057429,-2.048445,1.933279,-4.022226,-2.045739,0.399084,-3.99374,-0.536045,0.396422,-3.9681,-0.513413,1.927656,-3.965332,0.532352,0.405846,-3.920963,0.520287,1.932944,-3.995877,2.033574,0.413046,-4.020587,2.034124,1.945419
1691768164905285.0,3.981639,2.037978,0.370142,4.017031,0.531784,0.374571,3.979022,0.541486,1.902476,3.939516,2.086817,1.896481,4.015346,-0.565254,1.922929,4.018226,-0.596541,0.396883,4.003056,-2.104973,1.930822,3.996925,-2.097776,0.406461,-4.05765,-2.048465,1.933309,-4.022072,-2.045808,0.399014,-3.993694,-0.536151,0.396426,-3.968275,-0.513385,1.927653,-3.96532,0.532378,0.405811,-3.92092,0.520264,1.932845,-3.99591,2.033604,0.413051,-4.020566,2.034164,1.945501
1691768164908915.0,3.981612,2.037867,0.370164,4.01709,0.53179,0.374588,3.978982,0.541394,1.902518,3.939456,2.086799,1.896482,4.015275,-0.565241,1.922926,4.018213,-0.596522,0.396872,4.003117,-2.104982,1.930875,3.996954,-2.09774,0.406466,-4.05757,-2.048472,1.933286,-4.021831,-2.04589,0.398969,-3.993642,-0.536102,0.396363,-3.968313,-0.513391,1.92764,-3.965401,0.532378,0.405753,-3.921041,0.520296,1.932898,-3.995943,2.033608,0.413039,-4.020436,2.03416,1.945411
1691768164912555.0,3.981595,2.037909,0.370114,4.017099,0.531774,0.374534,3.979026,0.541464,1.902487,3.939456,2.086785,1.896515,4.015209,-0.565249,1.922927,4.018206,-0.596529,0.39686,4.00304,-2.104986,1.930819,3.996976,-2.097756,0.406474,-4.057501,-2.048498,1.933327,-4.02211,-2.045753,0.399042,-3.993583,-0.536162,0.396313,-3.968293,-0.513374,1.927626,-3.965398,0.532368,0.40577,-3.921007,0.520304,1.932866,-3.995899,2.033582,0.413045,-4.020533,2.03418,1.945498
1691768164916195.0,3.981614,2.037898,0.370133,4.017096,0.531777,0.374588,3.979018,0.541435,1.902529,3.939423,2.086779,1.896508,4.015157,-0.565222,1.922942,4.018166,-0.596538,0.396844,4.003081,-2.104968,1.930836,3.996929,-2.09777,0.406442,-4.057481,-2.048491,1.93328,-4.021708,-2.046034,0.398868,-3.993559,-0.536038,0.396406,-3.968153,-0.51338,1.9276,-3.965409,0.532371,0.405824,-3.921001,0.520275,1.932945,-3.995918,2.033587,0.413067,-4.020497,2.034167,1.945512
1691768164919825.0,3.98163,2.037892,0.370146,4.017071,0.531788,0.374561,3.97907,0.541457,1.902444,3.939417,2.086809,1.896537,4.015116,-0.565217,1.92291,4.018159,-0.596547,0.396847,4.003113,-2.104944,1.930813,3.996925,-2.097762,0.406418,-4.057425,-2.048528,1.933208,-4.022198,-2.045722,0.399027,-3.993779,-0.536096,0.396381,-3.968276,-0.513409,1.92757,-3.965309,0.532355,0.405862,-3.921023,0.520259,1.93294,-3.995924,2.033632,0.413034,-4.020519,2.034178,1.94552
1691768164923465.0,3.98162,2.037929,0.370121,4.017066,0.531773,0.37456,3.979002,0.541425,1.902463,3.939416,2.086803,1.896483,4.015035,-0.565231,1.922922,4.018191,-0.596537,0.39686,4.003124,-2.104941,1.930874,3.996993,-2.097755,0.406488,-4.057568,-2.048472,1.93325,-4.022002,-2.045838,0.398968,-3.993625,-0.536131,0.396397,-3.9684,-0.51336,1.927641,-3.965318,0.532319,0.40592,-3.921074,0.520282,1.932919,-3.995893,2.033584,0.413115,-4.020566,2.034085,1.945448
1691768164927105.0,3.98159,2.037911,0.370086,4.017078,0.531766,0.37451,3.979054,0.541424,1.902429,3.939412,2.086815,1.896465,4.01494,-0.565204,1.922909,4.018136,-0.596543,0.396848,4.003053,-2.104943,1.930828,3.996951,-2.097721,0.406449,-4.057694,-2.048452,1.933256,-4.022095,-2.045745,0.399012,-3.993818,-0.535886,0.396516,-3.968492,-0.513386,1.9276,-3.965319,0.532342,0.405926,-3.92099,0.520262,1.933002,-3.995896,2.033594,0.413133,-4.020497,2.034182,1.945625
1691768164930735.0,3.981634,2.037957,0.370085,4.017032,0.531752,0.374478,3.979048,0.54148,1.902411,3.93942,2.086822,1.896431,4.014904,-0.565225,1.922885,4.018131,-0.596516,0.396832,4.0031,-2.10492,1.930842,3.996965,-2.097756,0.406444,-4.057757,-2.048458,1.933231,-4.021748,-2.046055,0.398769,-3.993648,-0.536003,0.396479,-3.968336,-0.513406,1.927564,-3.965282,0.532339,0.40594,-3.920931,0.520243,1.933081,-3.995879,2.03361,0.413122,-4.020558,2.034083,1.94549
1691768164934375.0,3.981577,2.037926,0.37008,4.016992,0.531786,0.374489,3.979068,0.541459,1.902437,3.939444,2.086807,1.896397,4.014853,-0.565219,1.922881,4.018201,-0.596527,0.396843,4.003049,-2.10494,1.930825,3.996969,-2.097764,0.406442,-4.057704,-2.0485,1.933243,-4.021997,-2.045846,0.398907,-3.993792,-0.536127,0.396415,-3.968359,-0.51343,1.927525,-3.965275,0.532304,0.405929,-3.920912,0.52024,1.933068,-3.995916,2.033632,0.413135,-4.020598,2.034106,1.94552
1691768164938015.0,3.981581,2.037925,0.370087,4.016988,0.531787,0.374505,3.97909,0.541414,1.902423,3.939408,2.086851,1.896457,4.014795,-0.56521,1.922852,4.018183,-0.59653,0.396837,4.00309,-2.10492,1.930844,3.996955,-2.097774,0.406426,-4.057676,-2.0485,1.933138,-4.021902,-2.045887,0.398872,-3.993819,-0.536044,0.396456,-3.968384,-0.513424,1.927589,-3.965277,0.532335,0.405908,-3.92093,0.520238,1.933019,-3.9959,2.033627,0.413112,-4.020509,2.034155,1.945663
1691768164941645.0,3.981618,2.037944,0.370088,4.016939,0.531756,0.374499,3.979175,0.541512,1.902381,3.93944,2.086868,1.89642,4.014792,-0.56522,1.922855,4.018181,-0.596512,0.396824,4.00306,-2.104956,1.930808,3.996978,-2.097775,0.406428,-4.057694,-2.048502,1.933198,-4.022154,-2.045738,0.399041,-3.993801,-0.536005,0.396529,-3.968253,-0.513425,1.927533,-3.965349,0.532305,0.40589,-3.920904,0.520211,1.933105,-3.995932,2.033571,0.413129,-4.020577,2.03416,1.945652
1691768164945285.0,3.981599,2.037938,0.370138,4.01699,0.531771,0.374513,3.979126,0.541524,1.902396,3.939396,2.086888,1.896393,4.014779,-0.565229,1.922873,4.018258,-0.59651,0.396815,4.003085,-2.104919,1.930805,3.996934,-2.097812,0.406435,-4.057779,-2.048467,1.933193,-4.021795,-2.045817,0.398848,-3.99372,-0.536148,0.396395,-3.96838,-0.513406,1.92754,-3.965294,0.532303,0.405946,-3.920927,0.520213,1.933117,-3.995987,2.033604,0.413058,-4.020649,2.03413,1.9456
1691768164948915.0,3.981631,2.037943,0.370149,4.017033,0.531756,0.374495,3.979139,0.541493,1.902346,3.939503,2.086829,1.896391,4.014755,-0.565228,1.922875,4.018216,-0.596514,0.39682,4.003081,-2.104935,1.930826,3.996937,-2.097814,0.406418,-4.057728,-2.048506,1.933229,-4.02187,-2.045919,0.398832,-3.993819,-0.536036,0.396445,-3.968432,-0.513443,1.92759,-3.965301,0.532295,0.405902,-3.920937,0.520172,1.933092,-3.995925,2.033581,0.413076,-4.020704,2.034147,1.945521
1691768164952555.0,3.981651,2.037927,0.370164,4.017023,0.531786,0.374532,3.979108,0.541501,1.902423,3.939503,2.086822,1.896482,4.014753,-0.565228,1.922878,4.018258,-0.596506,0.39683,4.003108,-2.104892,1.930808,3.997101,-2.097811,0.406487,-4.057777,-2.048499,1.933234,-4.022377,-2.045647,0.39916,-3.993827,-0.536165,0.396382,-3.968389,-0.513456,1.927622,-3.965362,0.532298,0.405869,-3.920941,0.520199,1.933089,-3.995968,2.0336,0.413058,-4.020726,2.034171,1.945562
1691768164956195.0,3.981579,2.037901,0.370218,4.017042,0.531785,0.374569,3.979073,0.541518,1.902449,3.939499,2.086876,1.896485,4.014734,-0.565233,1.922888,4.018266,-0.596517,0.396817,4.003034,-2.104918,1.930775,3.997028,-2.097826,0.406449,-4.057793,-2.048503,1.933235,-4.022034,-2.045779,0.399067,-3.993662,-0.535944,0.396542,-3.96847,-0.513453,1.927658,-3.96527,0.5323,0.405889,-3.920971,0.520197,1.932983,-3.996028,2.033617,0.413008,-4.020747,2.034176,1.945564
1691768164959825.0,3.981634,2.037911,0.370292,4.017118,0.531837,0.37456,3.979019,0.541478,1.902456,3.939505,2.08685,1.896497,4.014739,-0.565235,1.92289,4.0183,-0.5965,0.396825,4.00304,-2.104941,1.93085,3.996952,-2.097867,0.406422,-4.057999,-2.048481,1.933293,-4.02195,-2.045741,0.399004,-3.993587,-0.536157,0.396359,-3.968514,-0.513431,1.927626,-3.965298,0.532299,0.405926,-3.920959,0.520188,1.932974,-3.996023,2.033631,0.412965,-4.020756,2.034126,1.945541
1691768164963465.0,3.981611,2.037879,0.370257,4.017129,0.531814,0.374596,3.978979,0.541457,1.902467,3.939573,2.086848,1.896521,4.01475,-0.565255,1.922922,4.018268,-0.596513,0.396808,4.003016,-2.104946,1.930852,3.997003,-2.097871,0.406433,-4.058114,-2.048447,1.933362,-4.022273,-2.045779,0.399122,-3.993632,-0.536223,0.396378,-3.968567,-0.513451,1.927665,-3.965272,0.532312,0.405865,-3.921013,0.520214,1.933022,-3.995942,2.033573,0.413026,-4.020898,2.034057,1.945384
1691768164967105.0,3.981609,2.037899,0.370247,4.017158,0.531819,0.374641,3.979052,0.541449,1.902436,3.939591,2.086846,1.896552,4.014749,-0.565252,1.922935,4.018288,-0.596531,0.396814,4.002932,-2.104975,1.93085,3.997029,-2.097858,0.406447,-4.057982,-2.048491,1.933298,-4.022392,-2.045696,0.399127,-3.993765,-0.536069,0.396404,-3.968433,-0.513433,1.927637,-3.965288,0.53231,0.40591,-3.921012,0.520196,1.933056,-3.995939,2.033543,0.413065,-4.02088,2.034145,1.945527
1691768164970735.0,3.981655,2.037904,0.370226,4.017156,0.531823,0.3746,3.978982,0.54143,1.902501,3.939621,2.086837,1.896545,4.014775,-0.565279,1.922919,4.018288,-0.596514,0.396792,4.002952,-2.104967,1.93087,3.997042,-2.09787,0.406441,-4.058033,-2.048448,1.933293,-4.022464,-2.045647,0.399176,-3.993603,-0.536228,0.396351,-3.96872,-0.513426,1.927673,-3.965276,0.532326,0.405912,-3.920977,0.520255,1.932975,-3.995954,2.033586,0.41307,-4.020955,2.034083,1.945389
1691768164974375.0,3.981711,2.037918,0.370212,4.017116,0.531836,0.374602,3.979012,0.541471,1.902437,3.93965,2.086846,1.896495,4.014793,-0.565277,1.922908,4.018276,-0.596491,0.396733,4.00291,-2.104962,1.930858,3.99703,-2.09789,0.406421,-4.057967,-2.04849,1.933274,-4.022381,-2.045562,0.39914,-3.993697,-0.536188,0.396314,-3.968578,-0.513423,1.927592,-3.965291,0.532345,0.40588,-3.920983,0.520248,1.932958,-3.995956,2.033598,0.413056,-4.021007,2.034095,1.945388
1691768164978015.0,3.981693,2.037914,0.370192,4.017061,0.531797,0.374519,3.978987,0.541468,1.902437,3.939709,2.086856,1.896467,4.014799,-0.565269,1.922876,4.018293,-0.596503,0.396745,4.002804,-2.105007,1.93082,3.997034,-2.097898,0.406408,-4.057981,-2.048506,1.93319,-4.022083,-2.0457,0.398976,-3.993554,-0.536317,0.396264,-3.968537,-0.513408,1.927622,-3.965384,0.532366,0.405899,-3.921023,0.520265,1.932929,-3.996012,2.033614,0.413065,-4.020865,2.034108,1.945604
1691768164981645.0,3.981692,2.037922,0.370147,4.017121,0.53177,0.374472,3.978992,0.541474,1.902437,3.939745,2.08684,1.89648,4.014809,-0.565296,1.9229,4.018292,-0.596491,0.396732,4.002837,-2.104987,1.930852,3.997024,-2.097924,0.406392,-4.057923,-2.048497,1.933207,-4.022005,-2.045759,0.398926,-3.993679,-0.536092,0.396441,-3.968497,-0.513428,1.927623,-3.965322,0.53237,0.405898,-3.920991,0.520258,1.932938,-3.996037,2.033601,0.413047,-4.020961,2.034126,1.945575
1691768164985285.0,3.981666,2.037933,0.370086,4.017093,0.531792,0.374481,3.979019,0.541483,1.902364,3.939816,2.086874,1.89643,4.014788,-0.565304,1.922865,4.018313,-0.596496,0.396736,4.002716,-2.105034,1.930849,3.997057,-2.097906,0.406433,-4.057969,-2.048484,1.933165,-4.021849,-2.045923,0.39879,-3.993772,-0.536102,0.396465,-3.968415,-0.513399,1.927479,-3.96535,0.532361,0.405905,-3.920992,0.520272,1.932998,-3.996003,2.033594,0.413112,-4.020986,2.034128,1.945583
1691768164988915.0,3.981642,2.037888,0.370163,4.01707,0.531778,0.374478,3.978985,0.541434,1.902402,3.939832,2.086891,1.896422,4.014856,-0.565328,1.922866,4.018331,-0.596498,0.396725,4.002725,-2.105028,1.93082,3.997049,-2.097903,0.406426,-4.058113,-2.048524,1.933195,-4.022068,-2.045858,0.398912,-3.99381,-0.536262,0.396298,-3.968361,-0.513422,1.927508,-3.965337,0.532366,0.405898,-3.920977,0.52025,1.933014,-3.996027,2.033628,0.413055,-4.02102,2.034103,1.945647
1691768164992555.0,3.98163,2.037905,0.370166,4.017092,0.531783,0.374488,3.97898,0.541462,1.90238,3.939865,2.086856,1.896398,4.014876,-0.565348,1.922876,4.018351,-0.596489,0.39672,4.002688,-2.105036,1.930826,3.997065,-2.097924,0.406427,-4.057988,-2.048501,1.933204,-4.021943,-2.045819,0.398894,-3.993801,-0.536067,0.396384,-3.968524,-0.513448,1.927505,-3.965285,0.532363,0.405886,-3.920972,0.520265,1.933031,-3.995995,2.033567,0.413082,-4.021085,2.034135,1.945627
1691768164996195.0,3.981639,2.037902,0.370147,4.017088,0.531775,0.374491,3.979013,0.541474,1.902355,3.939928,2.086845,1.896414,4.014974,-0.565363,1.922887,4.018362,-0.596513,0.396702,4.002629,-2.105082,1.930827,3.997053,-2.097933,0.406439,-4.058118,-2.048472,1.933281,-4.021776,-2.04588,0.398895,-3.993928,-0.536239,0.396305,-3.968538,-0.513416,1.927554,-3.965336,0.532345,0.405896,-3.921006,0.520213,1.933047,-3.996054,2.033629,0.41305,-4.021205,2.034132,1.945578
1691768164999825.0,3.981582,2.037899,0.370214,4.017051,0.531797,0.374502,3.979017,0.541436,1.902408,3.939961,2.086844,1.896468,4.015002,-0.565352,1.922877,4.01841,-0.596482,0.396741,4.002602,-2.10511,1.930838,3.997078,-2.097937,0.406434,-4.057992,-2.048547,1.933241,-4.02189,-2.045863,0.398872,-3.993817,-0.536091,0.396404,-3.968522,-0.513456,1.927544,-3.965323,0.532325,0.4059,-3.921036,0.520224,1.933042,-3.996075,2.03359,0.413075,-4.021235,2.034143,1.94558
1691768165003465.0,3.981649,2.037893,0.370278,4.017028,0.53177,0.374567,3.978919,0.54145,1.902437,3.939977,2.086808,1.896468,4.015049,-0.56539,1.922877,4.018399,-0.596512,0.396734,4.002547,-2.105108,1.930815,3.997042,-2.097948,0.406433,-4.058219,-2.048451,1.933258,-4.022058,-2.045812,0.399082,-3.993765,-0.536141,0.396403,-3.968571,-0.513458,1.927597,-3.965321,0.532303,0.405923,-3.921011,0.520155,1.933063,-3.99899,2.034433,0.41155,-4.021261,2.03409,1.945598
1691768165007105.0,3.981645,2.037883,0.37028,4.017095,0.531781,0.374621,3.978945,0.541494,1.902453,3.940037,2.086838,1.896536,4.015134,-0.565411,1.922896,4.018458,-0.596502,0.396731,4.002543,-2.105163,1.930859,3.997044,-2.097992,0.406471,-4.058075,-2.048585,1.933272,-4.021944,-2.04603,0.398892,-3.993776,-0.536159,0.39644,-3.968652,-0.513453,1.927582,-3.965289,0.532278,0.405926,-3.921067,0.520153,1.933062,-3.993628,2.034153,0.414608,-4.02136,2.034107,1.945569
1691768165010735.0,3.981638,2.037888,0.370331,4.017106,0.531799,0.374595,3.978877,0.541409,1.902483,3.940096,2.086868,1.896522,4.01517,-0.56544,1.922913,4.018433,-0.596505,0.396709,4.002459,-2.105137,1.930837,3.997029,-2.097974,0.40643,-4.058299,-2.04848,1.93333,-4.022119,-2.045952,0.398925,-3.993705,-0.536125,0.39647,-3.968594,-0.513465,1.927641,-3.965323,0.532273,0.40592,-3.921043,0.520102,1.933049,-3.99539,2.033735,0.413324,-4.021297,2.034078,1.94552
1691768165014375.0,3.981678,2.037884,0.370286,4.0171,0.531835,0.374631,3.97893,0.541442,1.902477,3.94015,2.086863,1.896545,4.015242,-0.565463,1.922911,4.018446,-0.596508,0.396714,4.002445,-2.105169,1.930834,3.997079,-2.097963,0.406457,-4.058196,-2.048487,1.933333,-4.02192,-2.045947,0.398976,-3.993627,-0.536299,0.39629,-3.968656,-0.513436,1.927649,-3.965312,0.53227,0.405892,-3.921093,0.520112,1.933059,-3.99604,2.033605,0.413037,-4.021336,2.034084,1.945558
1691768165018015.0,3.981595,2.037888,0.37036,4.017118,0.53181,0.374615,3.978913,0.541408,1.902481,3.940187,2.086857,1.896539,4.015279,-0.565493,1.922903,4.018452,-0.596505,0.396683,4.002401,-2.105183,1.930863,3.997008,-2.098035,0.406459,-4.058208,-2.048499,1.933327,-4.021954,-2.04582,0.398997,-3.993719,-0.536226,0.396338,-3.968653,-0.513462,1.927631,-3.965319,0.532261,0.405907,-3.921095,0.520083,1.933049,-3.996099,2.033611,0.412999,-4.021448,2.034132,1.945522
1691768165021645.0,3.981666,2.037895,0.370304,4.017088,0.53181,0.374622,3.978859,0.541432,1.902505,3.940244,2.086846,1.896538,4.015353,-0.5655,1.922932,4.018451,-0.596515,0.396688,4.002351,-2.105217,1.930884,3.997048,-2.097998,0.406448,-4.058011,-2.048542,1.933264,-4.022067,-2.045819,0.399028,-3.993694,-0.53623,0.396313,-3.968653,-0.51344,1.927665,-3.965304,0.53227,0.405897,-3.921112,0.520112,1.933043,-3.995612,2.033719,0.413583,-4.021541,2.03403,1.945366
1691768165025285.0,3.981606,2.037847,0.370268,4.017124,0.531828,0.374612,3.978849,0.541415,1.902478,3.940292,2.086862,1.896512,4.015372,-0.565537,1.92291,4.018461,-0.596526,0.396678,4.002336,-2.105214,1.930875,3.996966,-2.097995,0.406409,-4.058218,-2.048502,1.933338,-4.022101,-2.045864,0.398981,-3.993702,-0.536108,0.396389,-3.968722,-0.513398,1.927621,-3.96527,0.532249,0.405884,-3.921152,0.520094,1.933007,-3.999742,2.034348,0.411516,-4.021493,2.03399,1.945411
1691768165028915.0,3.981634,2.037901,0.370249,4.017105,0.531793,0.374531,3.978896,0.541397,1.902448,3.940311,2.086869,1.896456,4.015425,-0.565556,1.922894,4.018413,-0.596533,0.396673,4.002234,-2.105244,1.930843,3.996981,-2.09802,0.406418,-4.058047,-2.048527,1.93328,-4.022484,-2.045501,0.399105,-3.993758,-0.535888,0.396583,-3.968536,-0.513448,1.927644,-3.96531,0.532295,0.405914,-3.921121,0.520108,1.933003,-3.993791,2.03413,0.414508,-4.021509,2.033974,1.945463
1691768165032555.0,3.981625,2.037875,0.370138,4.017082,0.531777,0.374503,3.978962,0.541455,1.902409,3.940349,2.086833,1.896457,4.015455,-0.565582,1.922899,4.018453,-0.596518,0.396669,4.00222,-2.105241,1.930891,3.996987,-2.098008,0.40642,-4.058004,-2.048517,1.933255,-4.021822,-2.045936,0.398821,-3.993711,-0.536153,0.39637,-3.968618,-0.513438,1.927613,-3.96538,0.532332,0.405836,-3.921121,0.52014,1.933069,-3.990271,2.034598,0.414805,-4.021551,2.034058,1.945556
1691768165036195.0,3.981642,2.037911,0.37017,4.017034,0.531764,0.374489,3.978895,0.54141,1.902455,3.94042,2.086815,1.896457,4.015481,-0.565589,1.922837,4.018429,-0.596557,0.396655,4.002214,-2.105282,1.930881,3.997049,-2.097983,0.406437,-4.058024,-2.048531,1.933231,-4.02196,-2.045835,0.398912,-3.993757,-0.536179,0.396385,-3.968514,-0.513455,1.92755,-3.965284,0.5323,0.405909,-3.921213,0.520169,1.933039,-3.995044,2.033853,0.413185,-4.021557,2.03408,1.945577
1691768165039825.0,3.981615,2.03792,0.370122,4.017059,0.531774,0.374498,3.978889,0.541356,1.902422,3.940455,2.086823,1.896417,4.015547,-0.565639,1.922858,4.018413,-0.596571,0.396633,4.002169,-2.105299,1.930851,3.996947,-2.098045,0.406401,-4.058007,-2.048519,1.933176,-4.022206,-2.045749,0.39908,-3.993801,-0.536013,0.39642,-3.968661,-0.51347,1.927634,-3.965338,0.53236,0.405878,-3.921231,0.52019,1.933009,-3.996065,2.033572,0.413085,-4.02155,2.034067,1.945588
1691768165043465.0,3.981623,2.03791,0.370142,4.017035,0.531776,0.374453,3.978854,0.541367,1.902492,3.940469,2.086814,1.896434,4.015591,-0.565676,1.922875,4.018428,-0.596563,0.396628,4.002121,-2.105325,1.930857,3.996993,-2.098005,0.406413,-4.057918,-2.048532,1.933216,-4.021796,-2.045862,0.398849,-3.993671,-0.536245,0.396309,-3.968643,-0.51348,1.92756,-3.965346,0.532375,0.405887,-3.921249,0.520199,1.932937,-3.996089,2.033577,0.41309,-4.021525,2.034016,1.945611
