timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1704712252593228,0.24800000,0.28799999,0.27599999,0.24200000
1704712252603111,0.24200000,0.27900001,0.28600001,0.24800000
1704712252613109,0.23999999,0.28000000,0.28299999,0.25200000
1704712252623112,0.24300000,0.29200000,0.27300000,0.24800000
1704712252633218,0.24100000,0.28500000,0.28000000,0.24900000
1704712252643106,0.25000000,0.28900000,0.27700001,0.24100000
1704712252653190,0.24100000,0.28500000,0.28200001,0.24800000
1704712252663228,0.24400000,0.27800000,0.28900000,0.24600001
1704712252673250,0.24800000,0.28299999,0.28299999,0.23899999
1704712252683226,0.25000000,0.28700000,0.28000000,0.23800001
1704712252693261,0.24500000,0.28600001,0.28500000,0.24400000
1704712252703270,0.25200000,0.28700000,0.28200001,0.23700000
1704712252713279,0.24500000,0.28400001,0.28200001,0.23999999
1704712252723579,0.24500000,0.28600001,0.28099999,0.24300000
1704712252733302,0.23899999,0.27599999,0.28999999,0.24600001
1704712252743327,0.24500000,0.28700000,0.28299999,0.24300000
1704712252753346,0.24300000,0.28099999,0.28900000,0.24500000
1704712252763383,0.24600001,0.28099999,0.28900000,0.24100000
1704712252773366,0.25799999,0.28400001,0.28400001,0.23000000
1704712252783410,0.25200000,0.29100001,0.27700001,0.23700000
1704712252793363,0.25000000,0.28000000,0.28799999,0.23999999
1704712252803393,0.25000000,0.27900001,0.28900000,0.24200000
1704712252813419,0.24300000,0.28500000,0.28400001,0.24900000
1704712252823544,0.24699999,0.28500000,0.28200001,0.24600001
1704712252833438,0.25799999,0.27800000,0.29100001,0.23400000
1704712252843441,0.24800000,0.27800000,0.29300001,0.24300000
1704712252853415,0.24200000,0.29100001,0.28400001,0.24900000
1704712252863520,0.25500000,0.29100001,0.28200001,0.23899999
1704712252874212,0.25000000,0.29100001,0.28000000,0.23899999
1704712252883066,0.24699999,0.28900000,0.28099999,0.24300000
1704712252893046,0.24500000,0.29100001,0.27900001,0.24500000
1704712252903156,0.24400000,0.28600001,0.28400001,0.24699999
1704712252913146,0.24800000,0.27599999,0.28999999,0.24100000
1704712252923186,0.24900000,0.28700000,0.27900001,0.24100000
1704712252933198,0.24600001,0.28299999,0.28299999,0.24300000
1704712252943186,0.24800000,0.28400001,0.28299999,0.23700000
1704712252953176,0.24500000,0.28099999,0.28700000,0.24200000
1704712252963301,0.24500000,0.27200001,0.29400000,0.24100000
1704712252973224,0.24500000,0.28000000,0.28400001,0.24400000
1704712252983196,0.24600001,0.27100000,0.29200000,0.24400000
1704712252993338,0.24800000,0.27300000,0.28600001,0.24800000
1704712253003313,0.24699999,0.27900001,0.28500000,0.24699999
1704712253013861,0.25700000,0.28999999,0.27700001,0.23500000
1704712253024460,0.24400000,0.28200001,0.28500000,0.25000000
1704712253033364,0.24500000,0.27900001,0.28799999,0.24900000
1704712253043381,0.25400001,0.29300001,0.27599999,0.23800001
1704712253053352,0.24800000,0.28700000,0.28299999,0.24500000
1704712253063442,0.24600001,0.30100000,0.27000001,0.24600001
1704712253073550,0.24100000,0.28500000,0.28099999,0.25299999
1704712253083495,0.23000000,0.28600001,0.28099999,0.25900000
1704712253093485,0.23899999,0.29600000,0.27200001,0.24800000
1704712253103477,0.25000000,0.28400001,0.28400001,0.23899999
1704712253112976,0.24600001,0.28600001,0.28000000,0.23999999
1704712253122996,0.24200000,0.27900001,0.28799999,0.24300000
1704712253133101,0.24699999,0.28099999,0.28500000,0.23999999
1704712253143136,0.24500000,0.27300000,0.29300001,0.24400000
1704712253153132,0.24699999,0.27500001,0.28999999,0.24200000
1704712253163297,0.24500000,0.27800000,0.28799999,0.24200000
1704712253173160,0.25000000,0.28900000,0.27800000,0.23600000
1704712253183659,0.25799999,0.28400001,0.28200001,0.22700000
1704712253193224,0.24699999,0.28299999,0.28299999,0.23899999
1704712253203239,0.23600000,0.28400001,0.28099999,0.25099999
1704712253213707,0.24900000,0.28799999,0.27599999,0.23999999
1704712253223242,0.24300000,0.29400000,0.27100000,0.24500000
1704712253233295,0.23199999,0.28500000,0.27700001,0.25999999
1704712253243295,0.24400000,0.28200001,0.28200001,0.24699999
1704712253253298,0.25400001,0.28200001,0.28099999,0.23500000
1704712253263353,0.24200000,0.28400001,0.28200001,0.24300000
1704712253273362,0.24500000,0.28999999,0.27399999,0.24100000
1704712253283428,0.25099999,0.27800000,0.28299999,0.23500000
1704712253293410,0.24600001,0.28299999,0.28200001,0.24300000
1704712253303432,0.23300000,0.28000000,0.28200001,0.25400001
1704712253313436,0.23300000,0.27800000,0.28600001,0.25200000
1704712253323460,0.24300000,0.27900001,0.28400001,0.24100000
1704712253333473,0.24500000,0.28900000,0.27100000,0.24100000
1704712253343474,0.25299999,0.29100001,0.26600000,0.23800001
1704712253353495,0.25299999,0.27700001,0.28299999,0.23700000
1704712253363527,0.24900000,0.27100000,0.29100001,0.23899999
1704712253373012,0.24400000,0.28000000,0.27500001,0.24699999
1704712253383078,0.24200000,0.28299999,0.28200001,0.24300000
1704712253393152,0.23800001,0.27900001,0.28400001,0.24800000
1704712253403569,0.24699999,0.28600001,0.27599999,0.24100000
1704712253413558,0.25000000,0.28299999,0.28200001,0.23500000
1704712253423089,0.24400000,0.28000000,0.28400001,0.24400000
1704712253433072,0.24300000,0.29100001,0.27200001,0.24600001
1704712253443620,0.24200000,0.28900000,0.27399999,0.24699999
1704712253453088,0.24300000,0.27300000,0.28799999,0.24699999
1704712253463165,0.24200000,0.27500001,0.28700000,0.25000000
1704712253473707,0.24600001,0.28900000,0.27300000,0.24800000
1704712253483190,0.25200000,0.28000000,0.28200001,0.23899999
1704712253493239,0.24300000,0.27700001,0.28400001,0.24500000
1704712253503745,0.25500000,0.29300001,0.26899999,0.23100001
1704712253513253,0.24400000,0.29100001,0.27300000,0.23999999
1704712253523236,0.24500000,0.28200001,0.28000000,0.24300000
1704712253533305,0.24800000,0.26899999,0.28999999,0.23999999
1704712253543390,0.23600000,0.28799999,0.27399999,0.25099999
1704712253553345,0.24200000,0.28799999,0.27100000,0.24200000
1704712253563377,0.25000000,0.28600001,0.27300000,0.23800001
1704712253573332,0.24300000,0.27200001,0.28700000,0.24400000
1704712253583399,0.25200000,0.27599999,0.28500000,0.23199999
1704712253593403,0.24800000,0.28299999,0.27900001,0.23800001
1704712253603436,0.24100000,0.28099999,0.27900001,0.24800000
1704712253613488,0.24900000,0.28299999,0.27900001,0.23700000
1704712253623565,0.24699999,0.28200001,0.27900001,0.23999999
1704712253633483,0.23999999,0.27900001,0.28099999,0.24800000
1704712253643499,0.24200000,0.28099999,0.28099999,0.24100000
1704712253653870,0.24500000,0.29200000,0.27300000,0.24200000
1704712253663556,0.23999999,0.29699999,0.26499999,0.25099999
1704712253673553,0.23800001,0.27500001,0.28600001,0.25299999
1704712253683021,0.25000000,0.27300000,0.28900000,0.24100000
1704712253693098,0.24900000,0.29100001,0.27100000,0.24200000
1704712253703174,0.23999999,0.28299999,0.28099999,0.25099999
1704712253713150,0.24600001,0.27900001,0.28600001,0.24200000
1704712253723128,0.25200000,0.29300001,0.27700001,0.23300000
1704712253733132,0.24300000,0.28400001,0.28500000,0.24699999
1704712253743164,0.23899999,0.27399999,0.29200000,0.24800000
1704712253753139,0.25700000,0.28799999,0.27300000,0.23300000
1704712253763178,0.24400000,0.29499999,0.26800001,0.24400000
1704712253773196,0.24200000,0.28099999,0.28200001,0.24500000
1704712253783173,0.24300000,0.28700000,0.27900001,0.24400000
1704712253793325,0.24400000,0.29200000,0.27200001,0.24800000
1704712253803326,0.24699999,0.28099999,0.28500000,0.24600001
1704712253813327,0.24900000,0.27200001,0.28900000,0.23999999
1704712253823507,0.25299999,0.26800001,0.28900000,0.23100001
1704712253833437,0.23899999,0.26400000,0.29300001,0.24100000
1704712253843432,0.24600001,0.28600001,0.27000001,0.23199999
1704712253853429,0.24500000,0.28900000,0.26699999,0.23600000
1704712253863505,0.23500000,0.28400001,0.27300000,0.24400000
1704712253873457,0.23800001,0.28299999,0.27399999,0.24100000
1704712253883475,0.23800001,0.28500000,0.27200001,0.24200000
1704712253893492,0.24200000,0.28500000,0.27300000,0.24100000
1704712253903498,0.23999999,0.28500000,0.27500001,0.24300000
1704712253913520,0.24100000,0.27599999,0.28400001,0.24100000
1704712253923104,0.25099999,0.28200001,0.28000000,0.23600000
1704712253933077,0.25099999,0.28799999,0.27300000,0.23600000
1704712253943570,0.25099999,0.28700000,0.27900001,0.23800001
1704712253953608,0.24500000,0.28000000,0.28200001,0.24699999
1704712253963091,0.25200000,0.28099999,0.28099999,0.23999999
1704712253973124,0.23999999,0.28600001,0.27599999,0.24900000
1704712253983648,0.23700000,0.28500000,0.28099999,0.25299999
1704712253993132,0.24500000,0.28299999,0.28299999,0.24400000
1704712254003185,0.24200000,0.27599999,0.28600001,0.24300000
1704712254013358,0.24500000,0.27500001,0.28500000,0.24100000
1704712254023243,0.24200000,0.28299999,0.27900001,0.24600001
1704712254033229,0.24600001,0.28299999,0.27800000,0.24200000
1704712254043517,0.24900000,0.28299999,0.28000000,0.23500000
1704712254053224,0.24600001,0.28099999,0.28000000,0.23700000
1704712254063260,0.24600001,0.27800000,0.28400001,0.23899999
1704712254073284,0.24100000,0.28000000,0.27900001,0.24200000
1704712254083276,0.23999999,0.28099999,0.28200001,0.24900000
1704712254093798,0.24900000,0.28099999,0.27900001,0.23800001
1704712254103300,0.25400001,0.28600001,0.27399999,0.23199999
1704712254113508,0.24200000,0.27399999,0.28299999,0.24900000
1704712254123433,0.25000000,0.28799999,0.27399999,0.23700000
1704712254133424,0.24100000,0.28200001,0.27800000,0.24800000
1704712254143449,0.24500000,0.29300001,0.27000001,0.24100000
1704712254153428,0.24200000,0.28700000,0.27700001,0.24300000
1704712254163490,0.24800000,0.27800000,0.28200001,0.24100000
1704712254173457,0.24699999,0.28900000,0.27399999,0.23999999
1704712254183840,0.24400000,0.28400001,0.28000000,0.24300000
1704712254193567,0.24900000,0.27700001,0.28500000,0.23700000
1704712254204168,0.24100000,0.28200001,0.27900001,0.24400000
1704712254213506,0.24100000,0.28400001,0.27700001,0.24300000
1704712254223558,0.25000000,0.28500000,0.27399999,0.23700000
1704712254233636,0.25099999,0.27900001,0.28099999,0.23400000
1704712254243546,0.24699999,0.28500000,0.27500001,0.23800001
1704712254253075,0.23600000,0.28099999,0.28000000,0.25000000
1704712254263599,0.24500000,0.28200001,0.28400001,0.24300000
1704712254273072,0.25500000,0.28700000,0.27700001,0.23500000
1704712254283083,0.24300000,0.28299999,0.28200001,0.24699999
1704712254293170,0.25099999,0.27800000,0.28500000,0.23700000
1704712254303191,0.24100000,0.28900000,0.27500001,0.24699999
1704712254313824,0.24200000,0.28700000,0.27599999,0.24600001
1704712254323194,0.25200000,0.29100001,0.27000001,0.23800001
1704712254333290,0.24400000,0.28999999,0.27200001,0.24500000
1704712254343333,0.24600001,0.28099999,0.28400001,0.23800001
1704712254353340,0.23800001,0.28299999,0.28400001,0.24600001
1704712254363316,0.24600001,0.28799999,0.27800000,0.24200000
1704712254373459,0.24400000,0.28299999,0.28200001,0.23999999
1704712254383360,0.24699999,0.27900001,0.28400001,0.23700000
1704712254393887,0.25099999,0.28900000,0.27300000,0.23700000
1704712254403372,0.23800001,0.27800000,0.28200001,0.24900000
1704712254413366,0.13699999,0.37799999,0.38200000,0.12500000
1704712254423336,0.20100001,0.33000001,0.33399999,0.17800000
1704712254433359,0.21400000,0.30599999,0.31500000,0.20400000
1704712254443388,0.23000000,0.29800001,0.30300000,0.20900001
1704712254453365,0.21900000,0.29800001,0.28799999,0.22900000
1704712254463406,0.23600000,0.28700000,0.27800000,0.22400001
1704712254473499,0.22499999,0.28200001,0.27599999,0.23899999
1704712254483486,0.23899999,0.27599999,0.26499999,0.22900000
1704712254493503,0.23300000,0.27900001,0.25700000,0.23600000
1704712254503516,0.23199999,0.27700001,0.25099999,0.23700000
1704712254513188,0.24200000,0.27100000,0.25999999,0.22600000
1704712254523100,0.22800000,0.26100001,0.26100001,0.24600001
1704712254533131,0.23600000,0.26600000,0.25600001,0.23800001
1704712254543472,0.23400000,0.26300001,0.25799999,0.24300000
1704712254553148,0.23400000,0.25799999,0.26600000,0.24400000
1704712254563150,0.24300000,0.27200001,0.25400001,0.24100000
1704712254573144,0.23600000,0.27100000,0.25500000,0.24699999
1704712254583270,0.25000000,0.27800000,0.25600001,0.23500000
1704712254593303,0.24200000,0.27100000,0.26899999,0.24400000
1704712254603283,0.24500000,0.26899999,0.27300000,0.25099999
1704712254613294,0.25200000,0.27000001,0.27300000,0.24600001
1704712254623275,0.25200000,0.27800000,0.27000001,0.24100000
1704712254633749,0.25200000,0.27700001,0.26899999,0.24600001
1704712254643332,0.25200000,0.28200001,0.26300001,0.24900000
1704712254653381,0.24800000,0.27700001,0.26899999,0.25200000
1704712254663411,0.25700000,0.28200001,0.26100001,0.24200000
1704712254675671,0.25299999,0.27599999,0.26899999,0.24300000
1704712254683388,0.24500000,0.26899999,0.27200001,0.25299999
1704712254693452,0.24100000,0.26800001,0.27900001,0.25299999
1704712254703521,0.24500000,0.27800000,0.26300001,0.24900000
1704712254714326,0.25400001,0.28799999,0.25500000,0.23700000
1704712254723431,0.23600000,0.27399999,0.26699999,0.25299999
1704712254733445,0.24300000,0.27800000,0.25999999,0.24300000
1704712254743476,0.24500000,0.27700001,0.26499999,0.23999999
1704712254753752,0.23999999,0.27000001,0.27300000,0.24300000
1704712254763450,0.24800000,0.27900001,0.26199999,0.23700000
1704712254773460,0.23700000,0.27200001,0.27000001,0.24600001
1704712254783114,0.24400000,0.27500001,0.26699999,0.23899999
1704712254793054,0.23600000,0.27599999,0.27100000,0.24300000
1704712254803114,0.24300000,0.26199999,0.28000000,0.24100000
1704712254813592,0.23999999,0.27300000,0.27100000,0.24500000
1704712254823709,0.24400000,0.27599999,0.27000001,0.23600000
1704712254833184,0.24100000,0.27700001,0.27100000,0.23700000
1704712254843709,0.24400000,0.26600000,0.28099999,0.23300000
1704712254853234,0.24300000,0.27399999,0.27000001,0.23800001
1704712254863219,0.24100000,0.27300000,0.27000001,0.23800001
1704712254873417,0.24600001,0.27800000,0.26800001,0.23000000
1704712254883205,0.23999999,0.28600001,0.26199999,0.23600000
1704712254893211,0.23500000,0.28200001,0.26499999,0.24200000
1704712254903260,0.23800001,0.28000000,0.26899999,0.23899999
1704712254913307,0.23600000,0.27500001,0.27300000,0.23800001
1704712254923258,0.23999999,0.27700001,0.26800001,0.23700000
1704712254933242,0.23600000,0.28200001,0.26400000,0.23999999
1704712254943244,0.24300000,0.27900001,0.26699999,0.23300000
1704712254953287,0.23600000,0.26899999,0.27700001,0.23999999
1704712254963355,0.24500000,0.27599999,0.27100000,0.23100001
1704712254973361,0.23899999,0.28200001,0.26699999,0.23500000
1704712254983376,0.23700000,0.27599999,0.27100000,0.24100000
1704712254993382,0.23800001,0.27599999,0.26600000,0.23300000
1704712255003407,0.23400000,0.27399999,0.26699999,0.23999999
1704712255013929,0.23800001,0.27200001,0.27000001,0.23500000
1704712255023455,0.24100000,0.26800001,0.27300000,0.23000000
1704712255033498,0.23999999,0.27700001,0.26300001,0.22900000
1704712255043484,0.23800001,0.27800000,0.26300001,0.23000000
1704712255053529,0.23199999,0.27100000,0.27000001,0.23700000
1704712255064136,0.24100000,0.27800000,0.26499999,0.23000000
1704712255073520,0.22700000,0.27700001,0.26199999,0.23999999
1704712255083524,0.23199999,0.27000001,0.27399999,0.23600000
1704712255093521,0.23199999,0.27800000,0.26499999,0.23400000
1704712255104077,0.23000000,0.27500001,0.26699999,0.23899999
1704712255113590,0.23100001,0.27800000,0.26499999,0.23800001
1704712255123575,0.23400000,0.27700001,0.26499999,0.23500000
1704712255133079,0.23700000,0.28400001,0.26499999,0.23700000
1704712255143643,0.23700000,0.27599999,0.27399999,0.23400000
1704712255153126,0.24400000,0.26699999,0.28000000,0.23100001
1704712255163179,0.25200000,0.28299999,0.26300001,0.22400001
1704712255173227,0.24200000,0.28000000,0.26699999,0.22400001
1704712255183315,0.24200000,0.27800000,0.26899999,0.22400001
1704712255193324,0.23600000,0.27000001,0.27500001,0.23199999
1704712255203301,0.22600000,0.27599999,0.26800001,0.23800001
1704712255213393,0.22300000,0.27300000,0.26899999,0.23999999
1704712255223334,0.22400001,0.27900001,0.26300001,0.23700000
1704712255233850,0.21100000,0.27000001,0.27200001,0.24800000
1704712255243379,0.23100001,0.27599999,0.26800001,0.22800000
1704712255253412,0.22600000,0.27800000,0.26400000,0.23199999
1704712255263533,0.23600000,0.26400000,0.28200001,0.21600001
1704712255273489,0.24200000,0.28099999,0.26699999,0.20999999
1704712255283475,0.23600000,0.27399999,0.27100000,0.21300000
1704712255293469,0.23700000,0.26800001,0.27700001,0.21500000
1704712255303494,0.23400000,0.27700001,0.26499999,0.21900000
1704712255313573,0.23100001,0.28000000,0.26199999,0.22100000
1704712255323093,0.22800000,0.27900001,0.26100001,0.22499999
1704712255333213,0.22600000,0.26600000,0.27399999,0.22900000
1704712255343105,0.22900000,0.28299999,0.25900000,0.22700000
1704712255353610,0.22000000,0.27100000,0.27399999,0.23400000
1704712255363087,0.22100000,0.26800001,0.27700001,0.23300000
1704712255373108,0.22700000,0.27100000,0.27200001,0.22700000
1704712255383506,0.21900000,0.27399999,0.26899999,0.23199999
1704712255393153,0.22800000,0.27200001,0.27200001,0.22300000
1704712255403146,0.23300000,0.28000000,0.26199999,0.21799999
1704712255413135,0.23199999,0.26899999,0.27000001,0.21699999
1704712255423202,0.23800001,0.26400000,0.27800000,0.21300000
1704712255433231,0.23600000,0.26699999,0.27599999,0.21400000
1704712255443154,0.23199999,0.27200001,0.27300000,0.22000000
1704712255453249,0.23199999,0.28000000,0.26600000,0.22100000
1704712255463250,0.23400000,0.27599999,0.27300000,0.22499999
