timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691768713700630.0,3.981741,2.037859,0.370166,4.017337,0.531949,0.374551,3.979487,0.541501,1.902238,3.940386,2.086824,1.896416,4.015456,-0.565546,1.922773,4.018313,-0.596509,0.396648,4.002687,-2.105334,1.930743,3.996281,-2.097869,0.406197,-4.056232,-2.048569,1.933304,-4.011861,-2.046007,0.397698,-3.9936,-0.536097,0.396169,-3.967581,-0.513381,1.92746,-3.965567,0.532277,0.405744,-3.921491,0.520031,1.933068,-3.994542,2.033657,0.412792,-4.021676,2.034201,1.945418
1691768713704270.0,3.981709,2.037844,0.370185,4.017353,0.531897,0.374525,3.979477,0.541522,1.90221,3.940397,2.08681,1.896461,4.015474,-0.565559,1.92278,4.018308,-0.596512,0.396664,4.002694,-2.105314,1.930732,3.996263,-2.097865,0.406203,-4.056487,-2.048462,1.933331,-4.011716,-2.045967,0.397684,-3.993683,-0.535935,0.39635,-3.967607,-0.513424,1.92752,-3.965559,0.532262,0.405754,-3.921524,0.520005,1.93304,-3.994566,2.033673,0.412747,-4.02175,2.03424,1.945403
1691768713707910.0,3.981712,2.037827,0.370207,4.017342,0.531912,0.374566,3.979509,0.541513,1.902189,3.940365,2.086817,1.896513,4.0155,-0.565559,1.922776,4.018305,-0.596519,0.396663,4.002774,-2.105268,1.930745,3.996238,-2.097871,0.406172,-4.056282,-2.048513,1.933305,-4.01136,-2.046261,0.397552,-3.993699,-0.535982,0.396275,-3.967663,-0.513372,1.927583,-3.965493,0.532248,0.405764,-3.921514,0.520013,1.933051,-3.997402,2.034757,0.411252,-4.02169,2.034221,1.945446
1691768713711540.0,3.981781,2.037874,0.370216,4.017314,0.531882,0.374597,3.979475,0.541508,1.902245,3.940382,2.086841,1.896496,4.015515,-0.565567,1.922783,4.018296,-0.596494,0.396653,4.002683,-2.105312,1.930725,3.996277,-2.097878,0.406216,-4.056332,-2.048434,1.933302,-4.011862,-2.045889,0.397795,-3.993651,-0.535957,0.396286,-3.967774,-0.513381,1.927569,-3.965475,0.532222,0.405749,-3.921486,0.520023,1.933044,-3.994591,2.033643,0.412724,-4.021655,2.034191,1.945409
1691768713715180.0,3.981695,2.037819,0.37016,4.017302,0.531928,0.374573,3.979449,0.541491,1.902229,3.940443,2.086842,1.896522,4.015493,-0.565548,1.922791,4.018292,-0.596495,0.396664,4.002779,-2.105277,1.930723,3.996266,-2.097868,0.406176,-4.056313,-2.048473,1.933289,-4.011424,-2.046102,0.397628,-3.993769,-0.535999,0.396265,-3.967586,-0.513361,1.927513,-3.965514,0.532273,0.405757,-3.921504,0.520048,1.932974,-3.994575,2.033655,0.412719,-4.021676,2.034167,1.945368
1691768713718820.0,3.98175,2.037828,0.370211,4.017365,0.531917,0.374573,3.979498,0.541534,1.902267,3.940451,2.086851,1.896527,4.015517,-0.565537,1.92278,4.018316,-0.59649,0.396641,4.002701,-2.105327,1.930737,3.996246,-2.097896,0.406187,-4.056385,-2.048474,1.933242,-4.011495,-2.046317,0.397498,-3.993606,-0.536089,0.396213,-3.967604,-0.513403,1.927484,-3.965455,0.532278,0.405685,-3.92149,0.520066,1.932962,-3.997381,2.034759,0.411274,-4.021711,2.034213,1.945366
1691768713722450.0,3.981785,2.037858,0.370254,4.017389,0.531918,0.374601,3.979525,0.541515,1.902275,3.940441,2.086825,1.896531,4.015528,-0.565554,1.922777,4.018318,-0.596509,0.396679,4.002695,-2.105308,1.930674,3.996334,-2.097865,0.40625,-4.056397,-2.048516,1.933308,-4.01197,-2.046046,0.397706,-3.993754,-0.536045,0.396227,-3.967687,-0.513349,1.927508,-3.965467,0.532289,0.405702,-3.921527,0.520097,1.932863,-3.997304,2.034727,0.411311,-4.02169,2.034204,1.945315
1691768713726090.0,3.981792,2.037838,0.370283,4.017323,0.531906,0.374646,3.979554,0.541497,1.902257,3.940455,2.086818,1.896517,4.015527,-0.565563,1.922788,4.018328,-0.596504,0.396662,4.002722,-2.105321,1.930675,3.996281,-2.097852,0.406187,-4.056348,-2.048494,1.933275,-4.011248,-2.046281,0.397471,-3.993664,-0.53618,0.396142,-3.967545,-0.513363,1.927476,-3.965508,0.532326,0.405708,-3.921543,0.520144,1.932888,-3.994578,2.033678,0.412633,-4.021615,2.034199,1.945356
1691768713729720.0,3.98177,2.037824,0.370243,4.017421,0.531945,0.37464,3.979646,0.541555,1.902204,3.940434,2.086802,1.896498,4.015507,-0.565547,1.922777,4.018303,-0.596506,0.396622,4.002777,-2.105317,1.930728,3.996353,-2.097865,0.406265,-4.056206,-2.048565,1.933247,-4.011775,-2.045997,0.397697,-3.99374,-0.535977,0.3963,-3.967771,-0.513358,1.927546,-3.965537,0.532361,0.405633,-3.921535,0.52019,1.932777,-3.994531,2.033667,0.412748,-4.021636,2.034223,1.945362
1691768713733360.0,3.981764,2.037838,0.370193,4.017399,0.531914,0.374631,3.979553,0.54148,1.902226,3.940476,2.086805,1.896489,4.015545,-0.565562,1.922769,4.018329,-0.596489,0.396643,4.002725,-2.10533,1.930702,3.996373,-2.097869,0.406236,-4.056201,-2.048554,1.933211,-4.01172,-2.045977,0.397609,-3.993586,-0.536094,0.396212,-3.967621,-0.513361,1.927469,-3.965533,0.532382,0.405644,-3.921541,0.52019,1.932785,-3.994509,2.033654,0.412759,-4.021548,2.034186,1.945439
1691768713737000.0,3.981811,2.037832,0.370191,4.017347,0.531923,0.374605,3.979582,0.541528,1.90221,3.940461,2.086813,1.896461,4.015502,-0.565576,1.922787,4.018357,-0.596497,0.396652,4.002766,-2.105305,1.930717,3.996354,-2.097881,0.40622,-4.056367,-2.048424,1.933196,-4.011277,-2.046314,0.397419,-3.993729,-0.536063,0.396236,-3.967684,-0.513347,1.927478,-3.96557,0.532412,0.40565,-3.921548,0.520243,1.932744,-3.994499,2.033666,0.412701,-4.021622,2.034217,1.945369
1691768713740630.0,3.981773,2.037795,0.370159,4.017328,0.531883,0.3746,3.97955,0.541432,1.902237,3.940445,2.086784,1.896463,4.015519,-0.565564,1.922783,4.018324,-0.596514,0.396638,4.002737,-2.105347,1.93068,3.996343,-2.097878,0.40621,-4.056291,-2.048472,1.933192,-4.011587,-2.046024,0.397619,-3.993691,-0.536079,0.396187,-3.967709,-0.513321,1.927438,-3.965604,0.532432,0.405653,-3.92157,0.520206,1.932779,-3.994559,2.033677,0.412778,-4.021617,2.034198,1.945407
1691768713744270.0,3.98178,2.037844,0.370171,4.017401,0.531888,0.374584,3.979597,0.541533,1.902195,3.940499,2.0868,1.896423,4.015515,-0.565591,1.922786,4.018347,-0.596518,0.396649,4.002715,-2.10536,1.930738,3.996314,-2.097894,0.406208,-4.056256,-2.048468,1.93319,-4.011686,-2.046018,0.397635,-3.993588,-0.535902,0.396307,-3.967615,-0.513381,1.927468,-3.965586,0.532431,0.405643,-3.921599,0.520243,1.932816,-3.994515,2.033644,0.412776,-4.021695,2.034212,1.945397
1691768713747910.0,3.981766,2.037803,0.370149,4.017408,0.531862,0.374583,3.979565,0.541463,1.902236,3.940412,2.086806,1.896467,4.015519,-0.565603,1.922768,4.018359,-0.596496,0.396655,4.002699,-2.105351,1.930737,3.996266,-2.097888,0.406209,-4.05637,-2.048437,1.93317,-4.011528,-2.046187,0.397513,-3.993746,-0.535977,0.396338,-3.967766,-0.513354,1.92748,-3.965638,0.532405,0.405679,-3.921574,0.520217,1.932888,-3.99458,2.033682,0.412743,-4.021664,2.034202,1.945402
1691768713751540.0,3.981772,2.037836,0.370169,4.017407,0.5319,0.374569,3.979576,0.541492,1.902226,3.940419,2.086795,1.896475,4.015503,-0.565591,1.922789,4.018326,-0.596522,0.396634,4.002728,-2.10535,1.930733,3.996353,-2.09788,0.406238,-4.056198,-2.048487,1.933238,-4.011446,-2.046164,0.397595,-3.993725,-0.536136,0.396083,-3.967701,-0.513351,1.927543,-3.965571,0.532396,0.40569,-3.921668,0.520217,1.932883,-3.99452,2.033678,0.412755,-4.021722,2.034219,1.945403
1691768713755180.0,3.981789,2.037867,0.370109,4.017384,0.531905,0.374555,3.979502,0.541509,1.902281,3.940412,2.08683,1.89648,4.015523,-0.565601,1.922786,4.018336,-0.596503,0.396625,4.002756,-2.105322,1.930709,3.996312,-2.097882,0.406208,-4.056503,-2.04848,1.933334,-4.011579,-2.046075,0.397612,-3.993807,-0.535961,0.396242,-3.967616,-0.513386,1.927497,-3.965585,0.532345,0.405709,-3.921613,0.520168,1.93289,-3.994562,2.033637,0.412732,-4.021732,2.034232,1.945337
1691768713758820.0,3.981795,2.037871,0.37015,4.017425,0.531919,0.374577,3.979545,0.541509,1.902275,3.940413,2.086834,1.896522,4.015551,-0.565604,1.922808,4.01834,-0.596519,0.396618,4.002726,-2.105351,1.930709,3.996286,-2.097902,0.406205,-4.056343,-2.048538,1.933299,-4.01193,-2.045779,0.397921,-3.993622,-0.53611,0.396177,-3.967734,-0.513333,1.927589,-3.965534,0.532326,0.405689,-3.921638,0.520127,1.932936,-3.997396,2.034741,0.411269,-4.021725,2.034219,1.945374
1691768713762450.0,3.981744,2.037868,0.370229,4.017365,0.531942,0.37457,3.979557,0.541492,1.902292,3.940395,2.086842,1.896531,4.01554,-0.565618,1.922805,4.018352,-0.596524,0.39665,4.002698,-2.105363,1.930711,3.996284,-2.097878,0.406188,-4.056475,-2.048488,1.933295,-4.011644,-2.046084,0.397635,-3.993696,-0.536186,0.396146,-3.967714,-0.513387,1.927564,-3.965539,0.532303,0.405728,-3.921511,0.520074,1.932969,-3.99456,2.033609,0.412753,-4.021715,2.034216,1.945372
1691768713766090.0,3.981801,2.037858,0.370258,4.017402,0.531937,0.374584,3.979554,0.54151,1.902273,3.940429,2.086805,1.896536,4.015571,-0.565613,1.922794,4.018377,-0.596513,0.396642,4.002689,-2.105351,1.930713,3.996245,-2.097875,0.406163,-4.056201,-2.048514,1.933216,-4.011861,-2.046001,0.397719,-3.993675,-0.53616,0.396225,-3.967629,-0.513395,1.92756,-3.96549,0.532246,0.40573,-3.921549,0.520034,1.93298,-3.994582,2.033627,0.412659,-4.021708,2.0342,1.945323
1691768713769720.0,3.981745,2.037854,0.370254,4.01735,0.531964,0.374596,3.979523,0.541484,1.902254,3.940417,2.086858,1.896493,4.015529,-0.565593,1.922762,4.018346,-0.596507,0.396629,4.002674,-2.10536,1.930706,3.996327,-2.097836,0.406218,-4.056328,-2.048517,1.933264,-4.011964,-2.046154,0.397601,-3.99382,-0.536136,0.396109,-3.967727,-0.513353,1.927545,-3.965521,0.532239,0.40573,-3.921516,0.520005,1.933033,-3.99458,2.033676,0.412691,-4.021728,2.034226,1.945401
1691768713773360.0,3.981786,2.03789,0.370244,4.017376,0.531883,0.374619,3.979553,0.541474,1.902261,3.940407,2.086791,1.896498,4.015547,-0.565589,1.922787,4.018332,-0.596493,0.396604,4.002706,-2.10537,1.930706,3.996267,-2.097867,0.406166,-4.056386,-2.048539,1.933265,-4.012128,-2.045848,0.397785,-3.993689,-0.536092,0.39617,-3.967658,-0.513363,1.92752,-3.965485,0.532238,0.405752,-3.921479,0.520001,1.933018,-3.994545,2.033638,0.412704,-4.021733,2.034231,1.945366
1691768713777000.0,3.981752,2.037811,0.370292,4.017364,0.531894,0.374622,3.979553,0.541534,1.90221,3.940426,2.086855,1.896502,4.015543,-0.565586,1.92277,4.018346,-0.596508,0.396618,4.002708,-2.1054,1.93075,3.996309,-2.097892,0.406206,-4.056359,-2.048508,1.933239,-4.011709,-2.0461,0.397626,-3.993662,-0.536104,0.396187,-3.967721,-0.513344,1.927605,-3.965493,0.532225,0.405752,-3.921526,0.519997,1.933067,-3.994553,2.03367,0.412709,-4.021715,2.034212,1.945328
1691768713780630.0,3.981705,2.037818,0.370238,4.017303,0.531882,0.374636,3.979559,0.541495,1.902199,3.940408,2.086786,1.896467,4.015544,-0.565567,1.922763,4.018367,-0.596494,0.396612,4.00277,-2.105311,1.930697,3.996293,-2.0979,0.406197,-4.056304,-2.048494,1.933192,-4.011422,-2.046105,0.397607,-3.993758,-0.53616,0.396171,-3.96763,-0.51335,1.927574,-3.965553,0.532235,0.405753,-3.921454,0.520008,1.933022,-3.994539,2.033632,0.412723,-4.021699,2.034236,1.945365
1691768713784270.0,3.981781,2.037867,0.370213,4.017323,0.531895,0.374613,3.979535,0.54149,1.902243,3.940391,2.086791,1.89649,4.015531,-0.565579,1.92276,4.018366,-0.596495,0.396631,4.002703,-2.105341,1.930667,3.996269,-2.097905,0.406173,-4.056395,-2.04851,1.933247,-4.012154,-2.045905,0.397763,-3.993753,-0.535845,0.396341,-3.967733,-0.513364,1.927471,-3.965532,0.532251,0.405745,-3.921554,0.520005,1.932974,-3.994525,2.033645,0.412701,-4.02171,2.034241,1.945333
1691768713787910.0,3.981744,2.037814,0.37023,4.017332,0.531888,0.374628,3.979516,0.541466,1.90226,3.940394,2.086777,1.896477,4.015552,-0.565609,1.922776,4.018378,-0.596505,0.396637,4.002714,-2.105348,1.930653,3.996307,-2.097895,0.406192,-4.056361,-2.048489,1.933191,-4.011549,-2.046198,0.39746,-3.993703,-0.536167,0.396124,-3.967762,-0.513342,1.92752,-3.965526,0.532275,0.405745,-3.921522,0.520046,1.932953,-3.994515,2.033636,0.412732,-4.021611,2.034188,1.945263
1691768713791540.0,3.981747,2.037801,0.37022,4.017383,0.531876,0.37461,3.979496,0.541455,1.902268,3.940368,2.086803,1.896516,4.015555,-0.565595,1.922781,4.018387,-0.596505,0.396632,4.002738,-2.105362,1.930693,3.99639,-2.097915,0.406233,-4.056246,-2.048525,1.93322,-4.011911,-2.04593,0.397661,-3.993857,-0.535895,0.396292,-3.967676,-0.513352,1.927551,-3.965553,0.532279,0.405761,-3.921555,0.520083,1.932981,-3.994498,2.033631,0.412751,-4.021675,2.034214,1.945375
1691768713795180.0,3.981703,2.037811,0.370266,4.017359,0.53188,0.374613,3.979556,0.541509,1.902248,3.940387,2.086788,1.896494,4.015512,-0.565633,1.92278,4.018367,-0.596498,0.396628,4.002698,-2.105384,1.930704,3.996317,-2.097921,0.406206,-4.056299,-2.048486,1.933203,-4.012074,-2.045884,0.397736,-3.993577,-0.535998,0.396288,-3.967624,-0.513329,1.927511,-3.965538,0.53234,0.405717,-3.921559,0.520147,1.932943,-3.994534,2.033675,0.412746,-4.021724,2.034231,1.945379
1691768713798820.0,3.98174,2.037846,0.370229,4.01742,0.531915,0.374582,3.979514,0.541479,1.902299,3.940385,2.086817,1.89652,4.015534,-0.56563,1.922772,4.018387,-0.596523,0.39663,4.00271,-2.105384,1.930721,3.99632,-2.097911,0.406236,-4.05633,-2.048455,1.933199,-4.011725,-2.045989,0.39769,-3.993613,-0.536087,0.396239,-3.967616,-0.513368,1.927487,-3.965557,0.532392,0.405701,-3.921544,0.520159,1.932917,-3.997336,2.03474,0.411312,-4.021592,2.034172,1.945447
1691768713802450.0,3.981787,2.037904,0.370177,4.017409,0.531918,0.374602,3.979578,0.541512,1.902267,3.940383,2.086834,1.896535,4.015557,-0.565631,1.922792,4.018362,-0.596504,0.39664,4.002722,-2.105441,1.930747,3.996344,-2.097927,0.406242,-4.056427,-2.048476,1.933301,-4.011692,-2.046011,0.397658,-3.993805,-0.536041,0.396292,-3.967715,-0.513319,1.927547,-3.965546,0.532422,0.405678,-3.921607,0.520198,1.932781,-3.99453,2.033685,0.412742,-4.021613,2.034197,1.94543
1691768713806090.0,3.981737,2.037852,0.370244,4.017417,0.531946,0.374588,3.979503,0.541488,1.90233,3.940397,2.086819,1.896508,4.015533,-0.56564,1.922791,4.018357,-0.596523,0.396617,4.002653,-2.105392,1.930694,3.99635,-2.097917,0.406249,-4.056277,-2.048522,1.933256,-4.011439,-2.046163,0.397501,-3.993642,-0.536193,0.396156,-3.967681,-0.513355,1.927506,-3.96549,0.532424,0.405658,-3.92158,0.520224,1.932809,-3.994529,2.033672,0.412765,-4.021728,2.034241,1.945388
1691768713809720.0,3.981756,2.037865,0.37022,4.017357,0.531908,0.374612,3.979564,0.541509,1.902283,3.940423,2.086826,1.896519,4.01553,-0.565645,1.922792,4.018351,-0.596498,0.39662,4.002704,-2.10542,1.930746,3.996385,-2.097889,0.406287,-4.056422,-2.048454,1.933244,-4.011767,-2.04593,0.397641,-3.99366,-0.536015,0.396265,-3.967576,-0.51338,1.927548,-3.965556,0.532418,0.405659,-3.921581,0.520258,1.932802,-3.994513,2.033638,0.412749,-4.02171,2.03426,1.945401
1691768713813360.0,3.981748,2.037898,0.370193,4.017411,0.531924,0.374623,3.979539,0.541478,1.902283,3.940413,2.08684,1.896466,4.015534,-0.565635,1.922788,4.018328,-0.596511,0.396619,4.002735,-2.105404,1.930752,3.99633,-2.097884,0.406239,-4.056288,-2.04848,1.933282,-4.011496,-2.046098,0.397482,-3.993611,-0.536195,0.396137,-3.967665,-0.513319,1.927552,-3.965584,0.532436,0.405645,-3.921654,0.520242,1.932807,-3.994575,2.033646,0.412741,-4.0217,2.034218,1.945402
1691768713817000.0,3.981689,2.037907,0.370241,4.017395,0.53193,0.374594,3.979573,0.541517,1.902258,3.940371,2.08682,1.896492,4.015527,-0.565657,1.922807,4.018355,-0.596507,0.396625,4.002671,-2.105416,1.930722,3.996281,-2.097885,0.406201,-4.056438,-2.048477,1.933263,-4.011695,-2.046234,0.397525,-3.993757,-0.536061,0.396188,-3.967641,-0.513343,1.927518,-3.965584,0.532397,0.405669,-3.921554,0.520198,1.932845,-3.994556,2.033673,0.412724,-4.021724,2.034223,1.945389
1691768713820630.0,3.9817,2.037861,0.37027,4.01729,0.531907,0.37465,3.979548,0.541482,1.902242,3.940386,2.086794,1.896468,4.015528,-0.565636,1.922784,4.018339,-0.596508,0.396596,4.002697,-2.105423,1.930731,3.996285,-2.097918,0.4062,-4.056531,-2.04844,1.933291,-4.01155,-2.04625,0.397507,-3.993714,-0.536163,0.396136,-3.967569,-0.513361,1.927525,-3.965584,0.532397,0.405654,-3.92161,0.520227,1.932828,-3.997382,2.034744,0.411305,-4.021709,2.034231,1.945369
1691768713824270.0,3.981674,2.037886,0.37025,4.017279,0.531924,0.374657,3.979496,0.541468,1.902278,3.940344,2.086813,1.896507,4.015554,-0.565632,1.922786,4.018323,-0.596478,0.396618,4.002699,-2.105382,1.930712,3.996281,-2.097876,0.406203,-4.05645,-2.048499,1.933294,-4.011533,-2.046298,0.397418,-3.99362,-0.53618,0.396166,-3.967687,-0.513332,1.92757,-3.965516,0.532344,0.405655,-3.921625,0.520152,1.932883,-3.99745,2.034725,0.411261,-4.021705,2.034199,1.945389
1691768713827910.0,3.981689,2.037886,0.370212,4.017262,0.531881,0.374629,3.979519,0.541493,1.902256,3.940304,2.08682,1.896521,4.015548,-0.565628,1.922795,4.018316,-0.596496,0.396604,4.002665,-2.105405,1.930695,3.996311,-2.097887,0.406219,-4.056369,-2.048456,1.933219,-4.011295,-2.046227,0.397495,-3.99372,-0.536053,0.396198,-3.967708,-0.513357,1.927582,-3.965521,0.532337,0.405688,-3.921598,0.52013,1.93285,-3.997382,2.034716,0.411271,-4.02173,2.034229,1.945312
1691768713831540.0,3.981647,2.037851,0.370251,4.017267,0.531875,0.374635,3.979503,0.541462,1.90229,3.940357,2.086841,1.896509,4.015542,-0.56562,1.922774,4.018313,-0.5965,0.396569,4.002692,-2.105398,1.930684,3.996247,-2.097895,0.406171,-4.056471,-2.048445,1.933246,-4.011715,-2.046081,0.397605,-3.993806,-0.535938,0.396242,-3.967719,-0.513345,1.927531,-3.965513,0.532278,0.405745,-3.921532,0.520084,1.932941,-3.994643,2.033701,0.412657,-4.021699,2.034215,1.945345
1691768713835180.0,3.981721,2.037904,0.370162,4.017295,0.531927,0.374642,3.97951,0.541472,1.902279,3.940301,2.086836,1.896527,4.015545,-0.565641,1.922771,4.018351,-0.596483,0.39658,4.002713,-2.105365,1.930678,3.996262,-2.097909,0.406187,-4.05653,-2.048412,1.933279,-4.011526,-2.046167,0.397499,-3.993651,-0.536199,0.396128,-3.967624,-0.513339,1.927569,-3.965516,0.532293,0.405766,-3.921557,0.520047,1.932909,-3.994565,2.033666,0.412714,-4.02172,2.034267,1.945279
1691768713838820.0,3.981671,2.037904,0.370233,4.017257,0.531895,0.374617,3.979462,0.541461,1.902333,3.940323,2.086827,1.89655,4.015525,-0.565648,1.922775,4.018328,-0.596481,0.396565,4.002635,-2.105429,1.930642,3.996349,-2.097903,0.406212,-4.056443,-2.048441,1.933261,-4.011323,-2.046207,0.397505,-3.993793,-0.535848,0.396358,-3.96771,-0.513332,1.927543,-3.965485,0.532248,0.405761,-3.921511,0.520029,1.932997,-3.99735,2.034746,0.411278,-4.02171,2.034237,1.945314
1691768713842450.0,3.981705,2.037892,0.370224,4.017341,0.531918,0.374595,3.979504,0.541513,1.902295,3.940407,2.086932,1.89647,4.015558,-0.565668,1.922763,4.018321,-0.596509,0.396552,4.002755,-2.10539,1.930671,3.996303,-2.097906,0.406171,-4.056459,-2.048464,1.933286,-4.011599,-2.046047,0.397533,-3.993726,-0.536015,0.39629,-3.967705,-0.513336,1.927525,-3.965456,0.532229,0.405776,-3.921489,0.520029,1.933028,-3.994494,2.033677,0.412697,-4.021695,2.034251,1.945327
1691768713846090.0,3.981723,2.03793,0.370203,4.017384,0.531895,0.374571,3.979523,0.541501,1.902293,3.940363,2.086793,1.896515,4.015561,-0.565653,1.922777,4.018327,-0.596493,0.396538,4.002756,-2.10542,1.930666,3.996325,-2.09793,0.406183,-4.056379,-2.048464,1.933221,-4.011625,-2.046019,0.397685,-3.993748,-0.536123,0.396174,-3.967558,-0.513384,1.927498,-3.965508,0.532251,0.405786,-3.921472,0.520018,1.933002,-3.997326,2.034759,0.411352,-4.021654,2.03424,1.945362
1691768713849720.0,3.981709,2.037876,0.370242,4.017378,0.531948,0.374578,3.979563,0.541537,1.902266,3.940357,2.086817,1.896475,4.015503,-0.565661,1.92274,4.018378,-0.596491,0.396582,4.002722,-2.105446,1.930692,3.996354,-2.097926,0.406225,-4.056443,-2.048446,1.933214,-4.011989,-2.045998,0.397668,-3.993767,-0.536011,0.396264,-3.967576,-0.513391,1.927543,-3.965506,0.532223,0.405803,-3.921495,0.520022,1.933006,-3.997358,2.034796,0.411285,-4.021593,2.034219,1.945389
1691768713853360.0,3.981731,2.037927,0.370186,4.01738,0.531955,0.374571,3.97955,0.541503,1.902208,3.940397,2.086826,1.896464,4.01551,-0.565658,1.92275,4.018345,-0.596506,0.39655,4.002732,-2.105448,1.930694,3.99646,-2.097911,0.406299,-4.056345,-2.048515,1.933296,-4.01152,-2.046128,0.397586,-3.993633,-0.536143,0.396161,-3.967638,-0.513354,1.927484,-3.965553,0.532263,0.40578,-3.921476,0.520046,1.93308,-3.994528,2.033723,0.41277,-4.021698,2.034247,1.945401
1691768713857000.0,3.981785,2.037875,0.370191,4.017353,0.531915,0.374597,3.979583,0.541527,1.902233,3.940355,2.086832,1.896441,4.015536,-0.565703,1.922761,4.018366,-0.596498,0.396583,4.002766,-2.105437,1.930721,3.99636,-2.097928,0.40625,-4.056352,-2.048467,1.933224,-4.011884,-2.045963,0.397696,-3.993661,-0.535961,0.396317,-3.9675,-0.513353,1.927514,-3.965549,0.532287,0.405738,-3.921534,0.520058,1.933029,-3.994571,2.033675,0.412745,-4.021748,2.034278,1.945388
1691768713860630.0,3.981773,2.037895,0.370143,4.017359,0.5319,0.374562,3.979598,0.541514,1.902212,3.940421,2.086797,1.896442,4.015512,-0.565695,1.922767,4.018346,-0.596505,0.396596,4.002814,-2.105425,1.930738,3.996378,-2.097921,0.40627,-4.056376,-2.04847,1.933238,-4.011663,-2.04613,0.397563,-3.993744,-0.536101,0.396191,-3.967556,-0.513385,1.927445,-3.965529,0.532292,0.405711,-3.921568,0.52012,1.932978,-3.997367,2.034773,0.411334,-4.021794,2.034203,1.945292
1691768713864270.0,3.981765,2.037877,0.370181,4.017285,0.531874,0.374627,3.979552,0.541485,1.902229,3.940357,2.086798,1.896425,4.0155,-0.565691,1.922766,4.018323,-0.596513,0.396574,4.002717,-2.105453,1.930747,3.996332,-2.09795,0.406265,-4.05637,-2.048492,1.933192,-4.011702,-2.046144,0.397537,-3.993616,-0.535901,0.396356,-3.967492,-0.513393,1.927488,-3.965583,0.532346,0.405683,-3.921533,0.520141,1.932948,-3.997427,2.03478,0.411305,-4.021775,2.034332,1.945358
1691768713867910.0,3.981747,2.037856,0.370147,4.0173,0.531881,0.374587,3.979533,0.54154,1.90219,3.940403,2.086803,1.896449,4.015468,-0.565697,1.922759,4.018318,-0.596535,0.396582,4.002765,-2.105442,1.930731,3.996339,-2.097935,0.406247,-4.056272,-2.04853,1.933247,-4.011724,-2.045954,0.397659,-3.993611,-0.536106,0.396215,-3.967595,-0.513395,1.9275,-3.965576,0.532359,0.405688,-3.921551,0.520185,1.932858,-3.994617,2.033685,0.412676,-4.021715,2.034254,1.945411
